Time  E1  E2
110000  -197.365658525282  243.009136893702
112000  -208.662807234187  255.203428322593
114000  -199.680629856193  250.427505431011
116000  -200.962996502076  268.729345676222
118000  -206.50737210222  258.746046136983
120000  -207.951497421964  261.699910647037
122000  -222.334511769849  261.070691464368
124000  -230.520249628967  262.142717281865
126000  -221.774179873018  269.529962874092
128000  -231.562083478298  280.611023072949
130000  -220.369469919301  284.546784546383
132000  -230.808501176122  290.784955534341
134000  -249.238283535469  303.360594806574
136000  -252.491165798048  304.668425396741
138000  -233.044503993651  307.208514351019
140000  -261.293694563198  325.384337992198
142000  -248.303771015159  328.07394424384
144000  -257.135682457389  329.538801286762
146000  -259.265559373451  327.325074481055
148000  -265.550481326877  333.490778233116
150000  -278.63686578641  341.56182319869
152000  -279.349037986818  348.941022416657
154000  -302.258743730199  347.559487035304
156000  -290.805120478161  342.188269242793
158000  -300.780504486561  341.265134264211
160000  -310.362114679997  352.57127740262
162000  -291.510381423805  356.875546401302
164000  -285.555213107258  358.180777416993
166000  -294.86346423328  371.128223716373
168000  -296.23996244938  378.056327121451
170000  -292.395305852048  390.215047924339
172000  -296.152090450503  380.285198762801
174000  -297.189353894754  390.545507663149
176000  -322.647251489088  403.45824279681
178000  -328.195861870032  404.978842254551
180000  -337.686849246039  396.87732172893
182000  -330.35094647865  389.048764860661
184000  -351.404727478459  394.834021675637
186000  -331.374748698057  404.531433029512
188000  -342.131489891444  398.012012040687
190000  -342.959951487623  418.675650112831
192000  -357.033978202294  424.040880733521
194000  -353.054189767838  419.124145739229
196000  -359.446086869019  422.737028749672
198000  -369.686710051027  438.946832653338
200000  -363.57145318324  438.122212814232
202000  -392.876683022569  436.224502283745
204000  -389.916199591276  444.374792755472
206000  -396.740354995267  444.700851395022
208000  -376.579615556209  441.865769768309
210000  -399.287320013947  434.84908970497
212000  -393.124917394017  457.414833325884
214000  -392.282428850263  455.737561774649
216000  -424.989470746678  458.431899672358
218000  -417.107219379063  468.295125192077
220000  -437.380164621849  481.584361022991
222000  -427.541340065782  480.438421894943
224000  -422.346787564778  489.461710565865
226000  -430.555367694253  488.048120929238
228000  -427.965502323533  489.378321797557
230000  -437.05554119011  491.594409915444
232000  -434.399868463067  494.076972274933
234000  -446.337114709993  491.559966108321
236000  -452.772713350495  494.160449914397
238000  -452.489174077323  497.570265417957
240000  -482.16221693757  507.750173844342
242000  -447.177110325361  509.230113530358
244000  -478.125453636342  506.024929166932
246000  -479.033163144838  517.970436071823
248000  -475.535360278566  527.976792929088
250000  -484.703801337235  538.012682646343
252000  -493.668707071011  534.166979494656
254000  -498.464685913634  527.741463499824
256000  -517.438879115074  536.735281665278
258000  -499.901657469746  551.043781634219
260000  -486.892990149784  538.054292858664
262000  -516.979192068295  571.483212663418
264000  -509.687047985205  551.775815919696
266000  -521.843899065377  571.870926430295
268000  -509.375343656959  578.50445515541
270000  -503.033412288186  586.005909095187
272000  -515.962489415775  591.026003907505
274000  -516.221470737987  602.475752739612
276000  -524.831052129899  596.801325943359
278000  -518.922865308372  591.065704265896
280000  -506.456967011172  597.169458986584
282000  -506.100673469114  596.604896336386
284000  -515.858046668841  612.844308396655
286000  -518.402677509859  603.275659071342
288000  -520.685699596472  622.243256815862
290000  -531.405148570023  619.524020358108
292000  -547.103131412476  616.263607431993
294000  -550.611270777515  625.271520265675
296000  -560.388473463917  638.862642921018
298000  -568.212489856324  623.168340247525
300000  -561.238949358601  623.181238004042
302000  -572.069071169815  628.422898330633
304000  -561.802437647809  634.148375497732
306000  -564.175652084006  653.672528344166
308000  -583.395133573811  648.092741096811
310000  -581.249427377946  635.834593681039
312000  -610.427001142365  650.724342504341
314000  -588.623761997456  650.673789492305
316000  -586.247236276885  657.034839309841
318000  -607.238639896423  659.903468063345
320000  -610.961005243788  653.555904648224
322000  -613.252197793379  656.208109638527
324000  -634.543369929886  669.184000760847
326000  -635.739392761347  662.665837500237
328000  -634.337974962428  677.968423801463
330000  -635.745555723591  673.19607849748
332000  -651.033749489649  683.006856433805
334000  -658.53964653019  695.357709831093
336000  -662.662298625631  697.409351246558
338000  -674.610589575462  702.581682470184
340000  -668.199093456867  706.051992193614
342000  -671.131485240175  708.125631096462
344000  -677.311127830455  712.081701457392
346000  -687.13684251205  723.05987091225
348000  -687.305956723983  715.603162045344
350000  -691.214794749997  734.020453084965
352000  -700.788390845198  738.448697555398
354000  -710.318570345965  736.262090234582
356000  -710.539996505209  734.229622750195
358000  -710.296749161367  744.363801220118
360000  -722.968629887737  747.598114668849
362000  -725.191172525546  745.119920527088
364000  -715.177087323768  758.848209870816
366000  -724.610841192481  769.150882148107
368000  -739.862898423577  772.503182788864
370000  -736.78473368733  778.411253564632
372000  -725.810080823034  779.707934846693
374000  -719.478135682693  778.01544427607
376000  -728.628188309449  788.942797889804
378000  -740.87637893875  784.329868988147
380000  -738.06691237568  796.307454155667
382000  -754.265044637321  795.985347771773
384000  -731.187129662933  797.034816661171
386000  -754.78006925309  796.926729098715
388000  -742.65871011208  838.120636070959
390000  -770.148589661402  825.50599968051
392000  -752.355467126443  815.929362144727
394000  -765.880930278942  824.112560364645
396000  -749.988766075355  839.125183512698
398000  -766.952218899338  852.97727574116
400000  -757.694631292321  847.173861781891
402000  -759.100580423059  844.106060435194
404000  -770.828778826191  873.511207394569
406000  -760.341647924493  872.289484569205
408000  -757.850789415845  868.274158232886
410000  -769.785161642072  868.053627370756
412000  -784.709575805088  880.02595540167
414000  -787.434681659733  879.738143262087
416000  -794.267614148349  867.526187401935
418000  -800.54794197024  878.400317731076
420000  -805.944917994831  888.230630494554
422000  -803.747682087031  871.399120457784
424000  -829.810348261304  871.216985757037
426000  -820.35253276832  865.062603173262
428000  -821.583975712682  874.731526770972
430000  -835.690861892077  886.907860755599
432000  -837.227310778961  884.455072165905
434000  -855.459027758475  910.108224815028
436000  -846.665774377665  905.588789457469
438000  -840.577007353703  911.636707336474
440000  -853.820490399468  921.617428828176
442000  -858.046957184015  920.569592688333
444000  -863.280842323692  926.669367009509
446000  -874.054574361109  937.421209685146
448000  -863.478622495239  931.728525350747
450000  -858.133161618701  935.216803719146
452000  -865.881185708018  941.808202617872
454000  -879.079683230956  937.294641175129
456000  -858.492133913123  936.709487120421
458000  -877.520943599939  947.993248736923
460000  -875.715473812516  955.901317690449
462000  -885.902527405771  952.949962991146
464000  -883.851803470883  967.772644617154
466000  -881.69199793166  965.596566791419
468000  -895.019895569452  951.187451501141
470000  -902.398286184409  957.229198893962
472000  -903.32688624001  965.983842187309
474000  -906.873613163892  969.636682739024
476000  -903.397188951724  964.238289714228
478000  -914.4703119915  975.922634765228
480000  -921.727678763844  993.593348244709
482000  -930.539324924126  1001.71832877026
484000  -923.03650019663  1015.66608196225
486000  -950.752692415656  1012.84982918493
488000  -944.019859213165  1019.57844595191
490000  -940.54962135724  1026.5498268205
492000  -960.271174806024  1022.80109211143
494000  -960.264359755949  1031.99653674244
496000  -956.718711800336  1038.06540641337
498000  -957.552415614796  1048.16392532354
500000  -971.315834173155  1061.17025589915
502000  -977.88004184669  1069.36841500868
504000  -983.076723246584  1066.72405430455
506000  -981.553474624112  1068.43214136312
508000  -981.125540965573  1092.71546192319
510000  -996.151910013637  1082.15680968983
512000  -985.778161640087  1083.7158209949
514000  -993.211839349753  1097.09670724481
516000  -1006.26553672372  1094.11738387726
518000  -1024.49970137193  1098.29589130124
520000  -1017.90805045534  1104.90533108143
522000  -1028.42855106922  1113.76564200353
524000  -1018.50701866748  1131.15285045164
526000  -1018.11373366542  1132.84135938104
528000  -1024.70056544065  1136.56581222625
530000  -1029.31140158663  1152.75319727012
532000  -1038.21178655663  1148.7966382933
534000  -1042.27889052852  1157.11312389148
536000  -1046.38763587165  1158.00268870526
538000  -1038.9188001729  1147.87540377588
540000  -1061.13169770384  1163.09455989477
542000  -1061.4702076958  1159.38319685445
544000  -1062.19167100594  1153.41376137281
546000  -1059.33951414607  1146.02867263215
548000  -1068.41942943291  1160.93169758602
550000  -1080.66167955548  1168.76623683399
552000  -1096.06814798736  1171.69768391134
554000  -1087.25782127968  1196.20692146875
556000  -1093.97437396118  1186.62309372504
558000  -1085.53202690347  1197.57845156865
560000  -1072.9042055724  1199.82233720916
562000  -1094.83309542031  1197.71391326844
564000  -1098.35032861065  1196.59907673875
566000  -1092.94216765414  1198.56145114386
568000  -1112.38182939816  1201.59467287194
570000  -1102.41199705618  1210.97412956033
572000  -1087.63982474015  1206.89086479559
574000  -1132.71898749988  1203.49510120932
576000  -1114.80511213466  1221.84563851155
578000  -1117.61993784908  1218.17739237939
580000  -1120.45918511225  1225.07019269351
582000  -1154.64882032479  1232.66753841547
584000  -1142.28839109074  1233.68337164035
586000  -1154.3722209879  1234.16460109401
588000  -1153.22761623654  1235.71146025863
590000  -1165.32180346466  1242.84530561937
592000  -1161.03304336987  1241.79875581247
594000  -1171.56814625114  1239.23063474273
596000  -1166.34865264347  1250.05099500974
598000  -1157.85211311179  1259.17793504568
600000  -1175.16970805253  1268.11798617824
602000  -1173.78078657085  1265.75097860138
604000  -1178.81954861126  1264.2657432144
606000  -1182.65135309443  1273.62455855304
608000  -1196.08817994734  1277.7273453089
610000  -1198.88334302387  1286.83828318092
612000  -1206.81002041116  1283.84257340919
614000  -1212.58242936332  1271.34579010972
616000  -1201.22367166867  1288.00702570423
618000  -1217.26523708096  1300.87888558338
620000  -1210.15732053516  1301.339235831
622000  -1210.82945390024  1282.90777414303
624000  -1210.95638012453  1310.8702984555
626000  -1227.97133042162  1314.20590986616
628000  -1232.67631973385  1320.75806962551
630000  -1213.620843869  1330.68452057015
632000  -1224.27737237667  1326.57111348843
634000  -1241.07618567757  1335.1818724574
636000  -1242.51578610627  1343.75258857871
638000  -1250.08209596661  1344.71175756223
640000  -1270.23883765435  1339.4784557115
642000  -1260.43793615128  1365.81161162141
644000  -1257.31627750223  1368.31857456515
646000  -1271.17769093212  1365.80460278976
648000  -1262.40707293575  1388.28409858879
650000  -1274.50123785064  1374.27395879574
652000  -1281.53683787235  1376.99756783743
654000  -1292.3960705471  1377.92127932397
656000  -1280.02859984382  1378.7599436129
658000  -1286.59856681952  1394.44886102932
660000  -1285.12048333086  1399.01653456176
662000  -1285.73426982823  1413.19097463081
664000  -1299.54278523065  1418.11065068854
666000  -1300.25652654041  1431.68295718519
668000  -1302.61810698316  1441.67125822392
670000  -1312.43430260132  1423.13612868604
672000  -1323.83831322576  1439.4389368086
674000  -1314.2442171188  1444.89618638648
676000  -1313.70614182082  1464.98356454517
678000  -1318.16135824637  1458.81667903298
680000  -1325.50590800027  1454.65180671193
682000  -1327.93943606144  1462.99681567173
684000  -1341.93449544114  1454.5740359818
686000  -1353.73364945221  1462.31331769144
688000  -1343.84736007837  1463.69429184683
690000  -1354.01011978667  1457.70536236375
692000  -1376.17869677033  1458.94926809941
694000  -1373.55519158346  1472.41279384242
696000  -1382.25889583239  1469.11611048578
698000  -1354.32662885361  1483.51519091238
700000  -1376.9095699983  1493.36471745303
702000  -1382.23153445235  1499.19942835287
704000  -1378.63235064435  1504.83219666718
706000  -1378.9265670824  1508.08668332856
708000  -1398.99441004713  1502.19081876554
710000  -1405.22070064807  1525.24378173807
712000  -1388.63310636095  1522.39607596866
714000  -1405.03029465737  1535.93613057369
716000  -1415.95535510348  1514.74773753426
718000  -1407.37728847983  1518.80596810658
720000  -1403.11425988223  1531.33107427597
722000  -1402.76217171142  1530.48765510297
724000  -1426.80357739776  1540.50519475931
726000  -1443.85755166477  1555.49072287344
728000  -1426.47953635576  1555.53183511352
730000  -1433.12729465663  1554.8855050336
732000  -1438.27551428705  1573.05551240406
734000  -1444.97087880739  1584.22594394133
736000  -1448.31242945154  1552.9718019698
738000  -1447.5101165736  1570.50254921388
740000  -1442.66898106673  1562.73925064304
742000  -1450.37380367024  1574.46092566476
744000  -1443.95779860965  1579.0149859308
746000  -1458.06843619893  1584.45179924597
748000  -1442.45449033027  1590.71961816639
750000  -1477.5854152009  1593.0944967298
752000  -1489.0383112098  1608.78156804222
754000  -1488.93771915226  1616.17003705833
756000  -1495.56838147858  1603.58383087858
758000  -1485.26235586384  1624.72565567702
760000  -1497.86900887942  1625.38971490626
762000  -1500.85175354551  1633.2056735516
764000  -1513.72862399324  1652.91740050587
766000  -1504.59906605425  1635.70944035758
768000  -1527.39346099648  1633.79814084328
770000  -1527.80207642675  1640.69724957915
772000  -1525.99294568953  1645.45425466311
774000  -1522.43278931918  1653.0304464398
776000  -1524.8497938647  1645.37391055968
778000  -1530.80010311292  1648.39995082136
780000  -1519.96404675687  1659.85591664485
782000  -1516.89880411004  1662.68887010669
784000  -1532.3756586635  1672.71678426027
786000  -1529.85123648668  1678.77575729329
788000  -1546.61137373849  1682.02140450087
790000  -1546.43996304284  1677.1916523368
792000  -1545.99027892376  1679.03191654376
794000  -1536.49860110893  1674.8287331439
796000  -1544.98623269093  1679.47737041991
798000  -1562.880467954  1691.35381110008
800000  -1572.24309255311  1683.99868170755
802000  -1573.01961634323  1699.01889977881
804000  -1585.54030100476  1695.95759748293
806000  -1583.72544752167  1707.41520210027
808000  -1596.71740812944  1729.17051025464
810000  -1589.12349083976  1723.46971790929
812000  -1601.75177983188  1725.21626081578
814000  -1623.60641646586  1732.47023950012
816000  -1625.41194531134  1718.97332433738
818000  -1633.53736265882  1733.26047555569
820000  -1624.06183716922  1749.33886882434
822000  -1644.1799239949  1750.4401925229
824000  -1651.6467774297  1755.57175033604
826000  -1645.22666001846  1757.78329577763
828000  -1639.77833877866  1757.57513017796
830000  -1645.92081683223  1761.6849274079
832000  -1675.1006021475  1767.0541497197
834000  -1680.50083856924  1774.07317909697
836000  -1684.25663710027  1767.44664600053
838000  -1695.3564087027  1777.38414097666
840000  -1695.45173563812  1778.49533429008
842000  -1696.65622433215  1771.95912366317
844000  -1694.16027098399  1785.17706924241
846000  -1712.11062011601  1794.52727390075
848000  -1701.41035901454  1791.33566288879
850000  -1702.25999022414  1800.04735771835
852000  -1706.88696412424  1797.59315927709
854000  -1713.58311668416  1801.72680868912
856000  -1733.60118551797  1804.9995562615
858000  -1729.66850185905  1812.68746418396
860000  -1733.85304038824  1811.42443320612
862000  -1749.60881500463  1802.61984082176
864000  -1741.15134669209  1806.18622917544
866000  -1755.75050815577  1810.70134065076
868000  -1752.2129964011  1810.48747507179
870000  -1762.33270515449  1827.54128807173
872000  -1778.24084409766  1832.43921937804
874000  -1767.60665180365  1835.63232618473
876000  -1772.22703654634  1850.494068288
878000  -1761.06601303658  1851.43956357997
880000  -1775.26549458854  1849.34304856068
882000  -1761.42044517526  1856.66460343161
884000  -1766.39064852505  1870.84758382014
886000  -1778.21126504432  1863.95476753043
888000  -1771.00871088068  1865.53922214864
890000  -1780.0688684446  1889.35725987917
892000  -1802.34291970747  1885.60480285432
894000  -1794.03047593499  1903.77259859142
896000  -1798.00021422702  1903.73778234695
898000  -1817.55372918537  1903.23464488225
900000  -1816.14689690407  1910.00665893805
902000  -1799.03655256001  1922.40177474414
904000  -1815.59850055071  1924.14008140006
906000  -1802.00465775952  1914.27680978411
908000  -1804.84097726849  1908.58998961763
910000  -1826.02478090751  1912.42004629152
912000  -1826.16256443512  1919.69502269955
914000  -1840.02796247157  1927.0712918411
916000  -1830.30703772509  1925.02099412955
918000  -1826.19729790221  1935.67794537458
920000  -1842.66152463517  1940.60953611889
922000  -1850.26200261898  1947.27103934368
924000  -1856.42461628236  1940.45869203565
926000  -1855.7356578321  1965.83935792985
928000  -1858.78912498913  1962.17703466262
930000  -1861.86318864403  1967.95240000656
932000  -1872.06532435168  1974.05501848461
934000  -1892.44307849139  1976.55695228704
936000  -1881.29145720716  1978.01516434176
938000  -1887.29042256744  1991.44765501468
940000  -1914.03177161603  1997.37775797984
942000  -1899.83790773005  1988.63190246031
944000  -1905.62891757371  1995.2500960665
946000  -1915.74749051831  2005.85508961838
948000  -1919.1614304904  2009.60515026855
950000  -1931.14570062593  2001.73174500842
952000  -1927.02021429022  2003.66966046951
954000  -1923.89026520473  2015.35006101707
956000  -1919.16937364523  2029.92170583339
958000  -1923.82184576443  2026.66831210838
960000  -1943.32210121386  2029.91447864819
962000  -1937.83633897578  2038.87509734147
964000  -1953.26209483553  2040.38923370559
966000  -1958.45177997608  2049.23524591607
968000  -1978.9914158415  2057.2809871594
970000  -1980.86074861676  2054.38114601996
972000  -1973.19176711625  2075.2473028128
974000  -1979.92756412374  2075.83360270406
976000  -1967.28113434937  2068.24464417882
978000  -1981.85519229667  2075.62172822248
980000  -1974.31139566147  2089.07467139876
982000  -2000.12425420859  2082.92558111539
984000  -1978.18024614941  2069.18908185645
986000  -1980.04792989438  2088.462451993
988000  -1979.77253130504  2084.82094949009
990000  -1989.52323132276  2093.69249885615
992000  -1992.98288485448  2092.80713498747
994000  -2013.06385558731  2115.20751025235
996000  -2016.92506818197  2097.76076019747
998000  -2004.03087500147  2106.09094629564
1000000  -2018.2106746059  2109.00859377763
1002000  -2023.87008766802  2113.68743905054
1004000  -2031.37123455326  2107.89387063976
1006000  -2037.22965011885  2132.82856773871
1008000  -2048.76019094598  2135.10091738995
1010000  -2045.35370858735  2127.52884087362
1012000  -2060.67331026517  2155.34474046352
1014000  -2064.1385135486  2149.27382133366
1016000  -2057.15076764728  2150.48922167719
1018000  -2043.0364566424  2162.38239580894
1020000  -2050.09856607758  2162.93690820851
1022000  -2069.26171869242  2175.16432213732
1024000  -2069.68584835839  2167.5527185692
1026000  -2073.83071443123  2179.4259784602
1028000  -2071.23015517356  2184.27418715799
1030000  -2084.56157161484  2194.17528068834
1032000  -2077.59257834677  2201.97061811
1034000  -2101.24117223801  2208.5004703835
1036000  -2097.65156053595  2212.35892218668
1038000  -2108.25508119301  2210.36491397135
1040000  -2102.11738551485  2219.99795299697
1042000  -2106.17268999039  2229.82923878762
1044000  -2127.92701204166  2225.19629967973
1046000  -2120.99496191005  2231.48333159987
1048000  -2122.43039827128  2223.11429267488
1050000  -2124.14730737444  2234.06201744554
1052000  -2128.98271026413  2239.30497047956
1054000  -2140.91861248121  2231.41237407494
1056000  -2147.88702182541  2240.68749930179
1058000  -2159.85059323338  2248.77566151227
1060000  -2147.58077327092  2260.70105913193
1062000  -2150.20543456486  2262.98127063443
1064000  -2148.44219227889  2256.88561355471
1066000  -2166.04418160106  2266.23902134959
1068000  -2156.12988923307  2263.01126690488
1070000  -2162.01637277308  2256.33874998926
1072000  -2174.29528685423  2257.60559434093
1074000  -2155.52960860648  2264.74036315724
1076000  -2173.40281749492  2267.785686578
1078000  -2175.87483423521  2277.3093063668
1080000  -2178.15497081073  2272.97586683254
1082000  -2169.44658239982  2285.85173370822
1084000  -2186.44680778784  2291.16764695185
1086000  -2206.31483734254  2295.42385666063
1088000  -2193.29180211411  2296.57089770287
1090000  -2201.97726956373  2307.26669222688
1092000  -2212.231698498  2297.87507726554
1094000  -2225.19473589536  2292.4289491896
1096000  -2230.96658703009  2294.73663142903
1098000  -2232.95591089404  2314.62296933823
1100000  -2225.60954213353  2313.65897759736
1102000  -2231.32618756426  2315.58513685398
1104000  -2225.76418952438  2326.5982474007
1106000  -2242.67326195131  2335.98680833025
1108000  -2265.60757177091  2330.10093329618
1110000  -2259.97994840562  2324.51054066989
1112000  -2266.95259939123  2336.12324776391
1114000  -2271.91343916491  2335.96191614077
1116000  -2272.72649674473  2348.9113031768
1118000  -2264.61477276765  2358.53939672172
1120000  -2252.31930477223  2349.45576732748
1122000  -2271.65051162618  2361.16425894932
1124000  -2286.88775613418  2351.50428988012
1126000  -2306.87098682661  2350.41267577031
1128000  -2285.90738338766  2368.41065594395
1130000  -2309.13598057625  2372.86615950242
1132000  -2302.11203069765  2384.40742595201
1134000  -2313.72945693145  2381.19258665894
1136000  -2308.21641438944  2387.35768047897
1138000  -2308.56546389421  2397.65377994324
1140000  -2318.73806557939  2401.28509244396
1142000  -2324.32951018021  2409.70380470111
1144000  -2343.18267316565  2417.04821590708
1146000  -2335.78439539359  2412.42354423223
1148000  -2347.46102017449  2416.25298336788
1150000  -2356.38872037499  2418.60316008075
1152000  -2352.41918637447  2426.3333363764
1154000  -2368.40463912165  2425.11794739083
1156000  -2392.45745746227  2421.59344670839
1158000  -2407.37054377945  2434.08826017314
1160000  -2402.45971791753  2439.89652454126
1162000  -2395.51867991978  2443.86138787757
1164000  -2395.11126942687  2437.58700890975
1166000  -2404.15436703783  2443.63628424774
1168000  -2411.42666149136  2454.4151057617
1170000  -2410.8215811067  2462.84672881089
1172000  -2427.7893895175  2455.30608713168
1174000  -2413.9554086376  2467.41516487346
1176000  -2421.02272318186  2477.97689233662
1178000  -2432.39264224001  2482.49623114516
1180000  -2436.48103817256  2495.84484977309
1182000  -2446.75671909205  2492.10502502374
1184000  -2452.21808697692  2476.76759274744
1186000  -2433.92478561773  2494.37098729404
1188000  -2446.20844384765  2496.3550715748
1190000  -2461.37499200704  2523.4826653398
1192000  -2454.30500443101  2516.241460241
1194000  -2465.30236172192  2515.01249072469
1196000  -2444.27287228018  2525.43686321034
1198000  -2449.53378036775  2526.65927925182
1200000  -2465.77821694554  2531.2717231259
1202000  -2467.52153746275  2512.75107576926
1204000  -2486.57032595364  2520.98397406133
1206000  -2490.45232093507  2526.82094339169
1208000  -2503.59726493985  2531.81642836001
1210000  -2498.09126811709  2543.72659321236
1212000  -2501.72767741049  2549.22220800628
1214000  -2505.13317261818  2554.69212025445
1216000  -2493.50422613594  2566.42629680786
1218000  -2513.16730908808  2583.54071310902
1220000  -2518.65991575085  2590.65667401213
1222000  -2505.31558293642  2590.59930183348
1224000  -2525.72905285597  2603.41910215994
1226000  -2533.25175635151  2589.43914044917
1228000  -2538.95263507227  2605.39387777287
1230000  -2539.80658546256  2607.31436175036
1232000  -2562.78939571818  2618.49035790372
1234000  -2565.44443415276  2622.44937564564
1236000  -2574.90958149437  2631.44873197041
1238000  -2563.1611865102  2642.88613568203
1240000  -2567.27540716509  2643.63778451416
1242000  -2581.46640322687  2621.98378168455
1244000  -2584.13512357788  2639.76252880602
1246000  -2579.67471632511  2638.77703254436
1248000  -2594.73482388717  2634.12308612352
1250000  -2591.52028101362  2637.5936528864
1252000  -2595.75137513203  2650.81296742792
1254000  -2603.93514981974  2655.19294668313
1256000  -2606.5775975704  2650.87045476664
1258000  -2598.03598383038  2674.33732026854
1260000  -2608.77808206449  2672.2930694707
1262000  -2610.54650947338  2684.98879199361
1264000  -2630.27655489696  2673.40919541287
1266000  -2617.83059515346  2663.76701672715
1268000  -2626.20866776084  2680.63407930158
1270000  -2632.63943278142  2696.68181375415
1272000  -2618.75842536329  2690.37229358348
1274000  -2628.42595208307  2701.34845079756
1276000  -2621.76115113096  2705.727207027
1278000  -2636.83592467567  2709.55907372082
1280000  -2634.0695332356  2711.93645883531
1282000  -2647.68167378828  2728.918618262
1284000  -2632.54787861347  2710.48176705448
1286000  -2644.15364228501  2722.83491654914
1288000  -2634.87770845864  2731.80313223606
1290000  -2643.62253797459  2723.6509397445
1292000  -2659.35957554336  2739.01134988189
1294000  -2647.57416989316  2731.72239939129
1296000  -2652.7622973911  2738.95474147967
1298000  -2648.36053709004  2749.8202751025
1300000  -2666.52169838777  2743.53673245983
1302000  -2685.21362664443  2762.41252263212
1304000  -2678.74215599952  2755.84168870238
1306000  -2687.29057327553  2768.62799477297
1308000  -2687.79461256747  2774.4351158843
1310000  -2689.44335289037  2771.32663065035
1312000  -2704.56160498445  2786.53494305254
1314000  -2688.78984472775  2788.15466026682
1316000  -2707.05406670505  2790.2254860201
1318000  -2707.72181650636  2807.62476095023
1320000  -2736.88614026119  2801.92377942154
1322000  -2731.50811826777  2799.128891571
1324000  -2750.59379073229  2806.99985390463
1326000  -2731.83032711137  2805.53200001848
1328000  -2743.28469093723  2820.51272560271
1330000  -2744.84692940432  2822.8303690352
1332000  -2751.30814248395  2836.03855531635
1334000  -2760.42301903591  2841.87006133786
1336000  -2771.01579223566  2839.61596700484
1338000  -2757.48318234918  2849.99638411655
1340000  -2756.69572956055  2862.56884535286
1342000  -2758.28825022827  2856.87406803554
1344000  -2765.28200639023  2866.6853487393
1346000  -2783.32981950691  2852.94443785401
1348000  -2779.84812176016  2868.85399279338
1350000  -2780.73380547509  2876.55668047722
1352000  -2794.77784100494  2870.46393247464
1354000  -2800.47897505915  2871.691230485
1356000  -2799.72306216076  2879.95390458713
1358000  -2786.82278942041  2891.70750603141
1360000  -2779.99927400108  2886.64920889147
1362000  -2785.1902182192  2896.38514430084
1364000  -2785.26132356319  2888.53510889903
1366000  -2796.36627865005  2886.67264475312
1368000  -2790.11381829761  2908.53413881438
1370000  -2781.25164767645  2888.94648495694
1372000  -2783.50052740927  2913.73160066525
1374000  -2799.47402345909  2913.10053521393
1376000  -2796.10407218158  2928.02170214436
1378000  -2795.41630191956  2929.97660438536
1380000  -2819.39237578804  2927.80968495613
1382000  -2828.1574804091  2931.30703537796
1384000  -2820.05132716612  2923.45073215849
1386000  -2833.59368553433  2932.20352809903
1388000  -2845.02910497386  2926.63146738127
1390000  -2840.34257497564  2934.5506380112
1392000  -2847.90668796042  2949.04355356215
1394000  -2851.15884157022  2940.20332670209
1396000  -2866.13606969399  2939.00561884194
1398000  -2856.82912038258  2952.81733735124
1400000  -2870.65806803702  2951.56701587925
1402000  -2879.51062615801  2950.97913586849
1404000  -2860.79980142708  2953.16935587271
1406000  -2875.27503719896  2971.236531365
1408000  -2878.84694172006  2963.93199401947
1410000  -2889.61391689086  2981.27242013595
1412000  -2877.07891608982  2968.07201729973
1414000  -2905.77467590806  2971.63840150334
1416000  -2910.8441364312  2957.73629423908
1418000  -2909.55751082878  2975.87930535147
1420000  -2917.5372686361  2987.79357892563
1422000  -2913.34598673218  2981.87998932969
