Time  E1  E2
260000  -528.331727022224  541.464616652686
262000  -536.836440711416  547.19732978622
264000  -537.635349025936  552.759562338093
266000  -543.085175769925  559.269706541496
268000  -543.238671045857  560.599740616753
270000  -548.362432215614  566.245219546564
272000  -557.142594756883  569.230397892765
274000  -559.853596253623  575.209461684359
276000  -563.38726665236  578.397719558445
278000  -565.866008115396  581.472836785467
280000  -571.087794787221  586.833195882476
282000  -571.460695375011  592.625348563807
284000  -580.521009430761  597.237660110299
286000  -584.481555603488  601.521569280026
288000  -589.902116236672  604.690956792825
290000  -595.917434232139  609.170590640252
292000  -599.211349021375  612.576128124662
294000  -604.848307216009  615.698406170346
296000  -610.364384870453  622.162597529815
298000  -615.040240575806  625.100412457835
300000  -614.900395325863  628.21300214288
302000  -617.410395170617  632.887965946949
304000  -622.850627241927  636.995306189893
306000  -624.984487068054  640.831071570826
308000  -633.971075727823  644.919530125306
310000  -635.973577725345  647.470528990807
312000  -635.425973901781  652.986744373698
314000  -639.270700795542  656.117653276719
316000  -639.642048925672  661.56850149888
318000  -645.715388816554  663.712968911837
320000  -651.649219741515  667.441883522373
322000  -657.413755570777  671.615459786226
324000  -660.770821566966  677.238945803636
326000  -668.375828355198  681.525048457631
328000  -668.1819722402  687.094120641584
330000  -670.353444466111  690.681384513183
332000  -679.485407539466  695.001861600205
334000  -681.929321889713  699.118229914818
336000  -688.539351314707  701.479865983145
338000  -696.244622860341  705.703820168692
340000  -702.063989756031  711.591476143576
342000  -699.54077626202  715.453421782219
344000  -705.142814989156  719.234149948852
346000  -712.739137657205  722.664121835759
348000  -713.863005586553  726.205109595206
350000  -716.118469679714  730.268188793582
352000  -722.222151763028  734.162962590975
354000  -727.822228419685  739.321244873422
356000  -733.146486480316  744.133346165445
358000  -735.471034360168  750.240454006152
360000  -737.079713817369  752.997556012675
362000  -741.565484355727  756.230376125782
364000  -741.071277028854  759.786850592573
366000  -746.848897432973  765.906257589419
368000  -756.548295875331  768.592750336053
370000  -758.485607945759  772.222545848132
372000  -761.601433069427  778.179887303558
374000  -768.065025569714  782.264225299521
376000  -771.0220762156  785.888891795901
378000  -775.359672489854  791.546351527063
380000  -782.017649951252  796.507376558894
382000  -786.539156201658  801.589321449671
384000  -788.486829862689  804.210971127017
386000  -791.536749286247  810.509216736793
388000  -798.117450326733  814.501361705248
390000  -802.278336416  818.463491855423
392000  -808.211645326639  822.325594543062
394000  -810.234020045708  827.079412588319
396000  -813.23187583923  831.110532493167
398000  -812.868043488192  837.428428720716
400000  -821.618882867188  841.594250112497
402000  -823.786773247598  845.259718794443
404000  -828.367909865975  848.566631009959
406000  -833.633974741331  855.042496870442
408000  -839.264040606596  858.658867359124
410000  -842.113258505757  861.925251078148
412000  -847.889617858256  868.779124904849
414000  -845.871984522505  871.287605326995
416000  -852.233571948454  875.912693349444
418000  -858.685806421315  879.859300222265
420000  -861.448034089049  885.113810233339
422000  -863.459452536984  886.509138905847
424000  -864.247827926511  892.163359869108
426000  -870.436850105455  895.77858458917
428000  -875.023034156597  898.463558634617
430000  -875.071359227495  901.05338988951
432000  -877.856931792668  907.563068291704
434000  -884.00310022172  912.843308069522
436000  -886.549063143937  915.801961958702
438000  -893.905234472692  919.543045775804
440000  -898.449224544246  923.457104205672
442000  -901.45653330068  925.889002741875
444000  -911.626341227085  928.898975039637
446000  -913.147806427263  934.95955440472
448000  -915.934490882651  937.961100083185
450000  -918.982919348856  939.350880770613
452000  -919.520181335629  943.102657854728
454000  -930.260463307745  949.537764434994
456000  -932.638837599026  953.932270466996
458000  -935.610552399481  960.628983625558
460000  -940.203041132364  964.844670712287
462000  -943.990297573382  968.859918182456
464000  -950.446278297198  973.295130726641
466000  -954.879583704974  975.930022013759
468000  -954.363518566715  979.866992823378
470000  -959.416657508667  984.013943681903
472000  -961.141532867433  987.596351112835
474000  -967.962212477186  990.802750324858
476000  -975.284194283137  992.226975073474
478000  -979.847606235454  998.737135874995
480000  -984.446260049844  1001.709757481
482000  -992.688188198815  1007.42065041882
484000  -991.907050089082  1011.26918039002
486000  -994.308195059508  1014.27042193245
488000  -998.066956806687  1018.28701585346
490000  -1002.1489921151  1023.81207751403
492000  -1007.88480755088  1028.84251810107
494000  -1011.45021971103  1034.034283392
496000  -1013.57053426734  1036.23530973616
498000  -1018.03248863174  1040.67434644079
500000  -1020.14346230411  1044.04855607045
502000  -1020.71535424363  1046.34959288696
504000  -1028.86607494184  1053.71238718907
506000  -1029.976535979  1056.00820034388
508000  -1036.67419508882  1061.10355475025
510000  -1041.41281010831  1066.50185129415
512000  -1047.12005073986  1068.10789475355
514000  -1051.19136518752  1070.65192049445
516000  -1054.98099915385  1075.766993604
518000  -1057.21403491363  1079.45120585197
520000  -1062.12652461404  1086.32276708224
522000  -1066.20421693201  1090.89819817285
524000  -1071.57806346589  1095.76135694455
526000  -1076.33889704909  1100.44601028905
528000  -1080.56722046676  1106.39015400877
530000  -1084.18935608186  1110.90744685971
532000  -1091.94949187197  1114.96531342087
534000  -1094.00682712744  1118.05262125213
536000  -1097.83837899543  1120.00723192712
538000  -1103.21858013385  1125.36136673568
540000  -1106.39451270135  1127.79046529486
542000  -1111.70439389469  1132.00434313893
544000  -1116.52544950509  1137.22894453434
546000  -1122.61450878873  1140.51742023151
548000  -1127.06011639843  1145.1691679269
550000  -1132.2357466543  1148.09527582475
552000  -1132.20127464376  1152.88212050857
554000  -1139.52351824926  1156.17129686041
556000  -1150.10859686149  1158.20897281641
558000  -1150.57963700483  1163.94076728351
560000  -1151.81043126491  1171.30337689518
562000  -1157.41947257731  1174.80380347588
564000  -1161.28812214279  1177.11148448138
566000  -1163.38227293109  1180.9839137138
568000  -1169.14087849484  1184.17257235044
570000  -1169.36163924609  1187.81618842621
572000  -1174.77010299075  1191.88523586755
574000  -1181.53263925787  1195.46800624719
576000  -1187.43141703993  1200.82572064347
578000  -1188.9227257678  1206.33463985946
580000  -1191.90146761563  1211.33612575678
582000  -1200.05891432327  1214.91826633439
584000  -1201.64846241665  1216.99717357368
586000  -1202.91298778175  1220.77401965802
588000  -1208.46513342722  1227.1457408154
590000  -1215.97388593237  1230.86414520963
592000  -1217.11943619445  1234.74323545077
594000  -1222.52224447864  1240.36314078115
596000  -1228.68591797185  1244.16412202965
598000  -1233.98538849166  1247.95181902494
600000  -1238.25976127838  1251.88954890032
602000  -1239.31196643854  1256.48818318825
604000  -1241.26722995753  1260.7282152558
606000  -1248.57844166  1265.71053646445
608000  -1252.71376456419  1270.43041371273
610000  -1255.66343549594  1272.80332695573
612000  -1257.74873354983  1277.84897746869
614000  -1262.8524937018  1282.92808983199
616000  -1269.14182918256  1285.69291848576
618000  -1272.69414231998  1289.94930074632
620000  -1275.73693281911  1293.61587040105
622000  -1277.71493308561  1299.22570726467
624000  -1283.53394415134  1302.65875329739
626000  -1288.80996439475  1307.8479338079
628000  -1293.7189154708  1311.50685364126
630000  -1295.48217997459  1316.4952497491
632000  -1302.14114454363  1321.49187514295
634000  -1306.13675620439  1323.68887939201
636000  -1309.97832925623  1328.68336839841
638000  -1311.9745862344  1329.69174848935
640000  -1318.51363162042  1333.91641058448
642000  -1321.90918649668  1338.05039926795
644000  -1327.91386208251  1343.47730159753
646000  -1329.33324426417  1348.72240665441
648000  -1333.53332578366  1350.50574652033
650000  -1340.76180478572  1355.45218058639
652000  -1342.99742601603  1357.39365789818
654000  -1350.18932071882  1361.63558011973
656000  -1348.95256413051  1365.06585078973
658000  -1355.3448899156  1369.78850134172
660000  -1360.0044282614  1375.85356619787
662000  -1363.73911754146  1379.55302213497
664000  -1365.24900957159  1384.63288137103
666000  -1368.39485094796  1389.65981495558
668000  -1374.16157650061  1391.76989827065
670000  -1376.76508805326  1395.80276814842
672000  -1380.0378947181  1399.70316911126
674000  -1380.41194718634  1402.76643836556
676000  -1388.03707892385  1406.79008365907
678000  -1390.58800440709  1411.97942846577
680000  -1397.03484075088  1415.88469667102
682000  -1400.1039909115  1418.14488340295
684000  -1401.12153511915  1422.65483347948
686000  -1405.37720532394  1426.19892675297
688000  -1410.77258574987  1432.75028700372
690000  -1415.95614055118  1437.44461633295
692000  -1417.47976335921  1439.88278515331
694000  -1423.76764125471  1443.92228187448
696000  -1426.86996819342  1450.02591805887
698000  -1432.28057018769  1456.1270850535
700000  -1436.17532938959  1458.03437187912
702000  -1441.37102589157  1462.33416208389
704000  -1446.74291827919  1466.57371920113
706000  -1445.68466357874  1470.29901548993
708000  -1446.74678881103  1474.84304571346
710000  -1451.22386205913  1478.50888622194
712000  -1458.17743985987  1483.2290259542
714000  -1459.45042239721  1486.6105863321
716000  -1465.65895240091  1489.62456807074
718000  -1468.30797579368  1493.94004983244
720000  -1473.29184585912  1496.59268466009
722000  -1477.25239098415  1503.7187790752
724000  -1483.40736126293  1506.32015816838
726000  -1486.31550787039  1508.32324384495
728000  -1495.46061970339  1512.90717391964
730000  -1498.20006743529  1518.85718785665
732000  -1499.66893610301  1521.8653342799
734000  -1507.55985581106  1526.39970144566
736000  -1506.51481876899  1531.91019299833
738000  -1510.66530847644  1534.61085683044
740000  -1517.13306628331  1539.91768064478
742000  -1523.4155218698  1545.60560847495
744000  -1525.139460996  1548.69680875845
746000  -1528.80721184212  1553.18704563721
748000  -1531.35463283665  1558.47029727377
750000  -1536.75630684001  1563.5478262312
752000  -1541.22129499073  1568.64559944281
754000  -1544.64750778117  1573.62179490653
756000  -1550.49683533781  1576.77460332708
758000  -1552.45554853001  1580.2052280568
760000  -1557.27602591835  1584.651050776
762000  -1562.57806019021  1589.09558455213
764000  -1570.91296466615  1593.69888406322
766000  -1570.43841279494  1596.70700118503
768000  -1576.16747272468  1600.60309368329
770000  -1581.70966138181  1605.47162834678
772000  -1589.44160811926  1608.05751668385
774000  -1589.96418565522  1611.55805312101
776000  -1590.91023362673  1617.43944181559
778000  -1595.19476601758  1620.81612213466
780000  -1596.3027229699  1625.44722340484
782000  -1598.58213673219  1630.63443486813
784000  -1606.89897065222  1634.49223700118
786000  -1611.50709572382  1639.24100038682
788000  -1614.87583292702  1643.67381243107
790000  -1615.30959921704  1646.86673991808
792000  -1619.44908374758  1650.50996765237
794000  -1622.31543247606  1654.6738153099
796000  -1627.79141419407  1660.07899810987
798000  -1632.22199079766  1663.52594223142
800000  -1634.14403497568  1667.7943604133
802000  -1638.99396324907  1673.75052556792
804000  -1645.90326854626  1676.03549093609
806000  -1649.45027422249  1683.23114242992
808000  -1653.7616172379  1685.98682794086
810000  -1654.38508503935  1689.4231385268
812000  -1657.58743094981  1690.79635378564
814000  -1660.03966731111  1694.60042339498
816000  -1668.55185152387  1701.11543966276
818000  -1670.53133124505  1703.36547782671
820000  -1672.68465613003  1706.82393081013
822000  -1676.51596319024  1709.87566679426
824000  -1685.06972936007  1713.27891200561
826000  -1685.40963067113  1719.51218362205
828000  -1693.60535171242  1725.17477360673
830000  -1696.66525035108  1728.68744174432
832000  -1703.32072466199  1731.86574004185
834000  -1705.33493513623  1732.80547353665
836000  -1713.10829021403  1737.33983319095
838000  -1718.1668665522  1743.67254894753
840000  -1717.8989982274  1747.6933842969
842000  -1722.54537179706  1751.59575007177
844000  -1726.98608858174  1754.65381275644
846000  -1727.43135477425  1758.01939206642
848000  -1733.71710098003  1760.57014555664
850000  -1738.21548227653  1765.37610563326
852000  -1740.30735284415  1768.0305101028
854000  -1747.1772236516  1772.5521832731
856000  -1748.812634523  1776.74775779161
858000  -1750.19306541734  1779.60324610871
860000  -1754.99118109935  1783.3708986216
862000  -1762.84830143621  1787.11151203602
864000  -1768.30713653788  1791.90315053555
866000  -1771.51018635422  1795.43791754843
868000  -1773.81407411452  1800.5656208041
870000  -1776.79207544756  1804.22853028424
872000  -1781.28970609437  1807.66574274031
874000  -1788.99960536184  1812.65417485709
876000  -1792.86578443106  1817.47165069349
878000  -1799.53468526874  1824.1218670827
880000  -1800.54950224341  1827.88102001666
882000  -1804.47741168714  1831.75007666041
884000  -1810.33993034495  1836.27253849702
886000  -1807.71199484819  1840.23977674098
888000  -1813.4137746005  1845.03044172512
890000  -1818.03990923802  1847.52138958878
892000  -1820.98595553642  1852.39804298883
894000  -1822.20552686348  1856.93909334659
896000  -1830.47199336305  1862.39091869949
898000  -1834.82454315087  1866.01444150732
900000  -1839.57666308148  1871.20118977949
902000  -1844.30671186454  1873.42406452707
904000  -1848.44200908591  1879.1116896361
906000  -1858.5377647711  1881.50678061501
908000  -1862.76392535709  1887.80584981129
910000  -1868.48405827837  1890.27832765839
912000  -1867.1881694521  1893.95677291004
914000  -1871.15822186673  1898.44846958621
916000  -1876.36416964585  1901.21153085313
918000  -1878.91477588551  1906.43586273252
920000  -1883.11137823284  1910.77664583515
922000  -1886.03573622566  1915.95862487078
924000  -1890.98851927402  1919.43786143563
926000  -1897.43630591503  1924.38788684837
928000  -1901.51143708653  1928.40977096084
930000  -1904.90539977357  1930.00324304274
932000  -1910.19944920039  1936.91311561414
934000  -1914.22357970572  1939.72049594033
936000  -1917.89553515384  1944.0607940941
938000  -1923.58753274538  1948.72223705094
940000  -1926.95664979815  1953.76842497327
942000  -1929.58620151385  1955.20589263993
944000  -1936.48701024002  1961.58429071707
946000  -1938.94841775323  1964.82699385171
948000  -1943.37685118696  1969.05658230287
950000  -1950.29363952021  1972.98327149477
952000  -1953.35541102523  1979.37185833817
954000  -1955.66444751599  1983.57646858562
956000  -1958.02739984271  1988.03492744879
958000  -1964.04194476397  1991.08497786543
960000  -1970.49639028545  1996.17979832324
962000  -1972.82178426584  2002.23317569542
964000  -1976.73743296212  2008.03175778956
966000  -1981.76276014761  2013.67588391071
968000  -1985.07737902902  2015.81882567664
970000  -1988.58058771208  2021.34191320222
972000  -1990.23640578244  2025.89754479863
974000  -1996.63876435105  2030.44753992555
976000  -1995.68380393093  2035.96856246326
978000  -2004.30683953267  2039.03501078952
980000  -2009.81888018035  2040.67548785134
982000  -2012.4218097086  2044.93076516038
984000  -2018.12909616332  2048.18480357617
986000  -2020.74811050307  2051.54108763733
988000  -2025.22159044684  2056.27538531991
990000  -2029.11132037447  2062.3415596678
992000  -2031.58532509198  2064.70365255
994000  -2032.92506794925  2069.50701706864
996000  -2038.6263120512  2073.00975860748
998000  -2046.39838902501  2079.00127729542
1000000  -2049.43690234372  2083.04881559277
1002000  -2055.42650499901  2087.18131837953
1004000  -2058.23767634803  2091.75893031728
1006000  -2064.30159696614  2092.63386836804
1008000  -2066.19341483065  2099.22940439102
1010000  -2071.21703942353  2103.32993093102
1012000  -2073.33867815072  2106.04957592623
1014000  -2077.9345734985  2109.43662917596
1016000  -2081.16616734825  2112.37369980884
1018000  -2090.19390922655  2115.63431189096
1020000  -2090.4455973667  2119.94647394606
1022000  -2095.26505460766  2123.82876351025
1024000  -2096.22472036921  2126.10137771969
1026000  -2105.34805161182  2129.7279864142
1028000  -2111.17203428281  2133.88913622876
1030000  -2111.5505163794  2137.94666521704
1032000  -2116.14998272417  2144.68232098712
1034000  -2118.98731293038  2147.28393784732
1036000  -2122.03239442614  2150.07444383486
1038000  -2124.42246971954  2155.59666582027
1040000  -2130.85550798352  2158.27090453587
1042000  -2134.6863504824  2165.01548089097
1044000  -2135.25545577625  2168.10600185053
1046000  -2137.56507917087  2172.37584020961
1048000  -2145.2933936698  2178.82877381015
1050000  -2152.58620769871  2183.133129803
1052000  -2149.11433630806  2186.29050741993
1054000  -2157.77944640875  2189.48570241007
1056000  -2160.55732614787  2193.46188453907
1058000  -2168.38182810946  2198.690370961
1060000  -2170.81196891929  2202.51235856799
1062000  -2175.46812210565  2204.96125886941
1064000  -2177.97150130366  2209.4985444901
1066000  -2184.02492129493  2214.99030574685
1068000  -2185.44580583013  2217.19337012266
1070000  -2188.74784466386  2222.62370736462
1072000  -2191.94810728162  2228.30137770593
1074000  -2197.61445804402  2230.91313274166
1076000  -2200.65234023116  2235.3400494075
1078000  -2204.60916518156  2241.29780703557
1080000  -2209.12906308688  2245.7937563234
1082000  -2213.13533965076  2248.92367793104
1084000  -2217.51214758749  2252.4592956168
1086000  -2217.8669926214  2257.05306896809
1088000  -2223.60632290199  2262.4015001236
1090000  -2230.80430647157  2266.44112255154
1092000  -2233.100215649  2271.44774997484
1094000  -2231.56568239443  2276.00223825206
1096000  -2241.3118428486  2279.11445792743
1098000  -2246.89875857494  2284.77474882505
1100000  -2250.66539357009  2290.3911779587
1102000  -2249.74422297459  2294.8889087018
1104000  -2253.55384606187  2299.78632261867
1106000  -2258.69871998087  2302.95333280359
1108000  -2264.98255512232  2308.77029240406
1110000  -2268.04927876754  2313.72434810296
1112000  -2273.31894633686  2318.36050114495
1114000  -2277.10345792136  2322.78716300749
1116000  -2281.50574135754  2326.86002995672
1118000  -2286.69421075622  2331.58624889984
1120000  -2287.35903830899  2335.65213514757
1122000  -2291.54112900022  2337.71664650564
1124000  -2299.46523193854  2340.44339850734
1126000  -2307.14702864177  2344.16717224897
1128000  -2307.20299194051  2348.70784346672
1130000  -2314.14212430802  2355.57821484098
1132000  -2317.03754418406  2360.28040079036
1134000  -2322.26220225777  2365.09287692338
1136000  -2327.3215066828  2367.37009813275
1138000  -2328.60057029562  2372.67250643854
1140000  -2335.71591287751  2377.91743765715
1142000  -2340.81626983089  2381.75746745432
1144000  -2343.18712549605  2387.82977140481
1146000  -2345.5230669754  2393.47495216266
1148000  -2350.97108783593  2399.07895226466
1150000  -2356.42172109799  2401.82947155208
1152000  -2358.29413591488  2404.43728262406
1154000  -2362.81525942705  2409.13405382209
1156000  -2368.51185837061  2413.34501967259
1158000  -2372.82750624179  2418.25286806943
1160000  -2375.31205081093  2420.73848043265
1162000  -2378.26881583657  2424.72596790531
1164000  -2383.17161384108  2429.90515720242
1166000  -2387.59486090011  2434.59936097832
1168000  -2390.12079133741  2439.90271287204
1170000  -2395.62079199999  2444.26400954588
1172000  -2400.11941533848  2448.6050423713
1174000  -2404.37743424153  2451.22767148463
1176000  -2408.27361200995  2456.0832338768
1178000  -2408.89120643932  2459.16584723075
1180000  -2412.9644108729  2462.30225074834
1182000  -2417.21096998441  2465.60149621965
1184000  -2420.7361518149  2471.23088536227
1186000  -2422.95393521406  2474.1580700267
1188000  -2427.34020804362  2479.27632822152
1190000  -2431.36355105206  2481.72897304183
1192000  -2436.83908614692  2485.11100157442
1194000  -2437.35038068098  2490.97210231572
1196000  -2443.99422284535  2492.25878816255
1198000  -2448.6937452211  2498.93051784229
1200000  -2457.00909422306  2500.64125505619
1202000  -2458.43654342318  2504.85591542401
1204000  -2461.87824417241  2510.48805520447
1206000  -2463.5841742186  2512.68882428474
1208000  -2471.40540034812  2517.67804511922
1210000  -2475.16203429525  2520.54733019719
1212000  -2479.76383942671  2524.58836598234
1214000  -2482.50638965994  2529.26187670175
1216000  -2486.85319064805  2533.78585356759
1218000  -2494.69620670013  2539.23810288155
1220000  -2495.41987139205  2542.10345439861
1222000  -2500.12725882527  2546.75711332917
1224000  -2502.02554214912  2551.51063098531
1226000  -2507.35912370975  2555.18975039873
1228000  -2512.74759192744  2560.0741936344
1230000  -2517.03540932928  2564.52143313718
1232000  -2522.24444098994  2568.47565006221
1234000  -2525.29242857671  2571.95776841046
1236000  -2528.87161604688  2576.03916964152
1238000  -2534.39885893974  2579.3088177964
1240000  -2541.55069158598  2584.00990295524
1242000  -2547.71395152832  2586.97626049924
1244000  -2550.65082409421  2589.96881273864
1246000  -2552.90568875514  2593.49432050386
1248000  -2557.09173898964  2598.62764258918
1250000  -2561.22472360053  2602.85303376937
1252000  -2565.05109424499  2608.86017297701
1254000  -2566.52852651794  2613.14762369142
1256000  -2567.89974791122  2615.76960622302
1258000  -2576.77815952016  2619.60299446432
1260000  -2577.73773664971  2623.11302548141
1262000  -2579.9023840204  2628.37873180983
1264000  -2585.30437915365  2631.55335964754
1266000  -2591.67388620881  2636.31568978247
1268000  -2590.73607079039  2640.24730307674
1270000  -2595.61442230685  2643.83171110446
1272000  -2601.33464399902  2650.59987966705
1274000  -2604.35708382215  2655.51262467912
1276000  -2607.96778970178  2660.77679520603
1278000  -2610.79350208033  2664.78727836936
1280000  -2618.36408573679  2670.22421800443
1282000  -2626.12164654455  2673.1122648671
1284000  -2626.6240559259  2675.88305475883
1286000  -2629.93518484695  2680.98467233341
1288000  -2634.57172426241  2686.03827234436
1290000  -2638.30885761697  2689.6427847628
1292000  -2642.1149838135  2692.77919354133
1294000  -2646.48774223519  2693.85665309027
1296000  -2650.88596941889  2697.52666163069
1298000  -2656.65838602592  2698.76857489939
1300000  -2656.74962968656  2705.99730393304
1302000  -2659.17718806662  2711.69830371131
1304000  -2662.7329731757  2712.14032385502
1306000  -2670.77728349024  2716.69833781649
1308000  -2672.10722102512  2719.23527810279
1310000  -2678.04109588147  2725.73523792383
1312000  -2682.89913830432  2730.82896585659
1314000  -2690.72642450682  2734.16581727487
1316000  -2695.8052819603  2739.10251506453
1318000  -2697.9304883374  2743.85844021562
1320000  -2700.14923040001  2748.18966208616
1322000  -2705.67413437086  2755.19040216869
1324000  -2710.1933486898  2757.50222880724
1326000  -2713.75708649077  2762.44150462894
1328000  -2714.23127239233  2767.62590104754
1330000  -2719.47485211073  2769.99925910191
1332000  -2722.73066351541  2774.26327135066
1334000  -2722.6235333602  2778.25612065689
1336000  -2730.59143250068  2782.83121671991
1338000  -2734.10424913466  2787.32066346828
1340000  -2738.7913586476  2793.20742391315
1342000  -2745.30729017265  2797.47994961363
1344000  -2746.082331369  2799.19014521643
1346000  -2754.32671666635  2803.73995266203
1348000  -2758.75182410307  2807.25548829304
1350000  -2765.36943701297  2813.36143384188
1352000  -2767.51425465238  2816.71350336012
1354000  -2771.20742661238  2820.92504522904
1356000  -2776.85121898848  2826.59708695938
1358000  -2778.02821527842  2830.49218024975
1360000  -2780.5966178419  2833.14712615122
1362000  -2785.20077406214  2838.7830734465
1364000  -2785.7857999276  2842.27286354367
1366000  -2790.56488272633  2845.89509051327
1368000  -2793.5376928252  2849.47696985181
1370000  -2794.78845702984  2852.66254170803
1372000  -2801.68280691756  2858.64281651955
1374000  -2807.38426691832  2861.27261308691
1376000  -2813.57279956605  2865.89275276154
1378000  -2819.017144027  2869.89273007546
1380000  -2823.59779766238  2876.71018924177
1382000  -2829.42949540554  2878.78938156387
1384000  -2832.73613237491  2882.18979279857
1386000  -2837.45819801684  2887.57380490635
1388000  -2844.24234540745  2890.75636453966
1390000  -2847.76532028207  2895.03826275971
1392000  -2850.35006962221  2900.92440156586
1394000  -2857.95605237685  2905.04258225965
1396000  -2862.73393140677  2910.21194169412
1398000  -2860.85904593988  2912.36266675412
1400000  -2866.36034892604  2916.5184794662
1402000  -2870.86902732289  2921.13613815478
1404000  -2874.06598365264  2923.83425981834
1406000  -2880.55397822315  2926.6005284075
1408000  -2886.26706714834  2930.48910648357
1410000  -2889.58111700889  2936.9954340203
1412000  -2892.86937477558  2942.03651549801
1414000  -2894.35469255084  2943.70865628168
1416000  -2898.35612910727  2948.72957415092
1418000  -2902.33262188533  2953.16824376699
1420000  -2905.4885303511  2956.4318730136
