Time  E1  E2
148000  -392.445536607417  386.158752785084
150000  -397.372584406718  389.580726366664
152000  -401.211174327119  397.249237230255
154000  -407.054012485918  401.914081179852
156000  -411.447395290273  408.445924199139
158000  -414.014602670536  410.961751540115
160000  -416.55285363706  416.673714720112
162000  -428.591530685727  420.579332906863
164000  -432.519481616269  426.903327298256
166000  -435.830283435829  429.96362502031
168000  -439.52502734048  436.072991914283
170000  -451.201677896379  442.033353456325
172000  -453.976461761496  446.72993828928
174000  -459.988072768733  452.120193982209
176000  -465.160089150589  458.367026613336
178000  -469.96325246154  462.15848080615
180000  -477.342650951608  468.109427755104
182000  -479.615894679897  473.265842862345
184000  -483.298520725133  479.778021457933
186000  -490.553769558042  485.134002491793
188000  -496.198952662102  491.739367006583
190000  -502.085034866427  497.914630072094
192000  -506.953921281895  504.540008967444
194000  -513.204461832357  508.010468114785
196000  -517.501561638729  513.503663238951
198000  -527.691719810243  518.169192247626
200000  -528.792512183385  523.162345887037
202000  -535.09996058489  529.608151431597
204000  -538.815170763738  535.349769818128
206000  -541.922120523513  541.30930983249
208000  -547.189709999933  549.506833146031
210000  -551.893362729136  554.991447422512
212000  -559.665449899577  560.78917395388
214000  -564.367612556685  566.611096914516
216000  -571.170670381587  570.850924775984
218000  -574.897925185958  578.755513189583
220000  -579.277363719055  581.341224340535
222000  -584.611328584351  588.076396550118
224000  -588.722756617278  593.068670186474
226000  -593.506417482118  598.621345121313
228000  -603.002728762375  607.444920898552
230000  -605.736516858684  612.182764767619
232000  -611.969483164672  617.945979186464
234000  -614.208018863347  623.376438103492
236000  -620.905658507351  626.209811319248
238000  -623.323505242529  631.746372686599
240000  -630.182341483841  637.294024256101
242000  -634.168139270475  644.589182223251
244000  -636.771696520142  648.361037812682
246000  -647.246374275143  654.345959442624
248000  -653.25039913779  659.394462831102
250000  -661.035232329037  662.645693379661
252000  -665.071812704585  670.093832416388
254000  -667.274055049823  674.256034029049
256000  -670.943391672783  683.115291247829
258000  -675.111194319329  688.065896013781
260000  -685.164610738533  692.150124331737
262000  -690.780354793607  696.916577102793
264000  -695.930670361253  703.431515102071
266000  -700.461228781299  708.710608973233
268000  -704.953552027664  713.788743797481
270000  -710.119932815585  718.470490683225
272000  -718.074612068569  724.760875658726
274000  -723.065398747347  728.844699633573
276000  -730.015034376455  733.12838820364
278000  -733.5670800685  737.533857378346
280000  -739.385425545634  744.249829291997
282000  -745.925952164013  750.626365552805
284000  -752.543813745701  757.593660528876
286000  -757.833391827469  761.704500831985
288000  -762.901209077171  768.110752030396
290000  -767.827414903337  772.986822013606
292000  -773.67969316702  777.235181616016
294000  -779.584270517039  782.732840598815
296000  -786.227468977817  786.714256271855
298000  -792.134864301123  793.220894638615
300000  -797.674918330806  798.966357522771
302000  -798.479862554467  800.821494254006
304000  -802.815806093649  807.224870776202
306000  -809.644164635048  812.943283429717
308000  -812.977974596699  819.029232906999
310000  -818.395458005474  823.699448205542
312000  -824.011137940941  829.549531029069
314000  -825.582522331998  835.286705491974
316000  -832.437154550607  839.206931059955
318000  -840.634127299278  845.380947717576
320000  -849.148250112357  850.277151437848
322000  -855.543554227135  853.880451876547
324000  -858.128461750628  859.852988317527
326000  -864.932211872411  865.011494889289
328000  -866.836761943507  868.797977193682
330000  -878.906707750378  876.727679900497
332000  -885.169460640078  882.42038877732
334000  -886.104890078532  888.527839514343
336000  -893.499409925796  892.025179968052
338000  -903.32643549634  895.221595370433
340000  -905.404466491759  901.02434855203
342000  -911.194836753761  907.053413216262
344000  -917.374613527828  913.30407776183
346000  -925.350402672538  918.226689904172
348000  -926.585720325968  921.443748021584
350000  -930.469882280064  928.778335383049
352000  -934.24591496531  931.966389975248
354000  -938.535241512442  937.630942537472
356000  -944.346779688522  941.325556426727
358000  -949.821019381479  947.855590672834
360000  -955.215768964263  955.063250581455
362000  -964.044038783345  959.453831418134
364000  -964.578127053516  963.777139296083
366000  -969.003726927444  970.194066132436
368000  -974.247831106434  974.083663605045
370000  -978.911251579962  979.092522685106
372000  -984.442156710546  985.670574980439
374000  -988.691265514143  989.856049723022
376000  -993.510535664546  996.017226761524
378000  -999.290979604542  999.879778243831
380000  -1007.12017172425  1005.22217727071
382000  -1012.09032500495  1013.25648682683
384000  -1015.20242344361  1018.44376906375
386000  -1022.81530945588  1023.36541377217
388000  -1030.86792123103  1027.56927351984
390000  -1031.3862083643  1031.33991852886
392000  -1037.21176469645  1036.99284334004
394000  -1047.76151571784  1043.40786105945
396000  -1055.24576930218  1047.78869659835
398000  -1054.77457227052  1053.27037412251
400000  -1064.23110622866  1057.80219690883
402000  -1066.3696278134  1064.55334857837
404000  -1068.16699475511  1071.05934247236
406000  -1079.50979097103  1076.43046684773
408000  -1086.19385729877  1082.7068477655
410000  -1091.1435922601  1088.1257450883
412000  -1093.97050461886  1092.13088905175
414000  -1099.35492770964  1098.61912591776
416000  -1104.05454387083  1106.00550958249
418000  -1109.62565439317  1107.40049204339
420000  -1114.74169315886  1113.38631994583
422000  -1118.76032635738  1117.74451684356
424000  -1120.89743252575  1125.04281034977
426000  -1128.55596824176  1128.4185355123
428000  -1135.27912251064  1133.50718158462
430000  -1139.82920787421  1139.02543403266
432000  -1142.8497284331  1144.44120059377
434000  -1147.34063405873  1152.03064361981
436000  -1152.75779312173  1154.65438342338
438000  -1160.02960691092  1158.47807790527
440000  -1165.16450031612  1163.31558031777
442000  -1172.25857165816  1169.46973127071
444000  -1176.39492075201  1173.26638690847
446000  -1179.60613715388  1178.84849619868
448000  -1187.75271435823  1181.3666081449
450000  -1195.55044582721  1186.64628294597
452000  -1199.65356368762  1194.46126057036
454000  -1206.05208460052  1200.04397812857
456000  -1212.7780658622  1203.06869657384
458000  -1215.89065807128  1206.56128738884
460000  -1221.98033414068  1212.8524714653
462000  -1227.53681772284  1219.25663600779
464000  -1231.29423934041  1226.64077029743
466000  -1238.57060589193  1232.32184733983
468000  -1244.57928161862  1237.47755566708
470000  -1246.82818619194  1242.73344654035
472000  -1250.03222352075  1247.76383271377
474000  -1258.54039635485  1251.2393279113
476000  -1265.48510184209  1255.9948426132
478000  -1271.21353942904  1262.03860082848
480000  -1273.89947184182  1270.02823310764
482000  -1280.71396254982  1271.22708386826
484000  -1285.22249092482  1276.0695296841
486000  -1290.41889165485  1280.95918750843
488000  -1294.59521254361  1287.14629654764
490000  -1296.89889250964  1291.89281631992
492000  -1303.30994080327  1297.00142454458
494000  -1306.36733806673  1304.41885591955
496000  -1310.25212240368  1310.97895703033
498000  -1314.54441085144  1315.07463226579
500000  -1319.47566249573  1319.05488322666
502000  -1324.6044903273  1322.36951157659
504000  -1332.27339573147  1327.9083424057
506000  -1334.58510746263  1332.67480302958
508000  -1341.55967132303  1338.32099280704
510000  -1345.56094769502  1344.23019846947
512000  -1350.45571573722  1350.87498646339
514000  -1355.02607463555  1357.09304693644
516000  -1359.58082506042  1360.50496370394
518000  -1365.14967637137  1365.09348361942
520000  -1374.37412110863  1372.07317679352
522000  -1379.34239494086  1378.75794810081
524000  -1385.15162418313  1384.8774448353
526000  -1388.48902209438  1388.82238149993
528000  -1396.62490285337  1393.69873050222
530000  -1399.19477060816  1401.08675639037
532000  -1406.5240745943  1405.24989544489
534000  -1411.67674100018  1410.37749437688
536000  -1416.60517700769  1416.23127482622
538000  -1421.81593438709  1421.82138138553
540000  -1424.96495489209  1426.95451997402
542000  -1432.69515911968  1430.94076569422
544000  -1436.67703249074  1437.59015390507
546000  -1441.05365812436  1443.82406277571
548000  -1444.58293389157  1447.234552164
550000  -1450.94798558236  1452.18137291083
552000  -1450.17091673199  1458.00667096906
554000  -1457.95053342724  1463.19336055318
556000  -1463.54249346885  1467.35447754672
558000  -1469.11172931892  1471.92399595894
560000  -1476.01196856572  1479.70215691018
562000  -1485.54821017533  1486.34850448137
564000  -1488.24409885905  1491.22753634009
566000  -1491.95727236581  1498.03410781739
568000  -1496.26503516402  1503.76687494409
570000  -1501.64801512552  1509.55302563628
572000  -1508.9301106837  1515.71986593393
574000  -1510.48223007918  1521.07653029886
576000  -1518.57014443953  1525.81673832403
578000  -1524.0158094554  1529.32021621865
580000  -1531.38176755052  1536.86986211225
582000  -1538.0525782043  1542.61837317687
584000  -1542.39688662584  1545.57243438251
586000  -1549.12675770451  1552.81801921706
588000  -1552.61990893044  1557.06660545822
590000  -1560.06585418922  1562.80416823041
592000  -1564.29137495638  1566.88766766666
594000  -1566.33728035242  1573.19053389298
596000  -1575.11961162144  1578.63688391991
598000  -1580.08879982572  1583.753788533
600000  -1587.07663448157  1587.00110835274
602000  -1592.19007610095  1591.21035545337
604000  -1596.07617819888  1596.69948932475
606000  -1601.99408672695  1601.3524784159
608000  -1605.54671058953  1607.14811058544
610000  -1611.41173080536  1611.95261741367
612000  -1616.75701794961  1616.95908139219
614000  -1625.56797965688  1621.38637354144
616000  -1627.15783127736  1627.33246897251
618000  -1636.41735516443  1633.65047197428
620000  -1639.83904250833  1637.52280827213
622000  -1642.92946458547  1643.38054305853
624000  -1648.21672083186  1649.18392614102
626000  -1653.67539698863  1653.02593735961
628000  -1659.09327537619  1658.49378195353
630000  -1664.2937250952  1662.66109789747
632000  -1670.36342972043  1667.84590279166
634000  -1672.64941011636  1672.62736599262
636000  -1680.05904696602  1678.63900892214
638000  -1690.10099378855  1686.51415032869
640000  -1693.81030661944  1693.00767590633
642000  -1698.70204606128  1698.67942433771
644000  -1703.29879050647  1703.38089308345
646000  -1711.29396177045  1709.68532113681
648000  -1716.64469384229  1715.95221016044
650000  -1723.09868181076  1721.44445311113
652000  -1723.49375415884  1726.08618455793
654000  -1726.71331166654  1730.79635239622
656000  -1734.44957478131  1736.29817933128
658000  -1744.56490884863  1741.71470727646
660000  -1746.51668608816  1745.27492321716
662000  -1749.56702775386  1749.23076513393
664000  -1753.99686638976  1755.51565612348
666000  -1760.36986175084  1761.60872511883
668000  -1766.07303195595  1764.97303392871
670000  -1769.12262701946  1768.40757752987
672000  -1777.36710993243  1775.71721686461
674000  -1784.1808433741  1780.81174484802
676000  -1791.10056474511  1786.09005757744
678000  -1793.37038420405  1791.77912800385
680000  -1798.62693792947  1795.24904766229
682000  -1805.6892545459  1802.71559493809
684000  -1811.76454905102  1807.47991070148
686000  -1817.98517688275  1814.02430513001
688000  -1824.41140756166  1819.12185811301
690000  -1829.72264799872  1823.42839902516
692000  -1832.13436098094  1829.51845843266
694000  -1842.67758106649  1837.29478481981
696000  -1844.53896999121  1840.45500446642
698000  -1853.32159682854  1845.99772811742
700000  -1856.64465453835  1849.82707384189
702000  -1860.53531777086  1854.77194283209
704000  -1864.47876676845  1861.74631509818
706000  -1870.54594638102  1865.32800853847
708000  -1872.63920609054  1872.22142414286
710000  -1878.96097559735  1876.95656519648
712000  -1885.15264412727  1884.22459949507
714000  -1891.06678407328  1890.61666175563
716000  -1896.32254566755  1896.09001680735
718000  -1896.24324610792  1901.33945913207
720000  -1902.85443092914  1905.18183710793
722000  -1911.97488413667  1911.49393325326
724000  -1913.94921401221  1914.949065466
726000  -1915.44156784869  1921.7951327056
728000  -1924.39849917949  1925.34161786002
730000  -1926.56018174211  1931.26616032531
732000  -1932.5780867682  1935.61176613687
734000  -1938.60789480156  1940.48633038804
736000  -1944.6161104165  1949.73519734829
738000  -1948.00496162045  1955.28157059258
740000  -1951.96005425033  1957.82257902975
742000  -1957.22940871108  1961.48194758025
744000  -1962.55234821612  1967.76068101449
746000  -1969.32965577137  1973.1250847393
748000  -1973.75221700235  1980.4227701164
750000  -1980.34768410103  1985.85904415623
752000  -1984.68081541168  1992.07009403925
754000  -1991.19028109806  1995.07016883159
756000  -1997.391178465  2001.25486956074
758000  -2000.35430671817  2005.70847338749
760000  -2006.42754794451  2011.9073617409
762000  -2013.08031814886  2014.96137767462
764000  -2014.63675085523  2020.35132374788
766000  -2019.97739827911  2027.13283955066
768000  -2027.12378565953  2031.09987140122
770000  -2034.04810684515  2037.01633897976
772000  -2040.65149946463  2042.95627363438
774000  -2045.05388206587  2044.98337424959
776000  -2048.70178669222  2051.75925804828
778000  -2053.82532024338  2054.75039873631
780000  -2061.14672923845  2061.26519259113
782000  -2062.52526819793  2065.11094205263
784000  -2067.35293504212  2070.53141615128
786000  -2076.08786825406  2077.00165993145
788000  -2079.26848067355  2082.40166854823
790000  -2087.12669898022  2088.5771458432
792000  -2091.13562046522  2095.66083243834
794000  -2093.36396924965  2098.47723976517
796000  -2101.01279249837  2102.64263647828
798000  -2104.85795722814  2107.90329847017
800000  -2108.47226804113  2112.92010132895
802000  -2116.90346776034  2119.85397990136
804000  -2123.76785748354  2124.52062144915
806000  -2128.47528754432  2132.26000415178
808000  -2134.86559549528  2135.97120695947
810000  -2137.92583989727  2142.07868436173
812000  -2145.65210209927  2145.85827263407
814000  -2150.92236424739  2152.0092779224
816000  -2159.16589271091  2156.93466344233
818000  -2161.2695044826  2161.83021688617
820000  -2163.94303749974  2169.04569275358
822000  -2169.58673934566  2175.4203921918
824000  -2179.21882175667  2181.370343175
826000  -2185.84040774067  2187.24797988776
828000  -2194.24885308386  2192.42013809207
830000  -2198.22155142596  2199.94226660367
832000  -2204.47255603293  2205.31696189306
834000  -2208.48123001971  2210.06852201199
836000  -2209.1987825895  2215.93115644869
838000  -2216.30495529695  2222.29571033838
840000  -2220.96937366288  2228.11664709903
842000  -2226.77393211489  2232.55510789238
844000  -2233.51245334429  2237.23173821578
846000  -2236.69104580202  2243.01554809194
848000  -2241.81957866575  2246.22423613217
850000  -2246.09559865913  2253.49396577678
852000  -2253.49149435834  2256.58125520982
854000  -2259.45510709699  2262.17219271382
856000  -2264.07615096969  2266.80010115274
858000  -2267.79364454965  2271.44470614832
860000  -2271.00404048662  2278.25701590328
862000  -2277.48016204639  2284.59894937617
864000  -2283.51520098991  2291.38634826878
866000  -2285.85772008052  2296.49863218364
868000  -2292.77300387419  2301.77827370793
870000  -2301.88088148887  2306.74817586999
872000  -2302.0880045454  2312.43498893216
874000  -2310.10035342193  2316.69315278966
876000  -2320.41895861049  2322.71642728556
878000  -2326.56633657278  2327.84460772821
880000  -2330.88418945925  2330.8372498074
882000  -2337.18543595298  2335.48235111183
884000  -2340.93304958236  2341.09252562322
886000  -2346.01093088512  2344.89801559608
888000  -2353.28296186879  2352.08545309543
890000  -2359.61200268385  2356.22094433274
892000  -2366.38320957463  2360.80509057415
894000  -2373.83233610431  2366.53275995211
896000  -2378.8057002805  2372.29104356854
898000  -2382.89136601242  2378.53559287547
900000  -2389.65297110912  2383.80832663542
902000  -2392.51323502932  2391.68606255749
904000  -2392.75684362306  2396.38361181017
906000  -2400.88032334401  2401.83308557043
908000  -2406.36443291557  2408.0356327705
910000  -2411.81513328178  2414.12587661571
912000  -2413.51081822676  2419.54988855182
914000  -2420.00925803758  2423.4310991702
916000  -2424.49622166613  2429.16789411438
918000  -2428.99854375482  2436.77628261773
920000  -2432.55986644206  2439.89940573744
922000  -2436.23898280786  2445.41774426415
924000  -2444.47431000859  2451.03471356361
926000  -2450.72295910136  2455.26060206522
928000  -2455.450489063  2458.85879961181
930000  -2460.39724934462  2466.06509561373
932000  -2468.07834171306  2469.57240030553
934000  -2472.12484451285  2476.78388964773
936000  -2477.25641892264  2482.42999812287
938000  -2486.94358267834  2485.77639790808
940000  -2492.9851830373  2491.86535455076
942000  -2494.56187789394  2495.30228395056
944000  -2499.83133719511  2504.37058704185
946000  -2500.35448939983  2507.79853500288
948000  -2508.73417160366  2514.09514486807
950000  -2512.43185155388  2520.44554147169
952000  -2517.2243523721  2526.03606914529
954000  -2524.47202244129  2531.95179207447
956000  -2532.28028724294  2534.97297870874
958000  -2536.12469444495  2541.97023062971
960000  -2541.34370164476  2545.36997702368
962000  -2547.69273454026  2551.66813583845
964000  -2550.33853043494  2556.92795590748
966000  -2552.71795287259  2561.66834762421
968000  -2559.64875007185  2567.85159038825
970000  -2565.56475838209  2572.2725018965
972000  -2571.48889836072  2577.90208354239
974000  -2576.96422014088  2582.4608538567
976000  -2578.39582482884  2587.96009413592
978000  -2584.37252541766  2593.05541767965
980000  -2588.78579030622  2597.75890617241
982000  -2597.80946754953  2604.07585423356
984000  -2601.93345866247  2610.65155873714
986000  -2605.55646547237  2614.40582593254
988000  -2607.00577995002  2619.6392620738
990000  -2615.20071194071  2625.74761855656
992000  -2619.88826243561  2630.24536041619
994000  -2622.35988580941  2636.08160446868
996000  -2629.59960648559  2640.54783092866
998000  -2634.66129851824  2647.15827829448
1000000  -2639.6132985572  2651.26606714436
1002000  -2645.6551334483  2654.26038707612
1004000  -2652.58125790699  2657.99433663651
1006000  -2656.47954969091  2662.6539622991
1008000  -2661.70943325864  2665.9326512448
1010000  -2669.23054095951  2672.8866455437
1012000  -2675.41149759649  2678.89144284281
1014000  -2679.64709847742  2683.31848614053
1016000  -2680.62861994484  2688.35988174899
1018000  -2688.99438788835  2692.31714232103
1020000  -2693.40375647041  2697.73409442247
1022000  -2697.70120283116  2703.33784887816
1024000  -2705.81696132822  2709.01096721836
1026000  -2713.23962997751  2714.74927539991
1028000  -2721.9800382703  2720.37199057159
1030000  -2726.74039295465  2726.42209268076
1032000  -2729.79178632376  2730.93030440454
1034000  -2732.95782403432  2733.16041113006
1036000  -2739.92217523271  2740.69710484305
1038000  -2743.73711340815  2744.39503246096
1040000  -2748.99228582495  2747.79142863945
1042000  -2754.34119322443  2756.02847484359
1044000  -2757.16411810001  2760.19953036876
1046000  -2761.09795728064  2765.42813663164
1048000  -2769.33616941069  2769.70300384916
1050000  -2772.36902187098  2774.95923942004
1052000  -2776.07850336777  2781.8841834312
1054000  -2782.41190777143  2789.29248280586
1056000  -2789.11790576746  2792.53357138351
1058000  -2795.67942116484  2797.21161991364
1060000  -2801.4713734882  2802.99773337462
1062000  -2806.24527664441  2808.481631542
1064000  -2812.54848057326  2814.29864056379
1066000  -2814.08055951299  2819.16464381344
1068000  -2821.3394524889  2823.29258118641
1070000  -2829.13336057438  2828.17920891482
1072000  -2832.82797778218  2832.5254858361
1074000  -2840.66870559244  2839.48473462507
1076000  -2844.28367117436  2844.44669173289
1078000  -2849.4978574024  2852.17772653439
1080000  -2854.09624468888  2856.97965556206
1082000  -2859.46228345132  2860.89554783627
1084000  -2865.61410937142  2864.78404292964
1086000  -2867.43971716811  2869.99433574638
1088000  -2874.60608189986  2876.07269767253
1090000  -2884.66470957104  2879.36348579365
1092000  -2889.94831976011  2887.05898998302
1094000  -2888.70379171957  2892.24678813171
1096000  -2897.92039947931  2899.25678645033
1098000  -2903.22940221505  2903.6287464208
1100000  -2905.99843825716  2909.22615481023
1102000  -2914.99078563258  2916.20234319792
1104000  -2917.25880604753  2920.3528573554
1106000  -2922.90780816404  2925.81201573413
1108000  -2931.08883406501  2931.63114572785
1110000  -2938.55043914229  2933.92182863316
1112000  -2942.98135337817  2939.74289413276
1114000  -2949.65405763621  2945.6231259501
1116000  -2956.83726438457  2952.01996553373
1118000  -2959.61276574634  2956.9828999395
1120000  -2965.55440692996  2964.03531483679
1122000  -2970.24936728401  2969.80432729708
1124000  -2974.68824946909  2975.12886276593
1126000  -2982.90131735337  2981.20385446137
1128000  -2983.20509655615  2986.46769594761
1130000  -2988.99239350031  2990.3869204343
1132000  -2998.21956962495  2998.37625807253
1134000  -3002.67281196959  3001.61317047711
1136000  -3007.63078359972  3005.64099245436
1138000  -3014.96364203431  3013.85638957556
1140000  -3022.452133916  3019.33665168594
1142000  -3027.86484951689  3025.35927065733
1144000  -3031.57573616031  3031.04088290604
1146000  -3034.32429275461  3033.88120310824
1148000  -3038.94893916516  3038.66222536967
1150000  -3046.80829035761  3044.28421123083
1152000  -3050.58059958084  3049.3152093546
1154000  -3059.02894483747  3055.65498521781
1156000  -3064.35350159733  3062.31958703447
1158000  -3060.88110608469  3065.03922953635
1160000  -3069.70912845956  3072.45497743751
1162000  -3074.09361629454  3079.02191024742
1164000  -3075.76280936997  3084.05727789521
1166000  -3081.18765225358  3090.23368582861
1168000  -3091.94617495313  3096.27358817119
1170000  -3097.89933769832  3102.82149226178
1172000  -3099.8258281382  3106.75150753675
1174000  -3103.94525755246  3111.15523672431
1176000  -3109.96373556995  3115.51045803891
1178000  -3117.19139889384  3121.73094172517
1180000  -3121.67925442049  3125.98073772473
1182000  -3126.69745799039  3131.61318570987
1184000  -3132.82652776357  3134.52505935527
1186000  -3134.50630276445  3140.31878122466
1188000  -3139.16579630402  3144.40469068994
1190000  -3146.11247955465  3151.50016271639
1192000  -3151.40212686139  3156.34732510815
1194000  -3158.96036411323  3162.43952959629
1196000  -3163.30134433415  3167.38115176064
1198000  -3166.33552423651  3172.10483479915
1200000  -3173.23323628963  3177.08846732241
1202000  -3175.93259179939  3181.19137078584
1204000  -3181.43458355253  3188.39617771507
1206000  -3184.26286226926  3193.23080033321
1208000  -3194.28055704802  3197.92248188145
1210000  -3200.11661329412  3203.55593628427
1212000  -3204.57690888216  3208.29182133528
1214000  -3207.84863855767  3214.12329287197
1216000  -3213.26420198607  3218.61176289742
1218000  -3216.00904611104  3223.42794897462
1220000  -3219.82453202941  3227.93625100243
1222000  -3228.68136320106  3233.21793109348
1224000  -3231.81445796067  3236.04314917029
1226000  -3233.2403306538  3242.54133054345
1228000  -3241.85227681423  3249.7213247054
1230000  -3246.17150726431  3255.50682203617
1232000  -3251.40075920112  3258.78986750584
1234000  -3255.81312227105  3264.05092137932
1236000  -3261.70414472678  3269.92458608148
1238000  -3268.23903523733  3274.59795547162
1240000  -3274.4494964125  3280.64198032035
1242000  -3278.58396455172  3286.37295113337
1244000  -3283.57522714221  3289.58809640741
1246000  -3289.69965618801  3296.2364658327
1248000  -3295.20775120281  3303.94206056966
1250000  -3304.45118495151  3310.2333298246
1252000  -3308.61880685597  3314.62921411346
1254000  -3312.10109620542  3320.10150660499
1256000  -3321.76304038716  3324.62008737591
1258000  -3326.55537718914  3329.28222841618
1260000  -3328.78256508895  3334.77751791629
1262000  -3336.33720685477  3339.9362604009
1264000  -3341.89782373798  3345.65471004403
1266000  -3347.78179134913  3351.3617965187
1268000  -3351.12169787652  3356.63129186297
1270000  -3359.62234586368  3361.95012863634
1272000  -3363.29175345551  3367.0910406889
1274000  -3366.68175316135  3373.13250609086
1276000  -3375.28036548397  3377.36198092126
1278000  -3379.84232717404  3384.14974020465
1280000  -3382.06262051671  3387.40291146445
1282000  -3385.30806060429  3396.49155791494
1284000  -3392.42933063973  3400.69983207202
1286000  -3399.27850459694  3406.53087216563
1288000  -3403.84260615265  3410.92144706759
1290000  -3409.19072220992  3416.51715520274
1292000  -3415.83300355126  3422.60321538016
1294000  -3419.76216109807  3427.44948289823
1296000  -3424.19138163255  3431.07900439122
1298000  -3432.50118797367  3436.76563564456
1300000  -3436.26742169342  3443.56395317732
1302000  -3437.06511421198  3448.58887169365
1304000  -3449.61925126349  3452.98999622569
1306000  -3450.81923420317  3457.74945452331
1308000  -3458.78615263287  3461.04641545167
1310000  -3462.56505500652  3467.62549336631
1312000  -3467.10834862612  3474.15266148535
1314000  -3476.04500832049  3479.72915424939
1316000  -3476.85159417889  3482.47114345651
1318000  -3480.70893684156  3488.41765071637
1320000  -3489.15450515504  3492.97008705957
1322000  -3492.82985064425  3498.73197230626
1324000  -3498.55493353693  3504.79711763301
1326000  -3504.4921859926  3511.87637012364
1328000  -3510.29385594298  3515.09971945273
1330000  -3514.96678496973  3519.06274594592
1332000  -3518.7304783295  3524.78556878988
1334000  -3520.13076900743  3529.25108230773
1336000  -3529.07654681283  3534.30026155842
1338000  -3536.10397541564  3538.54659988165
1340000  -3541.95634555726  3545.23329282519
1342000  -3550.30451235976  3551.92619339195
1344000  -3556.16312893782  3556.48740883485
1346000  -3560.10862032048  3561.80677002171
1348000  -3560.72321615471  3565.59161439215
1350000  -3570.75822414954  3571.28953693218
1352000  -3575.8949151446  3579.83298794411
1354000  -3581.19181346298  3583.63120533458
1356000  -3588.14434164  3590.57233727196
1358000  -3591.4713373241  3595.7838967058
1360000  -3596.12304059289  3600.9059407609
1362000  -3603.13915224426  3604.54295113839
1364000  -3605.99467816965  3610.00937129297
1366000  -3614.00513343567  3615.78231057023
1368000  -3616.65368606887  3620.10293752798
1370000  -3622.442401253  3623.07697334524
1372000  -3629.10769833196  3629.08285311168
1374000  -3633.35455525862  3632.11429213224
1376000  -3637.91810064474  3637.30676813571
1378000  -3641.90284676718  3640.57541719923
1380000  -3651.08865455738  3649.85905187251
1382000  -3651.8557880861  3653.55812212759
1384000  -3659.72939781123  3659.62538687914
1386000  -3668.42826878606  3666.08988210873
1388000  -3671.3557966143  3671.07939505109
1390000  -3674.5132660227  3676.3654509034
1392000  -3682.2219602523  3679.40579059641
1394000  -3686.16090658234  3685.78026108539
1396000  -3692.38214068174  3690.9906520902
1398000  -3692.98512244351  3698.62604908915
1400000  -3697.81940970169  3704.75957449818
1402000  -3703.6166805303  3709.64120138339
1404000  -3710.83448208103  3715.04220644034
1406000  -3714.00164142713  3718.72501159537
1408000  -3721.12875408018  3723.77603815294
1410000  -3726.93820285967  3728.91078010986
1412000  -3730.75920776275  3735.07417069281
