Time  E1  E2
406000  -747.395710213052  768.100352734879
408000  -749.553735600012  773.156532226725
410000  -755.459393266724  774.756452778358
412000  -756.555772466868  780.481539023409
414000  -762.382054737768  781.63248353803
416000  -764.655738917421  783.652650952568
418000  -769.753403177013  787.479478680497
420000  -770.79868120866  793.432999247028
422000  -775.828718722658  796.041876854989
424000  -777.645324841178  798.812761302772
426000  -782.672623586383  802.710163563537
428000  -788.929420774779  806.883980314273
430000  -793.223153215271  809.540310924645
432000  -794.903453355937  813.965740508597
434000  -799.277300038949  817.811470279055
436000  -803.522657054779  819.753364116909
438000  -805.650298566888  822.679261287307
440000  -809.39745383511  826.345435364402
442000  -814.522737675998  829.849586497084
444000  -818.895538283972  834.117334117286
446000  -826.285873529885  836.997587482289
448000  -825.133435622942  841.408543329881
450000  -832.679270335986  842.727749731861
452000  -834.744645139126  848.67642028706
454000  -838.440027190877  852.127029625474
456000  -839.02744882197  853.742895457628
458000  -843.337306697714  856.068447422238
460000  -847.898479127005  860.293412835218
462000  -850.934812595111  865.034491361352
464000  -855.429495124492  866.767374766438
466000  -858.077815961545  871.291556925352
468000  -862.723579313692  875.931361249333
470000  -864.791639585271  876.801738358861
472000  -867.632071856306  881.62197415756
474000  -871.737125559047  885.670515188903
476000  -878.27576351238  889.528234263806
478000  -883.555051874292  894.243997244408
480000  -886.579892990002  896.091625064567
482000  -890.563949632596  901.087153450527
484000  -892.546654288814  905.288888053932
486000  -895.457409607285  909.196326267673
488000  -899.067503883122  911.483031505685
490000  -901.952467675603  915.44861378475
492000  -903.899511751127  918.84890828117
494000  -909.279056515437  922.565548807678
496000  -911.567462565246  925.483145755945
498000  -916.561953627473  928.637241148242
500000  -921.528385426761  933.098346133181
502000  -923.812631973907  935.673702011014
504000  -928.932913201011  938.740558909131
506000  -932.838964516188  942.731009956008
508000  -939.903327951966  947.850904098728
510000  -942.305964258045  953.189748061083
512000  -948.431092781543  956.947285899765
514000  -952.341892017018  958.822617511558
516000  -955.038474464334  964.890693629174
518000  -956.911537515348  968.645191660517
520000  -961.27451714823  973.142411096379
522000  -963.36199529289  977.249789402138
524000  -967.434608091564  979.866433278052
526000  -970.734752789111  982.480126195476
528000  -974.692473446211  987.308304290023
530000  -982.093125011835  992.25294548413
532000  -985.049307269248  996.48235463386
534000  -989.151863388985  999.011477262902
536000  -989.542813627559  1001.27567283484
538000  -994.200876638691  1007.65396070322
540000  -993.759905168908  1008.91669675285
542000  -999.094387427756  1012.69177419082
544000  -1001.40244571683  1018.35318331939
546000  -1008.06621716359  1021.78683292822
548000  -1014.20468765931  1025.82113839315
550000  -1019.65473229274  1028.89809585194
552000  -1019.86712056505  1034.08647628217
554000  -1020.65565562779  1035.15090107597
556000  -1027.67787304719  1039.50251351599
558000  -1027.97269717722  1041.80551563817
560000  -1030.53211819164  1045.26032711612
562000  -1040.00643794432  1047.64745515604
564000  -1039.46533692103  1052.04082680978
566000  -1036.8108001869  1055.78625612802
568000  -1043.37495819133  1059.12186574621
570000  -1047.4414038747  1063.29055665698
572000  -1052.97785936458  1066.62663514878
574000  -1054.44856102372  1070.39083513812
576000  -1059.73117244409  1074.00904456663
578000  -1064.80216439681  1077.58276206188
580000  -1068.62037880718  1082.62681212744
582000  -1072.44150467689  1085.15956865562
584000  -1076.59332467251  1088.21402001571
586000  -1080.56544723923  1091.27303646062
588000  -1081.25144320631  1095.74125769789
590000  -1085.76265358394  1099.8259698458
592000  -1088.85810165676  1101.9049365965
594000  -1093.32602708443  1105.19740306294
596000  -1099.41833316966  1108.87113613487
598000  -1103.48207693685  1112.92335517545
600000  -1106.83305453307  1115.93862299952
602000  -1108.41496393559  1119.55639385323
604000  -1114.16667756235  1123.22654116467
606000  -1118.8417440324  1129.00111971892
608000  -1123.19138869027  1132.979921096
610000  -1130.77016733213  1138.34494206754
612000  -1131.05080819306  1139.69785511421
614000  -1134.03441474525  1145.80319784318
616000  -1140.91636183644  1149.00516781716
618000  -1147.47606638758  1151.2261851411
620000  -1147.98340534825  1153.71631220366
622000  -1150.46013085105  1157.59891945722
624000  -1152.13366475923  1161.79747476426
626000  -1158.32260335259  1167.20017238682
628000  -1162.9760597082  1169.32469623763
630000  -1164.16194803532  1174.07826923258
632000  -1170.85880206689  1179.11923210533
634000  -1170.59469856272  1182.95860396983
636000  -1176.52321424635  1186.94062706728
638000  -1177.25879785796  1190.85208782423
640000  -1186.84807780678  1194.3790492389
642000  -1187.4713397759  1197.43820532765
644000  -1190.76379101388  1202.58485504273
646000  -1193.14402787421  1205.8186742004
648000  -1197.94992965419  1210.07556748454
650000  -1203.44912411252  1214.74722624048
652000  -1206.30151357865  1215.58045834368
654000  -1212.50674534059  1219.62831844486
656000  -1214.3357831979  1222.82275447228
658000  -1215.28076840881  1228.20144236251
660000  -1217.35932488708  1231.24518685489
662000  -1218.33588593677  1234.09541620561
664000  -1221.08949334115  1237.6926316427
666000  -1227.74470342945  1241.84304387303
668000  -1232.60226389688  1245.41579375146
670000  -1233.04087981888  1249.17618385707
672000  -1239.82329357312  1256.08234834211
674000  -1241.04641980551  1259.47978176159
676000  -1248.33653830104  1264.2835700292
678000  -1250.42451855901  1267.15078511827
680000  -1258.03498327687  1271.79392920268
682000  -1259.86543613309  1274.73850169055
684000  -1262.83238911579  1280.20945318472
686000  -1264.83418188128  1282.96716067386
688000  -1270.65601631117  1286.73157249752
690000  -1274.39338134882  1289.64698422586
692000  -1279.16843335694  1293.67114366231
694000  -1286.86377205228  1298.36435674466
696000  -1288.62796995634  1300.467668166
698000  -1293.34856963027  1303.88125541372
700000  -1292.44747284436  1307.44490627401
702000  -1300.03066149827  1314.10235360995
704000  -1300.80035887632  1318.01993616926
706000  -1303.96923878035  1322.51765746261
708000  -1310.94566919263  1327.48895188788
710000  -1312.21702296481  1332.96047916445
712000  -1316.06792508331  1337.26473951152
714000  -1321.53088920616  1338.75250465171
716000  -1323.94253968502  1341.70562165704
718000  -1329.20641093779  1346.83738786541
720000  -1333.03553675253  1349.34043306857
722000  -1334.78039288486  1355.27800232628
724000  -1337.02297308238  1359.07942307582
726000  -1339.6909718613  1360.03066612291
728000  -1343.80420933685  1363.48994008682
730000  -1344.99488127796  1368.6406390601
732000  -1351.79631738806  1372.1297481229
734000  -1358.25971648434  1379.04324770053
736000  -1359.55382558238  1383.5948925442
738000  -1364.25197666316  1386.22351894445
740000  -1371.18652491074  1389.67701459601
742000  -1374.38548925145  1392.0507793473
744000  -1379.59925258395  1397.06195923314
746000  -1378.54661662254  1398.6822899633
748000  -1381.70786385248  1404.10916268297
750000  -1389.86235778848  1408.50167844225
752000  -1393.80750443728  1411.69433013683
754000  -1393.81114965625  1415.46234825981
756000  -1397.1374479731  1418.48955805025
758000  -1398.10276184319  1421.67137427186
760000  -1401.98726401793  1426.70064153719
762000  -1409.68299829921  1429.80027776814
764000  -1414.26025301571  1435.08625362558
766000  -1415.06484770748  1434.46709616936
768000  -1421.44814629086  1440.21249537751
770000  -1420.52921732081  1442.90295039211
772000  -1427.80322706489  1445.73345274342
774000  -1432.85483870201  1450.55053172291
776000  -1432.56270899  1456.222302467
778000  -1439.96591346513  1460.74861608668
780000  -1442.7855017168  1464.32062017303
782000  -1444.4138678556  1467.75718184774
784000  -1447.57407019894  1472.06170821293
786000  -1455.14015951416  1476.03581256135
788000  -1454.8608238794  1479.80805757333
790000  -1462.71823614702  1483.24749084759
792000  -1465.00696462096  1485.72387393908
794000  -1467.72159302002  1491.25601834942
796000  -1473.18427702451  1492.66081630186
798000  -1478.60854408121  1495.39080596235
800000  -1481.65534978753  1499.85996980782
802000  -1488.03434069933  1504.63861247351
804000  -1491.01424359115  1507.36870223268
806000  -1495.97013208291  1513.42315702131
808000  -1500.74251429452  1515.85331544664
810000  -1506.27223731085  1520.70355196812
812000  -1508.9336190285  1523.79203124986
814000  -1513.06149211438  1526.70340846296
816000  -1512.48198523145  1529.44688630232
818000  -1517.54194890002  1534.46979306626
820000  -1524.64899200599  1540.74131029996
822000  -1525.73860331204  1542.50469473886
824000  -1528.69987159665  1547.09258679591
826000  -1532.15020728371  1551.14729121776
828000  -1535.03806318924  1555.52544759754
830000  -1537.13974128786  1558.45834001839
832000  -1541.57313757058  1562.54540227559
834000  -1543.7830061147  1565.06041847437
836000  -1549.09919086965  1569.56794265082
838000  -1553.54599295964  1574.35654510414
840000  -1552.35173539554  1577.62896732556
842000  -1559.97624377644  1581.54183830345
844000  -1562.45544456923  1585.31272193672
846000  -1565.45176258736  1587.88007564943
848000  -1571.42955124641  1592.04520950342
850000  -1575.04393468753  1596.35366901888
852000  -1576.87981470128  1599.00961048518
854000  -1580.84083760052  1600.70354694056
856000  -1584.26915999179  1604.83976556061
858000  -1590.6531843013  1609.29014822797
860000  -1595.64087828715  1612.52351970671
862000  -1598.67630305141  1615.90754651669
864000  -1602.76763841047  1620.01827312757
866000  -1606.13923443599  1622.89095144612
868000  -1611.25159794488  1626.39910524626
870000  -1618.05874206222  1630.69241816748
872000  -1616.65267466467  1632.27993716923
874000  -1621.46101006637  1637.51573627473
876000  -1626.86540842995  1639.18107026299
878000  -1629.47370696721  1642.91514689202
880000  -1631.54587012382  1646.34265265502
882000  -1636.83869928565  1650.62645604312
884000  -1638.1752580047  1655.21138637348
886000  -1642.28545572299  1657.52229006188
888000  -1643.68414909113  1664.2810395517
890000  -1646.25526695962  1666.68591568423
892000  -1647.34442677186  1669.89858263297
894000  -1651.63159550312  1673.0414843954
896000  -1654.40105498987  1676.91058977706
898000  -1659.99190443555  1681.07937437049
900000  -1667.33618760702  1686.33182349964
902000  -1669.70848702544  1689.93824281697
904000  -1671.88632116988  1693.88034866649
906000  -1675.50135260419  1698.42097960133
908000  -1680.71297841272  1702.55608261283
910000  -1682.47597362496  1706.59164691176
912000  -1684.68082259046  1709.46455528542
914000  -1689.57530840195  1711.28273526561
916000  -1695.36658104255  1716.15744619185
918000  -1697.18085187507  1719.22051132121
920000  -1699.92704976003  1721.74735644186
922000  -1705.61866729052  1728.00783896913
924000  -1710.52252954899  1729.41431267615
926000  -1716.35859989538  1735.99812289182
928000  -1719.5272284484  1739.71901836643
930000  -1721.49443728292  1741.12779348753
932000  -1728.56553670622  1745.84927107413
934000  -1731.51430126341  1749.97235912539
936000  -1735.55181728471  1752.96726504454
938000  -1738.71689104416  1757.31139149561
940000  -1742.95911523977  1759.05582189078
942000  -1749.08459431125  1761.54801041044
944000  -1750.67840309754  1767.19627307024
946000  -1753.29915580569  1770.84633112261
948000  -1755.36419831233  1776.16804865306
950000  -1755.72759251286  1777.60507083803
952000  -1761.4543378173  1783.98598066
954000  -1764.08705089193  1786.61093603595
956000  -1764.61031129842  1790.48951351938
958000  -1766.93564703253  1794.95231853043
960000  -1773.97903206873  1798.97363446785
962000  -1781.02885295307  1801.96076849838
964000  -1782.82671504143  1807.01812741853
966000  -1787.0843793827  1811.81024375787
968000  -1790.3358545317  1814.20118461418
970000  -1797.54153550105  1819.1690942545
972000  -1801.55967399462  1821.67216836158
974000  -1805.68926816222  1825.97051188123
976000  -1806.77788467286  1830.22428507233
978000  -1808.30282112218  1833.31278512161
980000  -1810.77350541019  1836.1988189548
982000  -1815.20738452219  1840.09710909783
984000  -1818.89398813297  1845.58531599664
986000  -1825.27931135966  1848.04498261687
988000  -1827.38570706993  1853.20974341478
990000  -1831.36182232733  1856.89769317346
992000  -1835.70179796141  1859.68520410165
994000  -1838.81430898516  1864.07425530281
996000  -1844.81601124071  1866.14157249134
998000  -1847.22397617046  1869.77741999506
1000000  -1847.53861751999  1874.09664939098
1002000  -1852.77158538544  1878.46892590381
1004000  -1855.99015977975  1885.31168706135
1006000  -1859.61966715428  1886.6358666119
1008000  -1861.46757083372  1890.66123413376
1010000  -1870.11921371514  1893.54076529382
1012000  -1870.66264181833  1896.7631028304
1014000  -1876.82960291749  1901.07278349534
1016000  -1879.45708633361  1904.73689413537
1018000  -1883.30859377902  1908.11397018372
1020000  -1888.56428127898  1914.17271989242
1022000  -1891.33845721124  1917.43490699932
1024000  -1894.90024372487  1921.53455389834
1026000  -1902.99968775329  1926.84711519714
1028000  -1906.46616365645  1929.23744882855
1030000  -1910.59870291086  1932.15690346419
1032000  -1912.53244990885  1935.22440441774
1034000  -1913.81015295664  1940.90914841751
1036000  -1919.96405570375  1945.77712516842
1038000  -1919.4097773803  1948.59490566255
1040000  -1919.78170310526  1951.13183286551
1042000  -1925.33793977124  1955.64050799743
1044000  -1928.67601471083  1958.24997946213
1046000  -1935.44539652985  1962.95885834867
1048000  -1940.49755064854  1968.98625140506
1050000  -1941.80891597351  1971.30804841194
1052000  -1947.74786516597  1973.12837336201
1054000  -1952.47093259501  1979.18826081971
1056000  -1955.31128516859  1980.86560351846
1058000  -1959.16313657194  1985.03555683064
1060000  -1964.27146645377  1990.3305207665
1062000  -1965.32826422186  1992.25347639151
1064000  -1970.47688247087  1996.00239451099
1066000  -1974.66037910596  2000.08306114885
1068000  -1976.56661608849  2003.12617021827
1070000  -1979.56363747403  2006.7355109814
1072000  -1987.88006064981  2009.64672397476
1074000  -1990.69646468958  2011.91342041008
1076000  -1991.59283256028  2017.30851361971
1078000  -1997.05525228552  2018.71241806351
1080000  -1999.48060993496  2021.41700752488
1082000  -2001.81767553756  2026.21674920837
1084000  -2008.84124603508  2030.63919714393
1086000  -2011.63300437923  2034.25594446653
1088000  -2015.85088718131  2039.52108925163
1090000  -2021.73868868254  2041.77662974225
1092000  -2021.58901054722  2046.08212106067
1094000  -2025.23913715213  2051.12394541867
1096000  -2028.66369163544  2054.15407059877
1098000  -2033.10965389872  2058.29267053048
1100000  -2034.91122137379  2061.45969608084
1102000  -2037.33004248334  2065.38242227577
1104000  -2041.17862787457  2069.77524805845
1106000  -2045.1161408034  2074.9646574596
1108000  -2048.43886557792  2078.83151275597
1110000  -2056.68679611536  2083.35102610908
1112000  -2058.70966116888  2086.72660975753
1114000  -2060.9044036637  2089.56695017683
1116000  -2066.27606323059  2092.46731884343
1118000  -2068.51140952085  2097.32987366687
1120000  -2072.74209887836  2101.9628136262
1122000  -2076.07535178845  2105.49037686204
1124000  -2081.05028975052  2108.2746116194
1126000  -2083.25174638905  2112.30714649736
1128000  -2082.94202953745  2113.77311140642
1130000  -2086.27551944863  2119.3139767749
1132000  -2089.43897901906  2123.10587361844
1134000  -2093.73516671102  2125.71009208028
1136000  -2097.09922383143  2129.76063915643
1138000  -2100.05765772084  2134.36626380411
1140000  -2106.74199544309  2136.6952485851
1142000  -2111.15673613742  2140.54447975585
1144000  -2115.85070695503  2144.00037321355
1146000  -2117.7842690981  2148.48626026938
1148000  -2122.72368239663  2152.3250033715
1150000  -2129.30245307206  2157.04378722734
1152000  -2130.67289518245  2159.82924175615
1154000  -2133.80142142739  2164.57961931938
1156000  -2136.5955068972  2167.03665512624
1158000  -2138.77660955754  2170.61068657504
1160000  -2143.32865003139  2173.05993114389
1162000  -2149.27114196737  2177.43018597537
1164000  -2151.7746196402  2181.25455884902
1166000  -2158.9646560038  2187.21998526198
1168000  -2165.28904687191  2188.60600628335
1170000  -2169.73488120603  2192.90664249871
1172000  -2171.63267646263  2197.76931189171
1174000  -2177.35713005648  2200.20694128214
1176000  -2179.14722339133  2205.00153453953
1178000  -2182.20612595659  2209.76742715444
1180000  -2185.53243514118  2213.39844009889
1182000  -2190.44205695605  2218.53821708141
1184000  -2196.70187807284  2221.40670761353
1186000  -2200.53117293993  2224.35270319147
1188000  -2203.05211289431  2228.25740465076
1190000  -2204.56718776407  2232.27055578935
1192000  -2207.19422611456  2233.12293234335
1194000  -2210.16307976954  2237.34961525118
1196000  -2216.27748239729  2240.23265604276
1198000  -2218.77282787143  2245.24332212674
1200000  -2224.58678209214  2246.2962089258
1202000  -2228.01044717646  2251.93336922009
1204000  -2231.74363324538  2254.49188878233
1206000  -2234.62851449091  2256.97735434595
1208000  -2239.43576378687  2262.13379307537
1210000  -2244.77302550668  2264.9564396488
1212000  -2246.66560864563  2267.91548378568
1214000  -2249.68872131112  2271.01068298284
1216000  -2253.54014912236  2277.9121831646
1218000  -2257.79764945898  2282.29940153062
1220000  -2260.22499913482  2285.58426722978
1222000  -2264.19327796414  2289.86114670883
1224000  -2268.41651675757  2291.73501626891
1226000  -2272.31808988191  2295.87560441703
1228000  -2272.54101069351  2301.27314384805
1230000  -2274.26922411894  2304.50226629844
1232000  -2279.81948487492  2307.13721784942
1234000  -2280.43799635711  2309.66275606131
1236000  -2282.70190524395  2315.16332207647
1238000  -2285.04546408515  2318.35585814423
1240000  -2293.5335189762  2321.43639900607
1242000  -2300.82812403618  2326.59008991097
1244000  -2302.38590104911  2330.69563759426
1246000  -2305.31150794016  2334.21845934385
1248000  -2310.16611104501  2339.41870851821
1250000  -2311.72570156763  2341.20205093035
1252000  -2319.61471651625  2344.89388829672
1254000  -2322.20476290063  2350.06566421762
1256000  -2324.29779320013  2352.53703714316
1258000  -2327.05049348262  2354.97304004445
1260000  -2331.89970984113  2359.03344819962
1262000  -2337.71111196892  2363.72778696363
1264000  -2338.75938317526  2366.39334656505
1266000  -2348.12834599809  2370.08446681792
1268000  -2348.32522419462  2375.82566989285
1270000  -2357.84806592515  2380.36837228582
1272000  -2361.78364362689  2385.78636273195
1274000  -2364.77963813624  2388.90429021385
1276000  -2367.33480927773  2392.02931475756
1278000  -2371.50199725418  2398.38840348439
1280000  -2374.8553075639  2403.1102595241
1282000  -2379.23510830574  2407.05424460269
1284000  -2382.23743034706  2409.81888278967
1286000  -2386.61780730654  2412.05155132779
1288000  -2391.37788426091  2416.69957294681
1290000  -2393.07852770497  2420.29809198287
1292000  -2397.51410578385  2422.80871583471
1294000  -2400.24541903209  2424.21869615955
1296000  -2405.54733065247  2427.57004959315
1298000  -2413.39713875351  2430.86866084304
1300000  -2412.47803854342  2434.60298670164
1302000  -2414.97437558057  2437.81650904861
1304000  -2421.61916721858  2441.19093844307
1306000  -2423.37248861607  2446.89727952973
1308000  -2427.38065983074  2449.17673053732
1310000  -2429.73335430435  2454.62066020884
1312000  -2430.741300078  2457.03946596949
1314000  -2434.64622360321  2459.19798497375
1316000  -2441.77032346266  2463.48356636374
1318000  -2442.37117990436  2467.85602644306
1320000  -2446.385239413  2473.05014275512
1322000  -2450.07049756469  2475.93332673701
1324000  -2456.39852932586  2480.25001049085
1326000  -2462.19240775907  2485.58596749899
1328000  -2464.90182473644  2489.3656816131
1330000  -2466.96899605216  2494.07382039681
1332000  -2469.72074672088  2497.55381632132
1334000  -2471.61368723774  2500.63017931138
1336000  -2477.35575370831  2504.82035219368
1338000  -2482.25806596625  2506.84557454966
1340000  -2486.81415547643  2510.89512937417
1342000  -2492.5495980437  2515.24293394517
1344000  -2499.82522259692  2519.06307474276
1346000  -2502.06310116876  2522.21404847824
1348000  -2503.18072550053  2525.76818854442
1350000  -2510.65892330023  2531.68547314033
1352000  -2511.44127676417  2535.48495288892
1354000  -2515.6981235208  2539.1476772079
1356000  -2517.74367311877  2541.6046232674
1358000  -2520.36165865702  2543.21515800918
1360000  -2525.57715334925  2548.24916103405
1362000  -2528.93250882046  2552.65890114077
1364000  -2530.98405820936  2555.27008162336
1366000  -2534.61247396821  2557.44928066098
1368000  -2537.57611486218  2560.87678672776
1370000  -2540.8821458896  2565.63636482534
1372000  -2541.35060292862  2569.71819531151
1374000  -2546.81528998098  2573.9845047515
1376000  -2547.24395490457  2578.53805333644
1378000  -2556.14733231542  2584.14009112413
1380000  -2559.18997197031  2589.72346751996
1382000  -2561.85089767146  2593.06022830238
1384000  -2562.84399192991  2597.89826413406
1386000  -2567.13274148984  2601.033254615
1388000  -2569.68016785528  2607.21591610591
1390000  -2574.52991900985  2608.42067163633
1392000  -2581.60208339388  2611.782482174
1394000  -2583.58048485368  2616.59752725488
1396000  -2588.16082591044  2620.43769369396
1398000  -2589.50365989648  2623.06080419025
1400000  -2595.0238515492  2628.11855074587
1402000  -2601.06981351065  2632.14041594569
1404000  -2606.60692791108  2635.18083628925
1406000  -2611.80634250901  2638.05183239985
1408000  -2612.4841260942  2643.03379879133
1410000  -2619.32049198727  2647.17354281571
1412000  -2624.35594923107  2650.47882389006
1414000  -2628.70871136458  2653.58657478012
1416000  -2630.83772614866  2659.79166828684
1418000  -2635.02612754452  2662.3289582947
1420000  -2637.98280572826  2667.81460032788
1422000  -2640.48906674931  2671.03486947241
1424000  -2645.21758024573  2673.56568206514
