Time  E1  E2
276000  -1260.94866759506  1257.56469689251
278000  -1267.96105645471  1266.4878884115
280000  -1277.3434822597  1274.62427888266
282000  -1284.29831286006  1282.86327424056
284000  -1294.76643751669  1292.81383277205
286000  -1303.59625939882  1300.37358992172
288000  -1315.35620059597  1310.58712774968
290000  -1323.31933582198  1318.95456561701
292000  -1332.65383527953  1327.60676430805
294000  -1339.99733433199  1336.97570593265
296000  -1350.4597936141  1345.65250621668
298000  -1358.48306986537  1357.28304060728
300000  -1368.25658131036  1365.80714011296
302000  -1377.0467743206  1373.99751744692
304000  -1386.61821766286  1381.75879598173
306000  -1397.52104855212  1392.47965060114
308000  -1407.32383120177  1398.56846099395
310000  -1416.42416986311  1408.08544650751
312000  -1425.51526310283  1419.35175583373
314000  -1432.02588072887  1426.40790032888
316000  -1439.18381482751  1435.18552408398
318000  -1449.40036314407  1444.91296592667
320000  -1460.45174584331  1452.71519816568
322000  -1466.60254468964  1460.96210778688
324000  -1474.4352602964  1472.60011414992
326000  -1488.37159367238  1482.30236717733
328000  -1493.21425096837  1491.01624621313
330000  -1505.3622381753  1503.23718286336
332000  -1515.48248722621  1513.03286520965
334000  -1525.27869029706  1522.77531938692
336000  -1533.59185764142  1531.13729049919
338000  -1544.17895324747  1541.44069258553
340000  -1554.15840297864  1548.92795006028
342000  -1560.92186908897  1557.18230273436
344000  -1571.34876091055  1568.27987311194
346000  -1585.63687482073  1575.30639367587
348000  -1592.80608968221  1583.34772412005
350000  -1600.93969106317  1592.88640638991
352000  -1614.03168951353  1601.65672457106
354000  -1624.19067056078  1610.83274299904
356000  -1634.57355489781  1618.78603807654
358000  -1639.04439409147  1631.98599593542
360000  -1653.50147351774  1642.22746077878
362000  -1662.04542958482  1654.33700797137
364000  -1666.85497249327  1662.44229080106
366000  -1676.65618450355  1672.45652309661
368000  -1689.71589726951  1681.94276983602
370000  -1696.23948138421  1691.43833534953
372000  -1703.1682205392  1703.57651229716
374000  -1714.37597231324  1711.69986976674
376000  -1722.31552557141  1718.61698261231
378000  -1730.41139574491  1727.03824164617
380000  -1741.21313380945  1735.53142634473
382000  -1751.61486695623  1745.20100609256
384000  -1757.46507098399  1755.92420099385
386000  -1770.74318620522  1763.77809674362
388000  -1779.79674713613  1775.15513415349
390000  -1787.27757619697  1784.46041387622
392000  -1797.60308919836  1792.34159520852
394000  -1806.64611267684  1803.12204696462
396000  -1815.25598554019  1809.65338987583
398000  -1828.62351995315  1821.22810594669
400000  -1837.02855559864  1830.89683678811
402000  -1849.10458183946  1841.32558035436
404000  -1853.89327352435  1852.04233579603
406000  -1864.91326417521  1862.03923020407
408000  -1874.51082608432  1872.14921370294
410000  -1881.24667521646  1882.92644161285
412000  -1893.15154341007  1893.89321403797
414000  -1901.88754165327  1902.84641240105
416000  -1909.05012746597  1913.73974086724
418000  -1920.08566989518  1922.92462258654
420000  -1928.66956214426  1934.02013579823
422000  -1936.01514193581  1942.56157643288
424000  -1948.53060880524  1954.22085656911
426000  -1956.74550568579  1964.27587771766
428000  -1958.51340690713  1973.95036188711
430000  -1966.44180809082  1981.19296397205
432000  -1977.39699105851  1988.54630502023
434000  -1986.34075584524  1998.5996788454
436000  -1995.53006823121  2006.45627737784
438000  -2009.35817958852  2014.2368444624
440000  -2017.21141582355  2023.61951544433
442000  -2024.41412485217  2031.90769085311
444000  -2033.05005689008  2037.71743311028
446000  -2039.87874882314  2046.99381688195
448000  -2044.25318249625  2054.62937499762
450000  -2054.02541598225  2062.69383196047
452000  -2064.98833656404  2071.73618470162
454000  -2077.17657058084  2081.22517583101
456000  -2087.84841456309  2089.63809239164
458000  -2096.02243149822  2095.8672427678
460000  -2101.32204790667  2106.9088474707
462000  -2111.53556981078  2114.23244406886
464000  -2117.75685812628  2124.24811932589
466000  -2128.84699588249  2130.90760308947
468000  -2139.03954771041  2139.13318646341
470000  -2145.75531323741  2148.69877848397
472000  -2157.16658308274  2158.35631149013
474000  -2168.26144914255  2167.18626214594
476000  -2175.18131766056  2178.45569997039
478000  -2188.32983609606  2186.90347356152
480000  -2198.24021062656  2197.17641606759
482000  -2208.27339433214  2204.81933480318
484000  -2218.12381851579  2214.49247768508
486000  -2225.72114835616  2223.59725779583
488000  -2234.79086414347  2233.95037509133
490000  -2246.06622787682  2244.48698188313
492000  -2251.78940395442  2254.97132467737
494000  -2262.7328773236  2263.5285912197
496000  -2275.57470582607  2272.98108138544
498000  -2279.64713450188  2282.24018903655
500000  -2293.34323952546  2291.52131562669
502000  -2305.79530379184  2298.96486773288
504000  -2314.32566344804  2308.78611280078
506000  -2323.4480233777  2318.40017991032
508000  -2328.14623932993  2326.80748583412
510000  -2338.29545354615  2333.3801016185
512000  -2346.2027473403  2341.60642228159
514000  -2358.39796876326  2350.89807142745
516000  -2369.01052199601  2361.9645350799
518000  -2374.81200007356  2373.55886548737
520000  -2386.36845160408  2382.92696036486
522000  -2395.71697492431  2390.15059104617
524000  -2402.23341859258  2398.61350857533
526000  -2407.84257471773  2408.09044339837
528000  -2420.46845949665  2417.42715426903
530000  -2428.67237791359  2426.73805335071
532000  -2439.03663450872  2436.21232181978
534000  -2447.48741735786  2444.76461556296
536000  -2455.1703507016  2455.93846045166
538000  -2462.6461294244  2466.14786709193
540000  -2474.9747199115  2474.70297782104
542000  -2482.74271269357  2484.96126326102
544000  -2491.50576818293  2492.65862163397
546000  -2505.13318980569  2500.05556338706
548000  -2514.81932485784  2507.78430121944
550000  -2523.03879086954  2517.93352055723
552000  -2530.24438723629  2527.86328489236
554000  -2536.61475612098  2533.29192316275
556000  -2546.64907583193  2543.16828338138
558000  -2555.43859890555  2551.68828085436
560000  -2564.77255569977  2561.31932308617
562000  -2573.4183474731  2569.01085472755
564000  -2582.76720635063  2578.41852046607
566000  -2590.09776621609  2587.33132884375
568000  -2601.51298572848  2597.53846105273
570000  -2611.72673326923  2607.15268929757
572000  -2621.21602025007  2615.43306038362
574000  -2631.29958117229  2624.20591877247
576000  -2640.39880474572  2632.32003817119
578000  -2649.33395428194  2641.38507951427
580000  -2656.28613903449  2653.57008974849
582000  -2667.48988079525  2662.10888429745
584000  -2675.93294056583  2669.40320827364
586000  -2683.49888562324  2677.28721682344
588000  -2695.59068777949  2687.26105014723
590000  -2704.39562583607  2695.41317781622
592000  -2714.79706808843  2705.53938468025
594000  -2721.91983040043  2717.71956109731
596000  -2729.49391115386  2727.87189762821
598000  -2735.82837326282  2735.26237461606
600000  -2748.3394849201  2745.10753275623
602000  -2760.48476773146  2753.38765668896
604000  -2766.57667289891  2763.13639766655
606000  -2776.3421181382  2774.86088686098
608000  -2784.15882838043  2782.57008090251
610000  -2794.73009236851  2792.98263662662
612000  -2803.38788563773  2805.22252833248
614000  -2812.79217102054  2813.33283834425
616000  -2824.04825703451  2824.41292794074
618000  -2831.74154693833  2830.75848287555
620000  -2837.90815884623  2838.97136099609
622000  -2846.72757361391  2847.70640087391
624000  -2858.82584982859  2856.81118519693
626000  -2869.20449990172  2867.00020245217
628000  -2877.67133254003  2875.99168195944
630000  -2887.6018869126  2884.66001807045
632000  -2895.97180441923  2892.28490018021
634000  -2903.07762906631  2902.22041889535
636000  -2913.45510563524  2912.03334848773
638000  -2924.83376530199  2921.16047185158
640000  -2930.42402903543  2931.24139328294
642000  -2937.85720389987  2939.80684119193
644000  -2948.08436980979  2950.16732387007
646000  -2955.66711906883  2957.09132027134
648000  -2962.56172407289  2965.82685257295
650000  -2971.78132830985  2974.14722267121
652000  -2979.88930268063  2984.2625894735
654000  -2988.03399239876  2994.16961284229
656000  -2999.19572031628  3002.92798469502
658000  -3005.1115587404  3010.68943876232
660000  -3015.59890184824  3018.82816666628
662000  -3024.1469933213  3027.0070163056
664000  -3031.38152837953  3037.15659468767
666000  -3042.62978938576  3046.33230179343
668000  -3052.17939057772  3055.99493582072
670000  -3058.18233468326  3065.08230889534
672000  -3068.50172030337  3074.59546449049
674000  -3076.17138277063  3084.32468339649
676000  -3084.04433001826  3092.26800905743
678000  -3094.81313591998  3102.41693653416
680000  -3107.06105892706  3110.53582326732
682000  -3115.98693142724  3118.35109861382
684000  -3123.60369443497  3128.06847731597
686000  -3132.2417220477  3134.87529090238
688000  -3142.18033045647  3144.10943975751
690000  -3153.62547702382  3153.43229348282
692000  -3165.09928441263  3163.68570244291
694000  -3173.1762058382  3171.98116621021
696000  -3182.53551088887  3181.48419193643
698000  -3194.406871672  3190.14237474208
700000  -3202.88264566855  3198.01909314679
702000  -3214.66812215242  3208.5998920155
704000  -3224.12249129579  3218.27913906249
706000  -3231.28795959113  3225.97834684812
708000  -3238.32613076884  3236.37428591178
710000  -3249.51411400771  3242.62358876231
712000  -3259.8619131138  3253.27942625096
714000  -3267.79550060019  3262.74350589377
716000  -3276.14497599141  3271.6715525942
718000  -3282.60329841672  3282.07857103901
720000  -3291.35094232818  3288.42681805073
722000  -3299.75244413974  3299.17026519669
724000  -3307.61033062601  3309.56862303452
726000  -3316.8546520574  3319.60766511942
728000  -3326.94644333958  3329.33685024867
730000  -3338.66383126171  3339.35004849219
732000  -3350.89876050341  3347.64157279287
734000  -3357.98310846563  3354.34548419502
736000  -3365.58226328935  3363.41578080176
738000  -3377.51300278884  3373.61415306523
740000  -3386.84118226714  3382.92389670648
742000  -3396.81241398438  3393.47115675741
744000  -3405.73987149382  3402.82513573213
746000  -3412.96137164311  3411.60345318073
748000  -3423.83556956149  3420.72386124028
750000  -3432.10915360147  3428.83127260695
752000  -3440.23482629135  3436.44689980593
754000  -3447.20184483851  3444.13639556382
756000  -3456.45564080385  3452.9335729286
758000  -3467.18910322965  3459.82673739094
760000  -3479.42875446401  3468.69290084933
762000  -3487.47508763577  3475.53902798022
764000  -3498.39276348485  3484.25686915043
766000  -3507.02362652048  3496.23093560304
768000  -3517.12044386181  3504.63416204381
770000  -3522.97787372413  3515.07210296587
772000  -3533.30872510774  3525.07941811948
774000  -3541.40653879911  3533.08982290549
776000  -3551.46866549441  3544.39719794831
778000  -3558.45758716938  3554.08853099073
780000  -3567.20071121056  3563.62052100496
782000  -3577.56857067261  3572.30048437144
784000  -3587.8618545296  3582.50124485205
786000  -3593.26775517602  3589.99344976951
788000  -3601.1195629311  3600.48031900504
790000  -3608.31239750149  3610.98800667488
792000  -3620.28437050963  3618.99663538774
794000  -3628.33021881837  3629.26256505921
796000  -3638.18643726334  3638.31123507999
798000  -3647.92397780843  3646.72256295487
800000  -3658.97128536423  3657.50664139973
802000  -3669.08383336725  3666.11705289466
804000  -3679.13127400795  3676.31012505187
806000  -3688.3497098717  3686.0741616132
808000  -3693.94775012499  3693.64690274926
810000  -3705.2518440011  3703.28396212515
812000  -3712.19280190184  3711.67815203876
814000  -3723.20096532692  3720.33837310685
816000  -3731.12054278009  3730.73840914044
818000  -3741.60076647527  3741.16214756467
820000  -3748.46252282204  3750.79173425349
822000  -3757.79376799078  3759.13755319261
824000  -3763.73907117032  3767.14658542921
826000  -3776.6532869424  3777.53831319597
828000  -3788.48705644224  3788.55908188579
830000  -3797.94125162992  3796.30961691158
832000  -3803.49106097434  3803.757957787
834000  -3812.930127361  3812.32574957598
836000  -3823.37414976668  3820.66447832901
838000  -3831.23207992031  3829.85207811194
840000  -3842.68163611438  3838.81527419512
842000  -3851.62302747649  3848.40513923537
844000  -3861.79878602358  3856.73301128631
846000  -3871.74235536878  3869.17692236623
848000  -3880.60236682231  3878.15497799589
850000  -3889.87805972488  3887.75269896407
852000  -3900.58784448618  3897.7299976201
854000  -3907.27153042487  3908.57555355104
856000  -3914.61154677186  3915.52465327553
858000  -3922.54835774358  3923.37951656408
860000  -3932.19847236042  3930.74286558187
862000  -3939.53364013301  3938.51365077056
864000  -3950.53132198693  3946.33763894699
866000  -3958.66229613702  3957.10831390767
868000  -3968.45018925843  3966.17032670308
870000  -3977.18722668683  3975.16871089984
872000  -3984.26267022676  3983.89661796623
874000  -3992.55137694438  3992.98971013344
876000  -3997.80764956695  4001.23053725041
878000  -4006.25596027086  4008.65961362955
880000  -4016.99835694961  4015.86725049758
882000  -4023.45295602446  4027.15912354578
884000  -4027.92635613205  4035.61240280354
886000  -4039.96279592059  4043.1251574633
888000  -4050.59398348019  4054.27935965395
890000  -4060.42412971583  4063.98992569322
892000  -4071.92480556592  4070.6107261537
894000  -4078.7312167511  4079.17881839341
896000  -4086.98710135176  4087.32664440953
898000  -4098.85692829884  4096.5013828981
900000  -4106.590087982  4105.7941307379
902000  -4115.3584144871  4117.73593692372
904000  -4124.15712055881  4124.25204670633
906000  -4131.92068422911  4136.83275008561
908000  -4142.72205414746  4144.09562596015
910000  -4154.23882841143  4155.15218974157
912000  -4164.47802255664  4164.26410099156
914000  -4172.39863838556  4172.64645492323
916000  -4181.57352910848  4179.88273872553
918000  -4190.16717483665  4187.93255273087
920000  -4196.55463907468  4196.11583908346
922000  -4205.49369876468  4204.56378555067
924000  -4214.47487340801  4213.19326564829
926000  -4221.29689229036  4221.0639008529
928000  -4232.12820201954  4231.68933179846
930000  -4241.81228202214  4241.75906715569
932000  -4252.55517780285  4250.27885728266
934000  -4264.23481536415  4258.91741905327
936000  -4277.13584560861  4266.45061602532
938000  -4284.73463722956  4278.07658785407
940000  -4294.35272728793  4288.65355107978
942000  -4303.79509335913  4295.18540497518
944000  -4311.48706944591  4302.42876739459
946000  -4321.46070482021  4313.0577333035
948000  -4328.99806169713  4323.48570014458
950000  -4338.85760222646  4333.39382527422
952000  -4345.04690724128  4341.77306950028
954000  -4353.07424880808  4350.30697427639
956000  -4365.31341773917  4359.1538711904
958000  -4371.41647482294  4369.16308002134
960000  -4382.47477790632  4376.98269362974
962000  -4389.5769878609  4387.07122683428
964000  -4400.81631283543  4394.81447254412
966000  -4408.77061213077  4402.09615598213
968000  -4416.50689476186  4411.40780374258
970000  -4425.87700644596  4419.98005196329
972000  -4432.77425065267  4432.06771108091
974000  -4439.93934351048  4440.09569688244
976000  -4447.75843361403  4449.2443694446
978000  -4457.95263929212  4458.24186080695
980000  -4466.01043935286  4465.02307031086
982000  -4473.36382496894  4474.42999003859
984000  -4480.90388850355  4483.13157943157
986000  -4492.45217164646  4491.67232704472
988000  -4502.89411730443  4500.15458276665
990000  -4508.56924940274  4510.60010093908
992000  -4520.01352930198  4518.10807714913
994000  -4526.94748777239  4526.87245277785
996000  -4539.46617060344  4537.15033771663
998000  -4549.18334279079  4544.93759168371
1000000  -4557.65901985517  4557.63474989228
1002000  -4568.94257834603  4567.46893614255
1004000  -4574.61309016719  4576.42763794457
1006000  -4584.92797048498  4584.07732118494
1008000  -4593.55212113634  4594.02378843768
1010000  -4602.33023560671  4605.88018019886
1012000  -4611.05164419131  4614.25220713008
1014000  -4622.32303013986  4622.10411518249
1016000  -4631.97237017355  4628.86004773652
1018000  -4641.9647512374  4639.19081079758
1020000  -4646.52493275157  4648.21576988033
1022000  -4657.19775783176  4660.44077940617
1024000  -4664.03005401677  4667.09903335662
1026000  -4669.62670419832  4676.12884661552
1028000  -4681.4624281481  4685.6413388107
1030000  -4693.7403213098  4694.71869346832
1032000  -4698.59683642967  4702.0319000211
1034000  -4705.92866792773  4711.36783189378
1036000  -4712.88630014267  4722.14393006071
1038000  -4725.54733898199  4732.0510029866
1040000  -4734.75537110835  4739.04721442596
1042000  -4742.40526174749  4746.76579231099
1044000  -4751.79026343641  4755.34509460853
1046000  -4764.54228199896  4764.30273580382
1048000  -4772.91440197275  4771.73782354474
1050000  -4784.5619617215  4781.05935887296
1052000  -4794.71559988105  4792.64379690333
1054000  -4803.53580113083  4802.79305724249
1056000  -4811.5557985248  4811.50931374469
1058000  -4822.74068034539  4819.97465050851
1060000  -4831.95581960444  4828.18396231449
1062000  -4839.29447839071  4836.72332675293
1064000  -4848.07212002068  4844.69968623234
1066000  -4853.7987153865  4854.85247559535
1068000  -4863.84675195441  4862.98577460918
1070000  -4874.65389919868  4872.87007039332
1072000  -4882.95669799405  4881.5753669334
1074000  -4890.35506707049  4890.63775736928
1076000  -4900.21083229181  4898.39071163323
1078000  -4907.12460490336  4908.9688867195
1080000  -4914.11882293703  4916.23371471844
1082000  -4929.76664112859  4924.33102870906
1084000  -4935.8330252348  4931.94413969685
1086000  -4945.26621108372  4941.31539573101
1088000  -4954.08253565737  4950.24298079876
1090000  -4962.68320271849  4959.72246327625
1092000  -4971.07476041145  4966.46772874936
1094000  -4981.02714583351  4974.33380879901
1096000  -4989.25060309221  4985.97550499554
1098000  -4999.04891633883  4994.6193600255
1100000  -5006.48073152793  5004.40198945682
1102000  -5011.54124075665  5014.53013996968
1104000  -5019.136619724  5023.14996567707
1106000  -5027.67471125856  5035.48239254171
1108000  -5035.11891810443  5042.6949086014
1110000  -5042.72986036159  5049.76119153869
1112000  -5055.25799684326  5058.28016164438
1114000  -5063.30541302734  5066.38598637832
1116000  -5073.90789317567  5078.0065482048
1118000  -5084.52970865317  5084.87271436466
1120000  -5092.42361929243  5094.1187301517
1122000  -5098.82748406441  5103.41656510131
1124000  -5109.34088566279  5112.21023890159
1126000  -5119.52734389135  5122.09579453956
1128000  -5127.65980618093  5132.61859960425
1130000  -5137.49245360592  5139.59433745014
1132000  -5146.34307472029  5150.56840704595
1134000  -5153.13295666957  5159.47468822513
1136000  -5159.72826204824  5168.24094633202
1138000  -5171.8935951926  5178.77627019312
1140000  -5181.65565234321  5185.70164608777
1142000  -5190.48199054032  5195.45644046171
1144000  -5196.46879615647  5202.97204966283
1146000  -5206.28332430386  5211.55074601013
1148000  -5214.50389691465  5218.84933716577
1150000  -5224.46935183861  5229.60023910404
1152000  -5235.88393444305  5237.06068920208
1154000  -5244.37602826821  5246.00768067193
1156000  -5253.41489782807  5252.59114663258
1158000  -5261.5914511367  5262.8741445758
1160000  -5269.71777233531  5271.12639694826
1162000  -5277.46980626463  5280.1657245848
1164000  -5285.80434859817  5288.54509298963
1166000  -5291.57771593874  5296.3026484905
1168000  -5304.97310567059  5305.98063186536
1170000  -5317.60854283414  5314.92332844931
1172000  -5324.47686259711  5323.18908535874
1174000  -5333.4217226957  5332.24448681386
1176000  -5347.88223277773  5343.63393705816
1178000  -5356.97072259701  5352.99537680888
1180000  -5366.25708665256  5363.84565563802
1182000  -5374.56338084052  5374.21386129103
1184000  -5382.52402408777  5383.62120111207
1186000  -5392.35416907791  5392.6119780759
1188000  -5397.932630638  5402.47302917873
1190000  -5406.58895580661  5412.28916901227
1192000  -5414.92363511197  5419.87295271182
1194000  -5423.30366411054  5428.50884186234
1196000  -5432.69423608078  5437.59072913996
1198000  -5444.49187066843  5447.66726791268
1200000  -5450.37060836858  5455.84941162721
1202000  -5457.29501718137  5463.22836125733
1204000  -5469.15117189516  5470.44470272692
1206000  -5479.75160863038  5477.72721369048
1208000  -5489.17983500445  5486.72216806038
1210000  -5496.6479107951  5495.50762103163
1212000  -5504.52583947935  5504.31797103007
1214000  -5513.98744175088  5511.66440367258
1216000  -5521.12312415323  5519.9275170043
1218000  -5528.64609868954  5532.25713253488
1220000  -5537.01037700811  5542.18782693458
1222000  -5549.30465595392  5551.00390425905
1224000  -5554.84402312316  5561.66331851186
1226000  -5561.38265461015  5569.031334174
1228000  -5571.24176966348  5577.74917042778
1230000  -5575.90534865719  5587.16355651684
1232000  -5585.31789328624  5594.46583161544
1234000  -5595.12352657202  5603.21245280277
1236000  -5606.16045413862  5610.86833973089
1238000  -5615.3099787486  5621.07349880441
1240000  -5622.87666731698  5630.8048374735
1242000  -5635.07890562895  5639.31775732566
1244000  -5645.51932417809  5645.69937386613
1246000  -5654.26766561105  5656.32879181503
1248000  -5665.81155824688  5663.49661438268
1250000  -5673.75102083601  5673.52657816311
1252000  -5683.82166945499  5682.96754502761
1254000  -5691.0799336708  5690.96898155388
1256000  -5701.94111169463  5698.71459559527
1258000  -5708.71942030802  5710.04784276062
1260000  -5720.79092236369  5719.61433812889
1262000  -5732.33410206015  5727.86335320259
1264000  -5739.68369320237  5735.05037763033
1266000  -5752.0416020233  5746.72098531749
1268000  -5762.51545931118  5756.96349226225
1270000  -5769.49992320124  5766.99297585615
1272000  -5777.62062926185  5775.07230027232
1274000  -5789.28429233863  5785.05399918514
1276000  -5798.33059928751  5795.0069141774
1278000  -5806.23994134783  5802.80115096838
1280000  -5815.66081977997  5812.35914770781
1282000  -5824.5477589533  5822.5519995865
1284000  -5829.89710608663  5831.46544723434
1286000  -5839.90304781846  5841.44194534615
1288000  -5846.76815959798  5852.30027137343
1290000  -5854.80729283352  5858.96748963133
1292000  -5862.41454385427  5869.04002261084
1294000  -5872.26362190443  5879.06118263598
1296000  -5883.5085742277  5888.16770376667
1298000  -5892.13297983458  5897.4065716426
1300000  -5904.95754934941  5907.66524571523
1302000  -5914.91264077434  5915.10728582692
1304000  -5923.16405789999  5926.73521224303
1306000  -5930.97984112781  5933.91468351599
1308000  -5941.76791629352  5942.81753078593
1310000  -5952.1516810556  5952.39101572409
1312000  -5959.50555851202  5962.35061766608
1314000  -5968.23802623714  5970.61409915219
1316000  -5977.11948692548  5979.25735618627
1318000  -5988.82222572763  5986.98616179933
1320000  -5998.63735586509  5997.81116769336
1322000  -6010.99063930514  6005.32703352932
1324000  -6013.62694702185  6014.37629941431
1326000  -6023.65247285781  6024.03144717661
1328000  -6032.83236331974  6032.52610760921
1330000  -6041.36662602671  6042.2400219418
1332000  -6051.50968591515  6052.23831991787
1334000  -6060.64463905306  6058.96585133632
1336000  -6068.36280551421  6068.35072176377
1338000  -6076.50179543  6079.15079967937
1340000  -6084.79714025939  6088.51761839197
1342000  -6093.10649796504  6096.81834156824
1344000  -6105.44860120451  6107.30167284313
1346000  -6111.71938474657  6114.60943399176
1348000  -6120.62010553286  6122.52706759051
1350000  -6131.85198228881  6129.84796220541
1352000  -6142.02921481958  6141.13578605811
1354000  -6151.72606724262  6148.50877525841
1356000  -6159.93334329057  6160.33522268125
1358000  -6168.36679350461  6168.30793729694
1360000  -6179.29185698305  6176.33318379137
1362000  -6184.09706621694  6186.66077156531
1364000  -6194.5130547304  6193.33195041435
1366000  -6202.01189760923  6203.7884512404
1368000  -6209.15715095497  6212.96545618779
1370000  -6221.12479923689  6222.17737909151
1372000  -6225.90894155592  6230.9781250501
1374000  -6236.54750819324  6240.22054084771
1376000  -6244.37789523692  6251.52476655011
1378000  -6255.21242416021  6259.97058199027
1380000  -6264.49843825674  6268.61583632603
1382000  -6269.07546003754  6277.10322585582
1384000  -6276.71262388576  6286.40205180211
1386000  -6288.85921137698  6295.1346383245
1388000  -6297.86660574061  6305.62952214259
1390000  -6307.6128579526  6314.98266841974
1392000  -6318.83699939782  6322.27776360916
1394000  -6328.03784394868  6329.2718438044
1396000  -6339.77768876843  6336.2911481778
1398000  -6347.83360102241  6346.6425927079
