Time  E1  E2
432000  -1003.79504749025  1001.97907781667
434000  -1006.01416372618  1009.1266234916
436000  -1011.02368696416  1015.30151716748
438000  -1015.26217209832  1017.73304532048
440000  -1020.18024985255  1024.51880089231
442000  -1025.53530044013  1027.91220217976
444000  -1026.02196066295  1030.56433189064
446000  -1031.81370188723  1036.38812096001
448000  -1035.06150912752  1040.30398109422
450000  -1038.80571631457  1045.59142261454
452000  -1043.56534527492  1050.99902500934
454000  -1050.25180442956  1056.9768406475
456000  -1053.41218534731  1061.86186338791
458000  -1058.2315472009  1065.51914923611
460000  -1064.45569896767  1069.09422972084
462000  -1066.83097395279  1072.97018046282
464000  -1071.8128007867  1079.06394454848
466000  -1075.54775605684  1084.98216208343
468000  -1080.92619287462  1087.45479276687
470000  -1085.0065227056  1091.94678963689
472000  -1091.79447271855  1096.38936674399
474000  -1097.17731865985  1098.46328435868
476000  -1099.2181066234  1102.10748298137
478000  -1105.81967812638  1108.93371395317
480000  -1112.72794452706  1115.67992788231
482000  -1116.68864301071  1120.04746177954
484000  -1122.95676311617  1123.89445613722
486000  -1126.47230524847  1128.22923631303
488000  -1128.90327378886  1132.60734524138
490000  -1132.43341433124  1137.62690858032
492000  -1138.36788190247  1144.08064078607
494000  -1142.76106705398  1147.3894228931
496000  -1146.23362762667  1151.69043486078
498000  -1154.10189287043  1154.40409643437
500000  -1157.25136816972  1160.76985451738
502000  -1159.39645559377  1161.2706212022
504000  -1163.82197818586  1165.9965862858
506000  -1166.75928246576  1171.27702276586
508000  -1173.41490323787  1172.88719919471
510000  -1178.52798774578  1178.6267998974
512000  -1185.27848055074  1185.00029285434
514000  -1186.42653721384  1189.54516353757
516000  -1190.36886204299  1192.8283210789
518000  -1192.54646384151  1196.66314968001
520000  -1202.34343962192  1202.60171031093
522000  -1206.88368427036  1207.80128418907
524000  -1212.13908131382  1211.66691085208
526000  -1217.95968589127  1217.8715779681
528000  -1218.15648357249  1225.40772921157
530000  -1224.62178819797  1228.02158398506
532000  -1230.40587214743  1231.74952911339
534000  -1232.99280454508  1237.04386422485
536000  -1236.91688480909  1242.6949217038
538000  -1243.6355280291  1246.94142288973
540000  -1244.76271291469  1252.47385617157
542000  -1250.2345658579  1256.86097102333
544000  -1255.55908986133  1262.08447833202
546000  -1259.10406304559  1268.11272252893
548000  -1262.84043654849  1270.73836125841
550000  -1269.69457762228  1276.17144550225
552000  -1270.56120809051  1281.45409833438
554000  -1277.43216975868  1286.73169548764
556000  -1285.71206985488  1291.24933369409
558000  -1286.77210074634  1296.56977067879
560000  -1289.6006878549  1300.72471790792
562000  -1297.23839980127  1305.63161514822
564000  -1302.37199564948  1310.50143855376
566000  -1303.38242942139  1315.91078281727
568000  -1308.2632068897  1319.58010179676
570000  -1310.35892542184  1323.41172930857
572000  -1318.55471316751  1328.41871167913
574000  -1322.22517231212  1331.17617644601
576000  -1331.50980334169  1335.5188846097
578000  -1336.05308706898  1340.86034689075
580000  -1337.57475331446  1346.41795137699
582000  -1341.76346829072  1350.86362420297
584000  -1346.77835026693  1356.48302859579
586000  -1351.49597419764  1361.60344534028
588000  -1356.37913031475  1365.47153542776
590000  -1362.04101233446  1369.56800317002
592000  -1363.98353319638  1373.07202006355
594000  -1365.61135716606  1376.68786514456
596000  -1372.30787919388  1382.65615307725
598000  -1375.05712371764  1383.74821480739
600000  -1379.23059633024  1388.38314176759
602000  -1384.72676312127  1393.1436291212
604000  -1386.93668027757  1397.92701118006
606000  -1394.23397154985  1402.61790148845
608000  -1399.74862219113  1406.21671444121
610000  -1405.81733636813  1409.34759669557
612000  -1407.7561122658  1415.44420357613
614000  -1410.4052524193  1419.19511562951
616000  -1417.03976186967  1421.16729831237
618000  -1419.43351732737  1425.68961251139
620000  -1424.89494240955  1429.70340710317
622000  -1428.67529764444  1435.11847964376
624000  -1434.91103788519  1443.26928869742
626000  -1442.42378864806  1446.6386794189
628000  -1447.13156337014  1450.90023593657
630000  -1451.86503445357  1455.18466314307
632000  -1455.34511064616  1459.95929817111
634000  -1457.57450444083  1463.25302033
636000  -1465.76879120013  1467.60938920443
638000  -1468.12214407487  1469.92607619413
640000  -1472.25529755716  1474.15476506763
642000  -1473.87607647819  1481.36676826778
644000  -1483.09823189406  1486.66357926151
646000  -1484.02507117659  1490.73552742768
648000  -1488.58567240716  1496.93144296871
650000  -1494.76167813832  1503.13776025657
652000  -1497.89291750913  1507.40640411983
654000  -1499.85649083256  1511.96352738161
656000  -1505.71236853335  1517.43347528892
658000  -1510.80811384637  1522.48081812824
660000  -1514.70579046502  1525.34593126838
662000  -1518.01442711803  1530.41749229702
664000  -1528.5134365426  1535.07830762468
666000  -1530.78621588817  1538.95926650391
668000  -1534.03845646043  1544.90959861298
670000  -1539.77723716085  1548.74865952799
672000  -1544.80024974474  1552.94792809655
674000  -1551.23383229616  1557.51844480059
676000  -1555.47931299091  1561.99575883561
678000  -1556.02082408171  1565.97625048007
680000  -1559.76978347055  1570.55650628144
682000  -1564.45664763877  1576.02087701852
684000  -1565.28004592434  1578.29294170618
686000  -1571.67364158677  1583.72389572359
688000  -1576.88763975713  1589.01865971197
690000  -1580.30641420801  1594.20311328584
692000  -1584.2151869151  1598.77457100344
694000  -1589.64240651002  1603.74077164486
696000  -1593.48787609019  1607.21634800413
698000  -1599.74826259174  1612.75602308678
700000  -1604.6710304124  1616.90803394873
702000  -1609.59163030061  1622.88152321385
704000  -1614.57265917161  1628.21042380831
706000  -1618.27440768152  1630.69863398465
708000  -1627.82073303061  1635.28289723028
710000  -1627.1479192942  1641.09574074619
712000  -1634.28768908588  1646.08357317564
714000  -1640.01858324572  1650.84528454431
716000  -1647.59060611956  1656.76217559562
718000  -1649.3373528174  1661.5026990717
720000  -1655.55008569467  1666.03114961232
722000  -1657.47399183202  1669.94293451363
724000  -1663.76200143638  1673.61543685758
726000  -1668.48127016861  1676.93561784515
728000  -1675.79113907058  1681.17438349587
730000  -1673.83666390696  1686.75892276323
732000  -1683.88540711126  1691.87823974541
734000  -1686.47689429331  1695.05274487788
736000  -1689.80440454539  1700.12671111975
738000  -1695.14160769176  1704.01063112327
740000  -1700.6808405205  1709.25953828824
742000  -1706.83600000157  1713.73879518262
744000  -1711.5511458966  1717.59211842471
746000  -1716.32387472986  1723.12596144915
748000  -1719.67333593748  1726.3689125728
750000  -1728.49780089845  1732.06953625522
752000  -1730.40166846956  1737.00987393979
754000  -1735.9148188045  1741.85588188378
756000  -1743.44555287809  1747.39425772927
758000  -1746.30114779922  1752.24875246202
760000  -1752.6742116365  1756.88427398449
762000  -1758.55719041746  1759.87037304028
764000  -1758.69985438241  1763.92191371047
766000  -1760.32065392569  1770.95292372644
768000  -1764.20955872735  1774.89223938893
770000  -1768.28176450358  1779.30310436963
772000  -1774.12625725189  1783.00105074232
774000  -1779.60107492041  1788.5749035545
776000  -1786.25804924756  1793.01709258549
778000  -1791.60502409907  1796.47749139972
780000  -1794.1867224554  1801.94095708515
782000  -1796.53545435782  1805.5663473902
784000  -1801.71837631622  1812.72151132002
786000  -1809.79131837346  1816.83199605431
788000  -1812.91772218966  1820.31473446619
790000  -1817.21685512796  1826.464231599
792000  -1822.79836058529  1830.76220537712
794000  -1827.55564934593  1835.06922121009
796000  -1831.48734337468  1838.17124162155
798000  -1836.67788384757  1843.37811801943
800000  -1840.320001976  1847.39380880295
802000  -1847.4750121825  1851.62720628866
804000  -1851.21621526857  1858.18044106456
806000  -1851.67681554279  1862.10542764925
808000  -1859.42422176952  1865.86057489689
810000  -1864.63572876108  1872.99990650649
812000  -1869.50426812952  1878.67149997469
814000  -1872.23236228521  1882.00740688745
816000  -1877.26119478883  1887.7760061934
818000  -1882.08307557878  1892.5963663847
820000  -1882.7246227729  1896.20748229453
822000  -1888.17278358918  1901.26447602694
824000  -1896.41159012834  1903.55580106866
826000  -1901.25109668227  1908.14468072996
828000  -1907.69205120615  1913.34704242525
830000  -1910.81473893785  1917.29990102106
832000  -1915.39759159966  1922.73225875086
834000  -1917.6035266408  1927.45561966736
836000  -1924.56786100323  1933.78388364238
838000  -1928.29440209732  1937.38569247102
840000  -1932.40438343628  1942.28211830631
842000  -1938.21455467177  1947.45713091568
844000  -1943.87652709126  1953.85634732674
846000  -1946.20891799408  1957.9535562157
848000  -1952.10154589244  1963.72912830156
850000  -1958.82535404619  1968.06151694251
852000  -1963.87870634572  1969.16279943357
854000  -1967.16578324245  1976.10455969886
856000  -1965.73706102737  1980.02612145765
858000  -1972.32081076299  1984.11696780843
860000  -1977.24438193801  1988.67841375005
862000  -1980.46297382208  1994.04757329206
864000  -1988.99313255192  1999.61697726365
866000  -1986.77799546078  2002.53676684369
868000  -1993.17505945459  2006.83703779435
870000  -2000.96811299947  2010.90755875003
872000  -2006.23825903812  2015.97294956328
874000  -2011.01378294433  2019.23630813835
876000  -2017.74316962009  2024.50171732073
878000  -2023.53349238146  2027.89439648047
880000  -2027.21501846185  2030.49474930433
882000  -2030.49627736972  2037.97694336892
884000  -2032.75608105575  2043.37751773379
886000  -2038.20428512211  2047.29884792458
888000  -2041.01986224501  2051.23150291081
890000  -2046.26073524963  2055.99507896789
892000  -2049.87032831988  2059.67727591101
894000  -2056.76526140547  2063.1464206894
896000  -2062.31663678033  2068.47231443491
898000  -2068.09583296968  2073.09043378808
900000  -2071.4199233641  2079.01292391678
902000  -2074.90020894859  2085.37332250654
904000  -2077.76051939844  2086.17168016141
906000  -2087.17880930983  2089.67599361946
908000  -2091.3809278612  2092.93235241509
910000  -2098.12187019351  2097.48497334444
912000  -2099.25250171953  2101.13348028174
914000  -2106.18164611514  2106.85033594528
916000  -2111.30674951578  2111.66166272017
918000  -2114.84008858804  2115.93215685448
920000  -2118.01577300014  2120.85542223024
922000  -2120.43466200866  2125.60106867908
924000  -2125.24181387828  2130.03062199299
926000  -2129.19048238775  2134.05470808749
928000  -2136.49599945571  2139.82167780853
930000  -2144.39979775098  2142.65006738424
932000  -2146.67794493582  2147.65634733656
934000  -2151.98515377048  2151.20360253785
936000  -2153.99325913237  2156.17935990944
938000  -2158.07261184609  2163.08056058556
940000  -2161.31412253512  2165.76513503629
942000  -2163.26534984222  2167.70454362967
944000  -2166.41270278045  2175.4631642982
946000  -2171.24654077379  2178.2009856417
948000  -2177.65112572815  2183.6685060569
950000  -2182.83212342525  2187.98297935783
952000  -2189.74610749008  2193.71570645435
954000  -2191.63252033888  2199.0099681891
956000  -2198.33788216978  2201.20610461717
958000  -2204.75941022548  2207.9666756166
960000  -2207.26421395553  2210.98331053143
962000  -2211.4365259973  2216.47649097964
964000  -2216.11135556918  2221.03306061121
966000  -2218.85744400491  2225.65635331466
968000  -2224.41002319559  2230.12225959855
970000  -2232.35177839643  2234.57022653451
972000  -2236.29186806333  2239.5765722137
974000  -2243.12608310946  2243.50928613477
976000  -2244.54886652855  2247.5336766096
978000  -2251.71190603918  2254.18584122104
980000  -2260.07851149391  2260.08461647303
982000  -2266.12602831768  2263.12309115702
984000  -2269.2163876601  2266.93087713958
986000  -2272.88588274665  2272.97774923437
988000  -2277.95133019426  2278.03218831963
990000  -2283.29264536169  2282.39056909526
992000  -2284.42572758728  2287.41120762326
994000  -2293.12240033968  2292.3932714106
996000  -2295.99725305337  2298.49490170229
998000  -2302.58648612224  2304.12322559245
1000000  -2304.28907917874  2309.58887706449
1002000  -2311.483172687  2313.18790334557
1004000  -2317.55149380915  2315.90746345261
1006000  -2323.10681609391  2320.89440967943
1008000  -2327.76657615761  2326.17393880955
1010000  -2336.18234336062  2332.76436592564
1012000  -2343.39257628192  2337.10054840435
1014000  -2344.04888700779  2342.01850768745
1016000  -2348.47425975253  2346.16107365139
1018000  -2353.35387197928  2350.08429538725
1020000  -2354.63085301709  2355.30533529282
1022000  -2360.20237426662  2359.88749956679
1024000  -2364.90822030519  2363.61752261267
1026000  -2370.87172622917  2369.16518239091
1028000  -2375.97956019922  2375.1925055388
1030000  -2378.05491367213  2378.07395945372
1032000  -2382.1981651668  2384.09332294118
1034000  -2385.36057863512  2387.44964585808
1036000  -2391.15639083916  2392.65904800419
1038000  -2395.03224978087  2399.12055912611
1040000  -2400.85627566846  2401.1317229159
1042000  -2407.43091946329  2406.8425384558
1044000  -2409.06400032087  2411.63189574892
1046000  -2414.77991720308  2415.14311309055
1048000  -2418.61372017041  2422.44904617612
1050000  -2425.363000985  2427.82526838518
1052000  -2429.52771245096  2433.82780072785
1054000  -2431.17765333816  2437.56338060203
1056000  -2437.23384713524  2443.21986826022
1058000  -2440.03812223002  2447.30670900351
1060000  -2444.45434443228  2452.23345894895
1062000  -2449.45328483771  2456.52937626436
1064000  -2459.19588407545  2462.59616321466
1066000  -2461.59201672073  2468.61824616288
1068000  -2465.41253743484  2471.23652372839
1070000  -2469.40712435112  2476.83589901758
1072000  -2473.8184872749  2481.47686002435
1074000  -2478.85207119847  2485.72266969054
1076000  -2482.15952553335  2491.28865638343
1078000  -2486.11985316345  2497.03263740682
1080000  -2490.58296289188  2497.52193908108
1082000  -2499.31568780728  2503.26241557984
1084000  -2504.60429884815  2507.54399289913
1086000  -2504.49927441244  2512.30270967571
1088000  -2509.13205062145  2517.68429424927
1090000  -2516.68870534932  2520.90788695706
1092000  -2521.99554955658  2524.97107177614
1094000  -2526.15690284321  2529.93363728237
1096000  -2529.41144728948  2534.74583306938
1098000  -2537.90030095427  2537.69306094549
1100000  -2537.20226446835  2543.32156317992
1102000  -2545.11780994116  2548.93734157318
1104000  -2548.20969161765  2552.88552240603
1106000  -2555.32558667944  2557.80261432315
1108000  -2557.24063156058  2562.27480061404
1110000  -2564.14778780731  2566.25929802777
1112000  -2568.46318584526  2571.95894595924
1114000  -2576.77637285107  2577.0083891333
1116000  -2580.46616114428  2581.09714046942
1118000  -2586.79833813294  2584.49356025235
1120000  -2590.1846584839  2590.47727668146
1122000  -2593.85770838354  2594.79291669821
1124000  -2597.62856200491  2599.89426207709
1126000  -2606.24255676528  2605.60994302905
1128000  -2610.62722108408  2610.1923670916
1130000  -2617.88760710561  2615.17892128764
1132000  -2619.38863696779  2619.35478918972
1134000  -2625.11743967009  2622.56557136431
1136000  -2631.52165415792  2627.63525429937
1138000  -2637.95769871135  2632.61381941463
1140000  -2638.24553427097  2639.33968337138
1142000  -2644.04529209901  2643.78476932727
1144000  -2648.49140484937  2646.99095343203
1146000  -2651.29995842981  2651.13581975743
1148000  -2658.97122043555  2655.45968802219
1150000  -2663.22164001282  2660.29775591828
1152000  -2668.77510848211  2664.97981964797
1154000  -2674.29803182847  2668.89761973031
1156000  -2678.99823165916  2673.74979865103
1158000  -2681.72852666004  2677.61462125885
1160000  -2687.75175187939  2684.12711828063
1162000  -2692.66833301654  2689.50585836441
1164000  -2694.78983150429  2695.46829739773
1166000  -2700.01087951956  2700.32887524063
1168000  -2708.91583281607  2704.22089601696
1170000  -2713.86093063217  2710.31447915118
1172000  -2717.85406586577  2716.34363983539
1174000  -2718.06635727972  2720.85627211342
1176000  -2720.31044524194  2726.52490149518
1178000  -2721.01872223409  2731.53172385505
1180000  -2726.93445177973  2735.36948309332
1182000  -2731.98979276872  2739.65921401587
1184000  -2738.61034215748  2743.01144031822
1186000  -2741.29891531213  2749.37641883603
1188000  -2747.17147821769  2752.73092203097
1190000  -2750.20325450566  2757.9315048878
1192000  -2757.48712649455  2763.18899039742
1194000  -2760.1074169562  2766.01153247171
1196000  -2765.96630394849  2773.34036826533
1198000  -2770.64513285202  2775.97630578588
1200000  -2774.65955097364  2782.38186734151
1202000  -2777.77548331321  2786.68035901752
1204000  -2785.73665810087  2791.95576216554
1206000  -2791.905616601  2795.19027017019
1208000  -2799.55310559652  2799.67191182713
1210000  -2800.6427924991  2803.57964537052
1212000  -2803.43903353957  2808.97136327669
1214000  -2809.24794497895  2811.66408805958
1216000  -2812.31814892187  2816.77463223033
1218000  -2816.541133003  2822.00880075883
1220000  -2819.12917021366  2826.92878639374
1222000  -2825.76574356713  2831.41883635131
1224000  -2830.22430501339  2836.97188648055
1226000  -2835.23454633065  2842.09528039676
1228000  -2842.80155162615  2847.86066053395
1230000  -2845.88332261327  2850.34281026958
1232000  -2850.52301198768  2855.28644107074
1234000  -2855.51420729411  2858.57169462156
1236000  -2862.56923630949  2864.36977062825
1238000  -2869.05041313601  2869.22017598089
1240000  -2875.37859822475  2876.33341135568
1242000  -2877.92832026315  2880.3720259298
1244000  -2880.57825212926  2883.20508312997
1246000  -2884.38941009965  2888.53226853086
1248000  -2885.08648779883  2894.94360424134
1250000  -2892.19015014638  2898.55477904694
1252000  -2899.1791152501  2901.73701502525
1254000  -2903.81553322075  2905.72955729909
1256000  -2910.21243327694  2910.80858612768
1258000  -2914.95007039058  2917.47978929055
1260000  -2916.7241601515  2923.3375775792
1262000  -2920.49879283028  2927.73243163909
1264000  -2926.2681706577  2930.38335098966
1266000  -2931.45244525969  2935.76748855097
1268000  -2933.77151144935  2941.29801286857
1270000  -2940.25249362009  2945.45508357836
1272000  -2944.87870487547  2950.147283751
1274000  -2946.66815799243  2954.78536519687
1276000  -2951.29571651732  2958.67096926004
1278000  -2958.03800214337  2964.1075491253
1280000  -2965.94856461123  2967.7084843929
1282000  -2970.16398848398  2972.00081798059
1284000  -2974.08111384474  2977.51232923378
1286000  -2977.57809783997  2980.38507623806
1288000  -2982.12997897023  2984.35067773219
1290000  -2985.46656939897  2987.14345131525
1292000  -2988.51449160832  2992.15842362317
1294000  -2997.56800164784  2998.28322196753
1296000  -2998.54005347044  3001.93632325763
1298000  -3004.84539927222  3009.53531567386
1300000  -3007.99168597613  3013.66695214912
1302000  -3012.06422148991  3017.88871567045
1304000  -3017.1057248317  3022.96027119866
1306000  -3021.83019607341  3026.77271291908
1308000  -3022.77429432828  3031.59138332823
1310000  -3028.22400404437  3035.28749042067
1312000  -3032.76320795  3041.15565875416
1314000  -3040.33754795407  3046.02407199632
1316000  -3042.81064794816  3050.3096695
1318000  -3048.49287784597  3053.9906306364
1320000  -3050.72477719109  3058.70664213838
1322000  -3056.92877870986  3064.96480405279
1324000  -3062.5827296052  3067.93484487031
1326000  -3065.28236877466  3072.86113771176
1328000  -3069.77405903742  3075.41765222583
1330000  -3072.4330527607  3079.43208698975
1332000  -3080.91532078514  3084.72995189755
1334000  -3085.40230818246  3088.97868457706
1336000  -3088.4072763876  3096.17474802305
1338000  -3092.67523296098  3102.43380757485
1340000  -3097.55081248326  3105.77121469014
1342000  -3101.64531401887  3110.71441582658
1344000  -3106.68428158262  3115.0507231365
1346000  -3112.79526908645  3117.79488816305
1348000  -3119.19577225893  3124.27245044252
1350000  -3121.96907556877  3130.6362831827
1352000  -3127.22602334421  3134.87522954971
1354000  -3131.84196855484  3140.50552901151
1356000  -3134.83435978858  3145.23310757077
1358000  -3135.54742550114  3150.41166923743
1360000  -3143.57616356688  3153.55794360095
1362000  -3150.82045147258  3159.36783896221
1364000  -3152.42447027436  3163.51847845317
1366000  -3157.49258445351  3167.60813060211
1368000  -3159.10411973193  3172.13029518258
1370000  -3165.69107897744  3176.18221134504
1372000  -3169.16261273773  3180.85957288347
1374000  -3169.58680906215  3186.86345591873
1376000  -3177.47844495637  3190.76633271678
1378000  -3184.14740248157  3192.96555433027
1380000  -3192.19371563416  3198.19277675029
1382000  -3197.49399145942  3201.95534306247
1384000  -3200.34963661223  3206.45834262266
1386000  -3207.24875647579  3210.22813086553
1388000  -3212.72177029657  3214.88373649836
1390000  -3218.31142515103  3220.93946981048
1392000  -3219.1523327454  3224.29510831272
1394000  -3227.33492803946  3230.39460288101
1396000  -3232.57064600968  3233.87781782856
1398000  -3234.85643290185  3239.95574404143
1400000  -3240.74009328309  3244.92353381868
1402000  -3241.21003414866  3249.06813014074
1404000  -3247.45060697087  3252.23890306893
1406000  -3250.24775904126  3257.58362016368
1408000  -3255.23349880414  3263.7084046431
1410000  -3263.47720348199  3267.68885321897
1412000  -3268.53359793554  3272.63416615835
1414000  -3270.56808652903  3277.49092310731
1416000  -3276.75215232183  3282.60424716603
