Time  E1  E2
336000  -522.755496461618  532.17359571323
338000  -523.707629068185  535.834344826842
340000  -530.816081777152  541.263467724441
342000  -531.828677810711  544.772306612257
344000  -533.795849315459  546.964827220648
346000  -538.170914179685  552.478178374461
348000  -540.683269935676  554.505917206973
350000  -547.597093608184  559.015339846178
352000  -549.275387461516  561.501317687114
354000  -552.174225543541  566.586358045862
356000  -553.630172790768  569.674440451227
358000  -562.110315171891  572.245112952604
360000  -561.006826937829  577.795173145056
362000  -560.608506417229  579.377121969709
364000  -563.388470323852  583.627305440174
366000  -568.833098606971  584.935950729414
368000  -570.96390658801  587.550076867493
370000  -575.410323955515  590.460325190673
372000  -575.426099698545  594.437593850498
374000  -579.522437676202  598.562771197208
376000  -588.219733226176  600.265188229124
378000  -589.98143217062  603.116048348164
380000  -593.572470652214  606.797050791604
382000  -598.113263849513  609.926357404663
384000  -600.810715516585  614.86450479168
386000  -605.213358879507  614.819785269218
388000  -606.926163784983  618.801832702655
390000  -612.065534572269  621.369805029231
392000  -615.617986455227  625.759636357073
394000  -621.481013085254  630.172933895832
396000  -622.152586105503  631.179054867627
398000  -626.389874576792  634.560211293899
400000  -630.708677512903  640.047177865367
402000  -633.969603179851  642.155051923186
404000  -638.679856268801  645.335026278158
406000  -639.332656961349  649.15956084963
408000  -641.208702357381  652.702867489944
410000  -643.04896076912  654.942470758219
412000  -645.691137345746  659.159271394904
414000  -646.599916590051  662.134350406594
416000  -653.109312460247  664.284840425309
418000  -658.313344429741  667.485642809189
420000  -662.044784452066  672.324884795087
422000  -666.225679065347  677.524329802849
424000  -667.456948270854  678.516385085608
426000  -669.302690427249  681.826594610853
428000  -669.206628734857  686.15064547357
430000  -670.254730474015  688.677979941493
432000  -676.840443014013  691.813564240636
434000  -682.220000670982  699.243693004117
436000  -682.206899112624  700.250254278924
438000  -685.216020835359  702.436858293162
440000  -688.412524242776  705.673679363976
442000  -689.331180558315  707.944427195569
444000  -695.097405751723  710.923627821382
446000  -697.535411512862  714.042106817252
448000  -703.756249734591  719.871882031785
450000  -704.786096553839  721.51484221438
452000  -707.744414123794  721.671046627842
454000  -708.118133321136  727.578948533683
456000  -711.906166489087  729.939083810421
458000  -716.266794507391  734.458432753398
460000  -721.561128761883  737.888416260481
462000  -723.268368552459  740.768743489246
464000  -730.920817073215  745.156916063011
466000  -732.637736424694  747.079567504047
468000  -735.126875452382  749.271334011004
470000  -739.304578300862  752.411156401129
472000  -742.373132108059  755.466396012596
474000  -745.065417869382  757.706200947446
476000  -748.313062707353  759.415992820279
478000  -749.748612852857  765.536040627699
480000  -756.772165971619  767.550227009375
482000  -758.87544198751  771.575148428072
484000  -760.596350575724  776.452420552059
486000  -764.719975261245  779.928151189293
488000  -767.609287362944  785.701934789399
490000  -769.195558038348  786.346508021055
492000  -775.372056094789  790.458801406166
494000  -779.372124586701  793.791306732747
496000  -780.098353412966  793.920310823736
498000  -783.223082242337  798.306912665087
500000  -787.191264365549  800.913709646395
502000  -791.415321743128  806.182729732666
504000  -795.777314387378  808.813939923719
506000  -795.066918215049  811.565506109328
508000  -799.471309195181  814.739810176762
510000  -799.282912339904  819.575365288112
512000  -801.677618440587  821.575965196913
514000  -807.42483249667  823.439825567414
516000  -809.519988119547  827.930392544762
518000  -813.761972212492  831.338782817353
520000  -814.842472598365  834.228187774095
522000  -815.097718098212  836.296569967671
524000  -819.665234974785  838.157993320324
526000  -824.940984376285  842.383769211124
528000  -829.727909752007  844.36932633716
530000  -830.0158452548  847.337777463282
532000  -831.709136270664  851.078245718154
534000  -835.946017568436  855.200890179347
536000  -839.874064592865  858.915066653981
538000  -841.712310416514  863.635415722104
540000  -846.047706880547  866.280877790222
542000  -846.215734048642  868.56434024286
544000  -853.100232672385  871.839673931291
546000  -851.084092367607  875.544152349605
548000  -855.350175607061  878.740749202318
550000  -860.221725835274  882.89328873276
552000  -866.045399134921  884.878223275367
554000  -869.486939224169  887.801505557148
556000  -872.654330645826  890.293939152093
558000  -874.135940605171  893.05478034939
560000  -873.532053763825  896.387990081795
562000  -877.225485588194  899.559680833492
564000  -884.85021455747  901.751098241418
566000  -887.955766552587  906.207004889097
568000  -892.10381729215  910.729214248317
570000  -891.931715619526  913.798626486226
572000  -892.992393531916  917.429461034904
574000  -896.023068594801  921.69635689183
576000  -899.927082815206  923.280970194182
578000  -903.373215742565  927.805812816407
580000  -904.70699965626  930.927351581474
582000  -907.101984023641  934.76294785359
584000  -913.081732351777  937.659963658875
586000  -916.738328825175  941.624837473361
588000  -915.383137300658  943.418761340077
590000  -922.127969098229  945.760867256471
592000  -924.911412752959  948.750455871891
594000  -925.550216882422  952.183528845809
596000  -928.818776425698  953.921794801979
598000  -934.546281461209  958.47215452108
600000  -939.567322479768  961.555321154097
602000  -938.802848973673  964.671395476006
604000  -948.009807606513  967.980522323053
606000  -948.017434112565  973.044979564246
608000  -951.205246503134  976.988007186739
610000  -955.773031625032  979.742870660054
612000  -958.921323174657  981.344512548105
614000  -964.421446960021  984.432870777594
616000  -962.372572859407  984.6650643103
618000  -967.947269988754  988.539492876853
620000  -969.291646629584  992.813868108019
622000  -971.74472672705  995.498049526229
624000  -975.564216431552  997.6947338516
626000  -977.781439939163  1001.78886052887
628000  -983.76742411471  1005.87482859431
630000  -988.390090932026  1008.42638031693
632000  -990.937848152482  1010.85209111384
634000  -993.586439073174  1013.42368416652
636000  -999.302066711804  1019.50568708493
638000  -1002.01189170524  1022.92901914963
640000  -1005.68166164145  1026.56337416582
642000  -1008.68874751133  1027.20323921069
644000  -1012.0289735609  1029.92094421363
646000  -1016.75896590515  1032.93000819932
648000  -1018.83254595824  1035.98371103936
650000  -1018.40802928236  1042.64370903996
652000  -1024.17429715991  1046.48497238459
654000  -1023.31853715908  1048.04414057105
656000  -1026.26465440045  1050.52551340009
658000  -1030.28039658969  1052.50251106097
660000  -1038.06922509652  1056.89134501632
662000  -1040.57694145851  1059.50126136341
664000  -1046.35613732413  1064.65281029481
666000  -1042.28252364647  1066.31295193153
668000  -1044.39558446109  1068.80747674377
670000  -1054.20523950775  1071.50224543564
672000  -1057.28755447976  1075.95135623936
674000  -1061.76177305544  1078.42788121802
676000  -1064.9918926663  1081.20976759236
678000  -1066.74944510329  1085.76125703644
680000  -1072.97465459204  1091.23245454233
682000  -1074.5565770094  1093.88488619364
684000  -1078.79268170103  1097.3164122295
686000  -1078.45338380285  1100.96336981154
688000  -1083.77692905856  1103.87223936717
690000  -1085.95832570615  1107.8442819232
692000  -1087.11787671984  1111.26361265682
694000  -1089.26103755501  1114.73666318271
696000  -1091.73733313138  1116.13445179568
698000  -1094.29703132298  1120.33991834192
700000  -1096.65340167468  1121.44599442758
702000  -1099.3311787403  1126.09545799679
704000  -1101.67893524314  1129.74782091656
706000  -1103.7210887195  1132.46909436349
708000  -1108.18189378845  1137.39825939729
710000  -1112.32970292471  1139.17255764584
712000  -1116.48310683042  1142.6039657889
714000  -1119.15746968226  1145.08005076074
716000  -1127.03101238053  1149.68490482643
718000  -1128.52052947551  1154.18271162447
720000  -1136.08767265629  1156.2831104968
722000  -1132.58634239844  1159.15686444562
724000  -1134.8948061728  1161.20291648611
726000  -1141.70464655802  1164.92592534219
728000  -1143.55130529554  1167.80480339295
730000  -1146.85202862074  1170.12448713421
732000  -1154.44758173562  1173.41878217124
734000  -1160.74923402914  1177.26484951697
736000  -1164.15782359847  1180.06379207541
738000  -1165.60572871755  1182.80207108787
740000  -1168.7782541505  1187.53291864738
742000  -1169.72266797988  1192.66871742102
744000  -1174.06273834331  1194.44162986287
746000  -1174.31491068422  1196.01110690308
748000  -1180.33516050049  1202.39079638819
750000  -1184.81041208296  1204.51739591793
752000  -1188.69904859716  1208.1577332267
754000  -1187.93635699684  1211.43594819809
756000  -1191.76312553742  1215.32423027978
758000  -1196.90313153812  1217.05057354901
760000  -1201.15322750999  1219.98108895176
762000  -1204.64621282433  1225.77288631701
764000  -1206.56939954848  1229.44432664
766000  -1209.9069317245  1232.82374687593
768000  -1213.61793857667  1235.89464656464
770000  -1217.67092040643  1237.60602686862
772000  -1218.47537163339  1242.86634873291
774000  -1218.63429888019  1244.49677177978
776000  -1222.46055110291  1247.85500867497
778000  -1227.60917005261  1252.15435768112
780000  -1229.31910898336  1254.54776893213
782000  -1237.82511291872  1258.77186314431
784000  -1240.59839624169  1261.25561884808
786000  -1239.5757616441  1262.83794377004
788000  -1243.49181721315  1266.9326992583
790000  -1249.18092065449  1270.85686447934
792000  -1250.87028582573  1273.0761377939
794000  -1253.17083406196  1276.14963609557
796000  -1258.08982108997  1278.22389752904
798000  -1258.98906659516  1278.11485466076
800000  -1265.27555098949  1283.4280075067
802000  -1268.21150864083  1286.04491686782
804000  -1272.56839421114  1288.84843782713
806000  -1271.98306928825  1293.4659945682
808000  -1277.13558887455  1293.59893564582
810000  -1279.92731020385  1296.75251765276
812000  -1284.6602007086  1300.52878748009
814000  -1289.72354534954  1304.50535879915
816000  -1292.1805535015  1306.0510628455
818000  -1294.90117460675  1309.62424129772
820000  -1297.98402837804  1313.23375133306
822000  -1300.57491475656  1319.44825639401
824000  -1306.65182156212  1318.11440450567
826000  -1306.75337532454  1322.76387018403
828000  -1307.87821775876  1324.37046255046
830000  -1313.78497443349  1328.32550253317
832000  -1318.75553520007  1332.99117363282
834000  -1322.87837260177  1336.32244033092
836000  -1327.99440270893  1338.15877916702
838000  -1328.92014586964  1344.6283320592
840000  -1326.42797891536  1346.73172361179
842000  -1330.37076795166  1351.2028651046
844000  -1336.73584998822  1352.98271151727
846000  -1337.66433683758  1356.1962335653
848000  -1344.40411543063  1360.1726808114
850000  -1346.54297408944  1361.8881853317
852000  -1347.89738167668  1364.42734979854
854000  -1349.7067139093  1367.68702683213
856000  -1357.23682510523  1371.40872138848
858000  -1359.2452714203  1373.05020423932
860000  -1361.66223940513  1375.9616739664
862000  -1366.06542557081  1378.17842857156
864000  -1368.92258487647  1381.18174184592
866000  -1369.32691181586  1382.7579914043
868000  -1373.97567857422  1387.6870271966
870000  -1375.35494217937  1391.67163418277
872000  -1376.43940631162  1394.27682940778
874000  -1382.96879021093  1398.67424242982
876000  -1383.30240716838  1402.73950244267
878000  -1384.38780303491  1403.68922930039
880000  -1387.85041100151  1407.69415502508
882000  -1390.06451980983  1411.17862023341
884000  -1390.89471950788  1414.53528361398
886000  -1390.6944477822  1419.22515700566
888000  -1396.92807888511  1424.22498082233
890000  -1397.99482841245  1427.05000187467
892000  -1400.92531801221  1429.46423245761
894000  -1400.26753127681  1433.84862326671
896000  -1406.85806467192  1439.19090745637
898000  -1409.45460028791  1442.00989387083
900000  -1411.88901414965  1446.40092770352
902000  -1414.82084024907  1448.80276214304
904000  -1416.67766929348  1453.37663191296
906000  -1422.43370901699  1455.40626724046
908000  -1425.74839254581  1458.985555873
910000  -1425.25399030579  1462.78327215353
912000  -1428.23948102438  1465.88463125934
914000  -1435.23171049466  1467.68664434665
916000  -1439.71174501964  1471.96633700351
918000  -1440.06468154356  1473.58638247444
920000  -1442.23690609539  1475.84126206758
922000  -1447.69930358653  1479.70777294739
924000  -1449.51720962076  1482.501700719
926000  -1450.71701797853  1485.2151189287
928000  -1453.4047153235  1489.54387756943
930000  -1458.75462692699  1490.01684230059
932000  -1461.71813720095  1495.04238302885
934000  -1466.01973814248  1497.65157477956
936000  -1469.41708911803  1499.77263022269
938000  -1473.6896182412  1501.53416934591
940000  -1476.29688988263  1505.50263933014
942000  -1481.34940351911  1508.90496755872
944000  -1481.65966382599  1512.40226631449
946000  -1482.4945408529  1514.53398605286
948000  -1487.20204885454  1518.52445978987
950000  -1489.5769458749  1519.52991984695
952000  -1490.73331296801  1525.3228927248
954000  -1496.7126591526  1527.14960778191
956000  -1499.43164689486  1530.90762354232
958000  -1506.04034669577  1533.55538810568
960000  -1506.43978110944  1536.21194688612
962000  -1507.84835796262  1540.46674515316
964000  -1509.50140921132  1543.64521361111
966000  -1513.66411538686  1548.49240744647
968000  -1514.93874755957  1548.26917986511
970000  -1520.2239102709  1554.62588140137
972000  -1523.21281847817  1557.54229874075
974000  -1526.46600981043  1560.54812912304
976000  -1527.45442699175  1562.44047038856
978000  -1528.61970620827  1566.8397422618
980000  -1533.58244014744  1569.34937267772
982000  -1539.86814946921  1571.50575126109
984000  -1539.77048877721  1575.52436995109
986000  -1543.788654802  1579.43973421837
988000  -1543.29444912035  1582.73257821385
990000  -1551.87068235585  1585.91416232931
992000  -1552.76254238226  1587.87506166027
994000  -1557.05914969241  1591.42370845694
996000  -1558.3339642578  1594.09224573778
998000  -1561.68466176687  1598.63994676577
1000000  -1568.30846254086  1599.80988531463
1002000  -1572.49264902358  1604.15793880922
1004000  -1577.40567105021  1608.55100510407
1006000  -1577.57479391037  1611.10366464607
1008000  -1582.75000642802  1614.57004126997
1010000  -1586.4229718238  1617.00284542303
1012000  -1587.96264022123  1619.13732901632
1014000  -1590.4416512449  1623.47990566573
1016000  -1593.12981149231  1626.94891598372
1018000  -1589.20329404027  1629.47944908215
1020000  -1594.27068405362  1633.44459770615
1022000  -1596.73426122316  1637.24039342606
1024000  -1599.33859267694  1639.32296524072
1026000  -1599.16983098317  1643.24706744754
1028000  -1603.2890180506  1647.28206321355
1030000  -1605.84374968219  1648.70488583241
1032000  -1609.49733433917  1649.26699905967
1034000  -1615.02789351299  1653.63155439612
1036000  -1616.95344303452  1656.98218648132
1038000  -1621.7913271716  1661.64554860726
1040000  -1627.15127421726  1665.36054504107
1042000  -1632.90520170034  1668.57020869219
1044000  -1635.2476616001  1671.5439396856
1046000  -1637.59725915921  1675.0756518961
1048000  -1642.5895514051  1679.64941723494
1050000  -1644.05093934174  1681.70744548675
1052000  -1645.64161614299  1684.47678606956
1054000  -1648.81471739038  1685.8905223646
1056000  -1650.78603337294  1688.93502055907
1058000  -1650.24615342188  1691.52246385852
1060000  -1653.88208034573  1695.42491301718
1062000  -1658.15448699577  1695.59576045155
1064000  -1659.8181970997  1700.83577890051
1066000  -1664.32172583136  1704.29731138563
1068000  -1665.14285693221  1706.55380258935
1070000  -1666.51999899552  1710.67744488001
1072000  -1670.91550875455  1712.43446772813
1074000  -1680.72578825635  1715.35845097629
1076000  -1680.19743731028  1720.59928550981
1078000  -1685.61514202066  1723.57207452951
1080000  -1686.88788431686  1725.98968649159
1082000  -1691.70103701508  1728.17688090719
1084000  -1692.02537725387  1731.75712542871
1086000  -1688.85631519583  1735.90286428003
1088000  -1697.79994252586  1740.42699755018
1090000  -1704.60085594594  1744.23237119238
1092000  -1707.42288258026  1747.84717193386
1094000  -1706.9941934033  1753.60060277575
1096000  -1709.30890518456  1753.97186815968
1098000  -1713.16276800251  1756.37335762888
1100000  -1714.8252906214  1760.52889371886
1102000  -1720.20770402721  1762.70549259511
1104000  -1721.49696661537  1763.33714351699
1106000  -1725.38787414162  1767.31380293016
1108000  -1727.57268639771  1771.45936213196
1110000  -1735.79535074575  1774.85729009744
1112000  -1737.93808612408  1778.10962152575
1114000  -1737.92564921985  1779.73058937698
1116000  -1743.07274183298  1784.07403788344
1118000  -1747.24622023518  1785.9733755586
1120000  -1745.93172429075  1790.67120828704
1122000  -1747.15425630977  1795.71681492976
1124000  -1753.38421997789  1799.43781682929
1126000  -1755.17595033287  1801.52499980417
1128000  -1760.81607223661  1805.49614319899
1130000  -1762.91310931254  1807.01051457153
1132000  -1766.18235236949  1809.92919679711
1134000  -1768.75594411643  1812.45792546407
1136000  -1770.68784175104  1815.97830084989
1138000  -1775.22645889262  1818.34864029814
1140000  -1784.51222207367  1821.42582030166
1142000  -1783.15587741125  1824.33921811022
1144000  -1789.63117130394  1826.24261194053
1146000  -1793.76949642195  1830.22662701485
1148000  -1795.9779527825  1833.63027132806
1150000  -1799.41660256638  1835.88643057692
1152000  -1805.30668349289  1838.3295911257
1154000  -1809.05117743306  1842.63046887728
1156000  -1811.02069979888  1844.96299000176
1158000  -1817.07427619006  1850.26973374103
1160000  -1816.30670025404  1851.63895764968
1162000  -1820.6600216684  1856.07644445541
1164000  -1825.28167114494  1859.98552025751
1166000  -1826.89798473236  1864.73209694624
1168000  -1832.20635184751  1867.97401227281
1170000  -1835.19844316975  1869.69319056401
1172000  -1839.02864720276  1872.22664762334
1174000  -1837.74185112936  1874.77995796564
1176000  -1839.85477255672  1878.98501117484
1178000  -1845.23050873677  1884.40542352129
1180000  -1844.11912259679  1885.75871882338
1182000  -1846.96469591319  1888.90203866924
1184000  -1850.35838925341  1892.25605977821
1186000  -1849.32816147968  1892.9017051403
1188000  -1852.65477490846  1896.8593089892
1190000  -1856.86670972311  1900.93841455533
1192000  -1858.12598703117  1901.29200825684
1194000  -1856.58652840325  1906.57368830231
1196000  -1859.90339675282  1910.1773315341
1198000  -1863.3252227954  1914.74525471922
1200000  -1868.19251630889  1917.03522891168
1202000  -1873.82738009717  1921.56891793244
1204000  -1875.8415888657  1923.50165957213
1206000  -1879.06907662495  1927.72748803482
1208000  -1884.35482974623  1929.81821880273
1210000  -1889.63876159691  1935.23321052017
1212000  -1892.92840621881  1937.90123645908
1214000  -1897.03724860477  1940.37795171835
1216000  -1899.32759128611  1944.55450672078
1218000  -1901.66645457203  1948.34180448601
1220000  -1903.39349322685  1950.14784012523
1222000  -1907.45756092639  1954.65765672331
1224000  -1911.05142635678  1958.11522033049
1226000  -1914.09845154664  1961.45808822806
1228000  -1918.75874299364  1963.27885887023
1230000  -1920.60252348309  1965.96920040598
1232000  -1924.22891082206  1967.75518087456
1234000  -1927.39051535856  1969.9239297306
1236000  -1925.84762543558  1973.59916897396
1238000  -1931.13364012366  1976.30251391793
1240000  -1935.53762998826  1979.3318992798
1242000  -1938.76831643682  1980.88530163764
1244000  -1944.05534916291  1982.57497246322
1246000  -1946.26187802682  1987.44472788221
1248000  -1952.07572151909  1990.77161651279
1250000  -1949.06287462512  1995.40225103764
1252000  -1954.67123046906  1997.12003858429
1254000  -1956.22276037457  2000.99117849195
1256000  -1957.59560630724  2003.31166440525
1258000  -1960.11351297125  2005.9504694154
1260000  -1965.87864687183  2008.29264310113
1262000  -1966.4291575549  2012.08928858616
1264000  -1969.57104094586  2015.681344199
1266000  -1973.4681616335  2017.36175385721
1268000  -1975.56193520758  2021.80718222634
1270000  -1976.01507536089  2025.23540794279
1272000  -1979.89891605488  2029.43664198468
1274000  -1983.75900150605  2033.77839031455
1276000  -1988.60257667266  2034.58390608319
1278000  -1990.72646693004  2038.44978949689
1280000  -1995.61301982899  2040.65648372376
1282000  -1998.17841821052  2043.39197488625
1284000  -1996.76405582987  2046.17484719908
1286000  -2001.30142304253  2048.65010291221
1288000  -2007.5486254941  2053.29316481163
1290000  -2009.76240140686  2056.82302099228
1292000  -2014.39393255421  2058.4813989145
1294000  -2018.44425506161  2060.46843728276
1296000  -2018.11929135809  2062.5783618843
1298000  -2020.44079280673  2066.10429336309
1300000  -2029.39489386862  2068.79890908174
1302000  -2030.52664566378  2071.7128691699
1304000  -2031.93120382269  2075.49885336979
1306000  -2036.06019479244  2078.97572540205
1308000  -2039.9959948902  2081.21437083658
1310000  -2042.97733593496  2084.46048544534
1312000  -2042.23539020487  2087.74015217375
1314000  -2046.34690636503  2090.85419800509
1316000  -2052.07376085284  2094.57991825406
1318000  -2052.47696635538  2097.90832393162
1320000  -2057.24611342766  2102.09002275356
1322000  -2057.66701510055  2105.30271335304
1324000  -2060.2344192308  2109.34590105091
1326000  -2064.49841430943  2112.76052602405
1328000  -2067.06400938656  2117.8291387408
1330000  -2066.97042805509  2122.35877681104
1332000  -2071.67194924249  2124.11761767236
1334000  -2073.85202963435  2127.22744647135
1336000  -2075.31563179797  2129.46992958346
1338000  -2080.26367068701  2131.96073055667
1340000  -2084.31140797962  2136.60261582662
1342000  -2083.00227229366  2138.71772798037
1344000  -2087.02718120703  2141.21113380326
1346000  -2093.50161383705  2145.74943241292
1348000  -2096.60352443136  2150.51608547407
1350000  -2100.85656278829  2151.99784051722
1352000  -2103.60824969998  2154.14862706782
1354000  -2104.34741009692  2157.35681362224
1356000  -2112.49384900841  2160.55074302726
1358000  -2117.79425100056  2163.29450183008
1360000  -2120.43871039658  2167.50107438135
1362000  -2122.68600978317  2171.68690116482
1364000  -2123.21256285848  2176.57857715182
1366000  -2126.63958845771  2180.33402368578
1368000  -2132.538607908  2182.31032607518
1370000  -2134.15172861159  2185.99780752821
1372000  -2139.61143544117  2186.93558774861
1374000  -2143.35193951488  2191.57280461517
1376000  -2148.25659066707  2194.24052462305
1378000  -2151.32245158097  2198.5547252681
1380000  -2151.48701217022  2200.39186838675
1382000  -2154.88688357912  2203.50109645803
1384000  -2157.6678680549  2204.75707533152
1386000  -2160.11649260219  2209.9997979717
1388000  -2164.90957137553  2212.4452819941
1390000  -2167.69976136719  2214.47157102657
1392000  -2173.28157666373  2218.88815024513
1394000  -2179.11204552996  2220.58811549959
1396000  -2177.33332901221  2225.47842075032
1398000  -2181.3856878685  2227.74588083123
1400000  -2185.52712679817  2233.26190360554
1402000  -2185.39610513768  2237.82182358624
1404000  -2188.77403515433  2239.91919996517
1406000  -2196.52791764059  2241.82713759347
1408000  -2193.61127911853  2245.45812709822
1410000  -2198.48938684196  2250.26907718614
1412000  -2205.30724652966  2253.21109081059
1414000  -2205.18980532699  2255.70588187366
1416000  -2207.88552249147  2258.7625172458
1418000  -2211.94708104896  2261.30166530153
1420000  -2213.79066060559  2265.66666989868
1422000  -2217.46041820058  2269.25580864117
1424000  -2225.13855215855  2273.02985090214
1426000  -2227.44465964992  2274.62928170812
1428000  -2232.83773917029  2278.56092317377
1430000  -2235.37177774491  2279.7632145791
1432000  -2236.61743121895  2282.71982396168
