Time  E1  E2
246000  -280.498649230076  389.421194593644
248000  -276.904076415252  400.728829420137
250000  -276.530527126145  384.944093595958
252000  -258.307611934196  393.532736883577
254000  -291.998309665738  394.740563054349
256000  -285.943741692981  396.25227672362
258000  -295.008195673309  383.647870499752
260000  -302.540247281567  378.541850422596
262000  -301.7794324356  400.843546832724
264000  -304.426335656717  399.007975633104
266000  -299.401145792118  407.179161260084
268000  -295.853802790415  408.530521484327
270000  -309.015907621117  409.184041854397
272000  -288.993640576804  415.832504009194
274000  -294.878973175312  405.253663222474
276000  -303.583988859051  420.888681198995
278000  -299.609708349305  419.368860258407
280000  -302.003522262579  427.288815820916
282000  -325.371282210527  411.828689472428
284000  -309.95953996471  408.759130982771
286000  -320.095241395014  411.482835480287
288000  -341.817389764905  427.066112125696
290000  -336.30700922415  428.413307277539
292000  -316.144786277554  434.153477035221
294000  -316.723452436089  429.75753872607
296000  -344.533854246007  436.10609855859
298000  -339.695112225967  434.53684566044
300000  -329.546928437529  452.713233283445
302000  -339.13054241585  433.20549941987
304000  -350.720241735584  455.688519660079
306000  -331.932316375954  464.436438976697
308000  -334.542058701096  459.375287004787
310000  -336.741881609642  460.121601803165
312000  -346.964159183757  466.749512133012
314000  -324.628998280677  473.834067597479
316000  -352.097193087003  475.890477828897
318000  -340.06447939602  488.800333689889
320000  -356.112059328424  487.562385073072
322000  -351.823525635283  487.719228762043
324000  -353.729329843281  487.860395652592
326000  -361.787525112457  494.327424637972
328000  -338.160514268973  501.803430113326
330000  -384.82357145419  498.289109159947
332000  -373.86368570539  515.44229902468
334000  -387.677771123405  507.158203932471
336000  -376.346149323802  525.863245745055
338000  -377.112294520609  525.91182317398
340000  -367.161949248688  521.555499892891
342000  -382.377944185784  534.928914578575
344000  -397.560514516493  544.558312972745
346000  -382.181227038283  539.444459984743
348000  -364.604900088712  551.628806170429
350000  -393.796864287933  538.112970492632
352000  -390.234448806955  540.189883981971
354000  -380.337119683679  548.706789359801
356000  -394.735785592574  548.930362043372
358000  -404.508048932994  550.253264962453
360000  -402.023440059425  553.535036555535
362000  -398.329228359679  546.942567604165
364000  -384.301633996514  554.706473363771
366000  -404.194382730001  571.071553316762
368000  -377.371769045833  576.181095844627
370000  -407.970571533525  584.766938371735
372000  -414.54018392597  582.688683280953
374000  -415.202719390143  573.470955989046
376000  -406.914341124723  590.716114956006
378000  -405.164533457891  578.01003695026
380000  -388.041493875141  608.167902355895
382000  -403.709452632981  605.005784904864
384000  -437.80631579426  610.683492427324
386000  -404.248302083426  621.497075679235
388000  -426.296713572356  601.681059763662
390000  -430.516139284218  609.99389517655
392000  -431.085010746318  630.861495495552
394000  -418.018823737202  627.301679976451
396000  -426.834582908795  640.47659002275
398000  -441.848002790535  649.003120940549
400000  -432.129738894772  639.397684591052
402000  -463.985513255341  639.011648992677
404000  -441.396229780262  639.464635367909
406000  -447.670840641694  642.215606284203
408000  -424.73817424524  634.771249332128
410000  -454.575423928762  652.348814084055
412000  -463.036874589397  641.056015984799
414000  -466.598445459204  659.836071858151
416000  -466.422949573553  649.581051918407
418000  -454.623152572788  679.558737413078
420000  -443.798572446184  668.928709526103
422000  -477.114796878435  663.646540661534
424000  -472.437664992071  669.685468110876
426000  -467.677970649752  663.624640396806
428000  -483.348962955507  674.581831504257
430000  -466.96922509436  675.094508018466
432000  -469.519077844225  665.383010427501
434000  -465.205254063812  691.080218865511
436000  -464.896420078175  687.032212911492
438000  -470.977574081079  700.778539781241
440000  -488.35388042299  700.434188971744
442000  -467.31245249183  702.220465966014
444000  -495.000654721588  691.421761796532
446000  -509.920467057746  685.329548419727
448000  -481.997767439485  694.870713362387
450000  -498.429949705616  690.089542362742
452000  -500.957911611202  698.498758189953
454000  -499.632051175545  700.317488462727
456000  -516.940176916861  694.523705484509
458000  -519.146833775155  700.914536694941
460000  -522.044206282511  719.797208683199
462000  -519.926493928565  706.234017612363
464000  -510.446471330221  733.718946101337
466000  -537.895034654772  746.329136269274
468000  -521.112980838289  745.56505917217
470000  -519.524501948425  746.113501883068
472000  -532.824257829051  752.744450383495
474000  -534.354733179882  741.912301446745
476000  -541.983511405136  760.277282416719
478000  -580.860320023025  757.337714914509
480000  -563.811347940479  774.245781759659
482000  -559.26795502907  757.01101291641
484000  -576.562537074497  767.747201611765
486000  -556.141989785961  777.713974069233
488000  -547.742224711452  773.064974134565
490000  -541.167005209163  780.144049125081
492000  -556.38165804156  775.087178487912
494000  -556.010811290892  780.030159088977
496000  -546.197345708362  789.773605629589
498000  -553.580089046898  774.698105381495
500000  -534.26205162491  797.884891255682
502000  -560.871420606914  799.05353399498
504000  -543.973534545965  792.326115958072
506000  -563.470013119787  811.535878939094
508000  -571.758530500814  813.55700472541
510000  -534.459606097182  825.974211655611
512000  -568.626789250727  820.925269767312
514000  -543.852722193923  828.466909148738
516000  -579.513270370041  818.701211246472
518000  -559.645252912069  815.158148999689
520000  -588.934684792359  828.19510261333
522000  -589.937576681617  833.723109221865
524000  -591.163452349977  836.229701599955
526000  -620.833582696613  848.690698293164
528000  -592.813534806311  837.594891979142
530000  -589.570494993582  851.035684588174
532000  -601.725653015851  862.295662729394
534000  -642.305176039444  859.258209611681
536000  -605.625141716057  868.363808283873
538000  -609.757874542117  859.716236620579
540000  -608.21386185549  857.176143941358
542000  -602.490948576512  855.076241815707
544000  -604.353890019704  869.389271453335
546000  -635.716411586807  879.139632606665
548000  -633.681243560636  859.316584828896
550000  -629.51865125913  864.517386058314
552000  -633.753823023971  865.308652875803
554000  -621.69739363828  882.952625173431
556000  -610.732827732504  870.180520677464
558000  -595.497512974488  882.921448515916
560000  -609.270445193241  886.304676851426
562000  -620.884020224716  907.987141978013
564000  -599.580164210897  921.600816831141
566000  -596.374841229014  909.703193743302
568000  -611.713056276305  910.35775957166
570000  -624.829926653961  919.065984639143
572000  -618.083101577132  918.138780607319
574000  -623.127950919838  911.971949502752
576000  -657.438907906596  925.28621495171
578000  -646.926440853347  912.21612165655
580000  -648.113318419307  904.278327272501
582000  -672.696842791958  918.351584030823
584000  -637.607798605775  910.524099928259
586000  -662.376271019267  914.51033776555
588000  -660.531100489602  946.276644479172
590000  -662.80730018951  929.510936418814
592000  -657.917498891891  934.313210833066
594000  -665.521040074385  924.048001933329
596000  -664.336876741752  926.021083172021
598000  -671.153919792287  935.134678517399
600000  -673.427789039537  936.382315432529
602000  -655.497874553989  920.969981087827
604000  -653.348940044034  943.850990022875
606000  -640.08601120173  927.912908212328
608000  -674.803101813491  924.823366757974
610000  -686.373882478256  926.174873406978
612000  -691.449954926887  938.486085619194
614000  -685.754916535752  942.015637244292
616000  -681.750941917687  941.370568951402
618000  -697.341172632425  948.488037345344
620000  -669.79075935302  957.587881971837
622000  -699.774312583989  954.876337750705
624000  -700.883714979299  939.699599027417
626000  -714.062214204251  961.690876425944
628000  -707.716029222089  953.577740625739
630000  -703.985656868803  940.618506664858
632000  -729.979963247681  963.330844339784
634000  -702.284626798992  975.201531419381
636000  -712.885681704988  979.592878953071
638000  -707.831800548928  968.500348398428
640000  -717.532425383679  978.488662529882
642000  -717.146422591321  993.633630109422
644000  -706.679736029746  979.220591745001
646000  -722.848379675973  995.182588715145
648000  -721.155200575713  995.698511927218
650000  -726.734588823593  1027.21665095114
652000  -717.928403361473  998.840074602933
654000  -739.273770904666  998.105637034976
656000  -738.631282143737  994.394087161464
658000  -757.644363808257  996.50764589278
660000  -748.260056271072  993.692417525997
662000  -756.989948883015  994.381186246536
664000  -757.10382106344  1027.06367201206
666000  -755.987865297352  1015.32018465229
668000  -758.203701048124  1029.71226029912
670000  -760.33882688779  1055.07668647025
672000  -765.212289645792  1044.62040958236
674000  -757.242374923419  1026.22772748561
676000  -767.433561454391  1038.88846631127
678000  -767.995108972882  1030.11994689507
680000  -753.43077581629  1047.36657365223
682000  -777.217211452824  1036.46392453439
684000  -784.960471215961  1055.27133482072
686000  -792.537289565722  1046.08555480013
688000  -786.419329475009  1061.93421851509
690000  -781.532948934295  1056.67264125159
692000  -783.009448305368  1069.89882583958
694000  -790.81068360967  1053.17727746629
696000  -790.340786417367  1073.08378808233
698000  -777.731485828038  1073.60228431277
700000  -769.892194323498  1071.88548300217
702000  -786.328412006006  1069.90210272918
704000  -798.803137251155  1085.91526577284
706000  -791.429766790298  1096.94334943276
708000  -784.635116872699  1097.75570268524
710000  -794.70121839619  1073.88047152312
712000  -791.946309461573  1077.77318335644
714000  -781.136402188481  1080.40427219367
716000  -785.891511263364  1082.73727512586
718000  -793.249404640822  1079.75662324988
720000  -791.484082760147  1102.20141936164
722000  -808.597596669327  1105.08025921353
724000  -820.390379852875  1085.13417135114
726000  -815.055987409064  1102.16995344249
728000  -830.930924156575  1083.35665768263
730000  -822.137359297361  1107.43899473198
732000  -819.241002798804  1112.06637712892
734000  -820.873843152665  1101.67936573148
736000  -825.200073287447  1100.6234489765
738000  -811.592034887333  1109.39904368087
740000  -839.513041993779  1134.01986628058
742000  -839.161780053941  1125.80135971551
744000  -848.064592563449  1130.82311487959
746000  -836.409255848458  1124.57634942017
748000  -853.46335128285  1142.31904532756
750000  -880.991670701139  1133.30593635292
752000  -862.631840959557  1148.70387463908
754000  -843.623783850856  1133.73389577055
756000  -859.413525880614  1147.38274114836
758000  -855.133826244687  1135.85378341675
760000  -864.563019228736  1153.01343881709
762000  -866.474015296376  1142.3766283823
764000  -877.556321071808  1150.71563199744
766000  -864.272316756891  1144.81947224926
768000  -857.64982625981  1152.30747187756
770000  -853.749189627771  1144.13468616161
772000  -860.696538399445  1161.55539038235
774000  -870.679088638415  1163.3412442391
776000  -883.15575864429  1181.14638405354
778000  -849.739481591844  1174.70576787897
780000  -882.323517798741  1190.13010857348
782000  -869.114838377817  1174.18331926407
784000  -888.693323759338  1185.66309757737
786000  -875.67073681575  1167.55712600432
788000  -865.375046799964  1204.68908999035
790000  -885.868996825707  1202.08425339208
792000  -913.940016461477  1220.37109165644
794000  -902.475390162498  1205.60814892744
796000  -908.58398185483  1207.10006269637
798000  -918.938988702006  1216.34267102691
800000  -906.774980134069  1220.23101872099
802000  -931.04429326613  1206.08865845197
804000  -943.322105208017  1212.25384678046
806000  -906.15307748541  1233.35880682502
808000  -913.65847441309  1232.68321243576
810000  -928.954328520657  1229.5852760669
812000  -938.391572046298  1228.36779592587
814000  -934.639913359189  1230.25151161548
816000  -940.80063351851  1242.95116662469
818000  -937.28265667992  1240.41541840238
820000  -928.850103322579  1229.37344254426
822000  -959.889121819332  1236.81954983165
824000  -943.844129138656  1230.83509986492
826000  -941.34966499372  1231.2774184888
828000  -961.932999273736  1251.54381291304
830000  -950.011470762263  1258.15627354736
832000  -952.849442951708  1248.24637970292
834000  -947.208433369022  1266.44201634722
836000  -962.162207132364  1260.24974876853
838000  -962.627744055904  1262.62416709474
840000  -956.22536967458  1263.31648476319
842000  -970.586715722393  1266.13866033514
844000  -971.885018406807  1264.30569683578
846000  -955.676758514428  1292.37030364394
848000  -965.746925638655  1273.42600275121
850000  -962.601104692273  1280.55160216507
852000  -1000.27900321968  1293.40474343515
854000  -978.145376629309  1305.04715968574
856000  -985.328081538417  1297.83928747823
858000  -997.139081178299  1315.08283669266
860000  -1017.19719435669  1323.99220601023
862000  -1004.58443557621  1308.51440979729
864000  -1016.23876657632  1315.71544758492
866000  -1014.19931626752  1322.53374011143
868000  -1014.67535659446  1337.00571953448
870000  -1011.47979222187  1326.47410087177
872000  -1013.87697081197  1330.32798985434
874000  -1022.94058842442  1327.87091392006
876000  -1027.38305523761  1340.71056814285
878000  -1021.59821224816  1346.37331959976
880000  -1023.74297636276  1339.23001246122
882000  -1045.30282892724  1336.28509597712
884000  -1065.86153532848  1344.75635962404
886000  -1054.28524034771  1353.71001173661
888000  -1047.7215947259  1350.56018335391
890000  -1044.21799216662  1352.21403052374
892000  -1033.62717688287  1365.1184503845
894000  -1038.21872276177  1368.08245109386
896000  -1042.9765757707  1382.35736429288
898000  -1056.01303918351  1368.75773214537
900000  -1061.7721478112  1365.88201885703
902000  -1044.66048762942  1387.75087507212
904000  -1057.40797475894  1367.66818058293
906000  -1051.56432684008  1396.0018360867
908000  -1062.54647979783  1387.75525400625
910000  -1073.64225763613  1384.40184116521
912000  -1072.16055402  1380.72717540412
914000  -1081.68787017248  1382.39532710276
916000  -1089.61979558383  1381.91343503211
918000  -1077.05532820566  1400.56339392504
920000  -1102.10121369285  1394.85415680241
922000  -1099.08285663294  1397.15507551027
924000  -1098.57031560944  1400.49324388585
926000  -1070.78618278746  1416.03463995657
928000  -1099.01544975632  1420.59970408524
930000  -1075.35705224182  1415.14007261604
932000  -1104.42437329942  1403.68247962248
934000  -1092.26911172225  1429.55250104666
936000  -1115.67848895813  1429.21672471395
938000  -1103.89097117814  1426.8405341117
940000  -1096.78860056758  1428.79978632094
942000  -1100.78825452567  1439.67202819785
944000  -1114.66066717242  1439.84494470932
946000  -1099.75637060756  1428.0305638083
948000  -1099.54062731834  1441.52944145492
950000  -1123.78504245164  1445.78414132698
952000  -1090.14123424567  1451.85854732758
954000  -1111.60230155285  1443.63133401026
956000  -1101.71565599304  1460.66263297466
958000  -1081.98734866604  1455.02133069468
960000  -1101.93250865875  1452.196371476
962000  -1112.76873130561  1458.03057088587
964000  -1120.2936790472  1464.55876051881
966000  -1129.66852106089  1459.97123679256
968000  -1136.31949675891  1490.81887513425
970000  -1145.16154514702  1482.29991153817
972000  -1151.34760068701  1482.35082308199
974000  -1110.49543816605  1473.13923391635
976000  -1140.15044349706  1495.80369317465
978000  -1132.30170136449  1497.60717465867
980000  -1146.47998005355  1514.88407114194
982000  -1153.30876019178  1487.76903691879
984000  -1143.52770151499  1510.1443372525
986000  -1158.12686384756  1510.5707746373
988000  -1124.53388551298  1499.62968212836
990000  -1146.50167938114  1509.02036956413
992000  -1152.72178511167  1510.12173532637
994000  -1143.39935062083  1508.06595962984
996000  -1147.62975972981  1505.75345883223
998000  -1152.22578658761  1524.23039542883
1000000  -1146.91893159942  1533.1456201319
1002000  -1178.16592250926  1538.14481640762
1004000  -1164.4075245275  1528.31450123206
1006000  -1146.09752904402  1555.05684737311
1008000  -1175.95794143534  1550.60630614885
1010000  -1173.42000078471  1578.00048467005
1012000  -1184.56855040677  1562.29318968598
1014000  -1179.38774506992  1543.64634144191
1016000  -1189.60253537174  1547.15169311839
1018000  -1192.90512056462  1559.14607739415
1020000  -1194.97268195632  1558.66229739003
1022000  -1213.16368714503  1561.70423510449
1024000  -1201.82585622328  1546.56454410375
1026000  -1206.45974175504  1563.9245447078
1028000  -1207.30750258604  1567.6591957742
1030000  -1205.99333385157  1573.36175229765
1032000  -1201.14446724104  1574.34041773404
1034000  -1216.568799025  1567.74632093797
1036000  -1197.71002898622  1544.86197889612
1038000  -1185.47603278131  1565.53082636409
1040000  -1175.36010584664  1567.40706778836
1042000  -1186.44459564851  1566.88243981163
1044000  -1195.13496297898  1589.8862719885
1046000  -1206.04043329135  1588.36977383169
1048000  -1208.03472155072  1590.46616368562
1050000  -1224.47412947152  1574.22683330222
1052000  -1209.51331577068  1590.54221969888
1054000  -1221.42619211824  1583.73849757977
1056000  -1218.52821045794  1592.23233049267
1058000  -1213.96819274106  1602.24056354154
1060000  -1220.01362393817  1594.9788978484
1062000  -1239.89584047967  1600.88613366304
1064000  -1238.30522931637  1609.78607941686
1066000  -1230.29802052632  1606.93607095109
1068000  -1244.43220973961  1622.59844279515
1070000  -1258.51491961302  1618.42808228029
1072000  -1240.13164231463  1611.314674845
1074000  -1243.89185158144  1609.26352243731
1076000  -1261.00095327346  1595.60477481121
1078000  -1240.43113086435  1611.64254980886
1080000  -1270.31499115287  1605.04532348117
1082000  -1247.89906249795  1614.16390634525
1084000  -1261.15430752928  1612.04897348958
1086000  -1258.89472815239  1629.42180621495
1088000  -1276.12575968798  1624.17970557369
1090000  -1258.42824780083  1624.7112564461
1092000  -1255.41948943495  1622.76543007842
1094000  -1264.05684742225  1627.34408332225
1096000  -1261.0648530161  1639.29211956507
1098000  -1254.63872964279  1635.65938659149
1100000  -1258.2436468498  1642.12118012023
1102000  -1276.08497019254  1643.31833568971
1104000  -1287.17790671662  1657.53422786185
1106000  -1275.59265368173  1657.37740053019
1108000  -1296.7287009646  1649.32685144551
1110000  -1290.26701459541  1666.24130146398
1112000  -1300.27404270168  1681.49811640416
1114000  -1298.64502400582  1659.97316991128
1116000  -1311.38274644028  1671.43846101835
1118000  -1292.78966504154  1658.86452256958
1120000  -1299.0852159666  1680.74028297956
1122000  -1301.66545000389  1679.74262492615
1124000  -1306.332051041  1662.55009047966
1126000  -1308.86023109352  1678.54033381194
1128000  -1302.57727657978  1678.35423204117
1130000  -1329.58419325216  1686.18915324148
1132000  -1317.89749425071  1691.54111818316
1134000  -1314.98840150549  1697.60744999677
1136000  -1343.62242509007  1702.78807379846
1138000  -1322.60485260684  1679.63104354161
1140000  -1312.63142575238  1702.42119915837
1142000  -1307.54338984616  1702.57986233834
1144000  -1328.03699432489  1683.17918125963
1146000  -1325.11788027273  1695.81408930926
1148000  -1318.70474652446  1695.03725211808
1150000  -1337.89794409778  1704.47403586203
1152000  -1346.06451409427  1728.86292201182
1154000  -1353.0152492208  1707.15419311917
1156000  -1357.06387961927  1733.89364376014
1158000  -1368.77243757493  1734.28767646847
1160000  -1368.94717517349  1755.40418066019
1162000  -1368.47806650848  1738.86627247953
1164000  -1363.21398647411  1733.07889528074
1166000  -1373.91766235785  1751.94700042598
1168000  -1386.11518857232  1746.33709263133
1170000  -1356.42380794069  1746.77217262001
1172000  -1370.46939969068  1749.91805769212
1174000  -1372.96586408201  1737.49070573818
1176000  -1384.21275163141  1751.15475418143
1178000  -1390.49293870615  1766.44837493354
1180000  -1406.99985868705  1761.47277566737
1182000  -1403.82286378245  1766.61438930705
1184000  -1402.23364130384  1767.15132517135
1186000  -1404.03192801418  1777.99327147223
1188000  -1395.31077609261  1766.23794359714
1190000  -1398.58102899867  1776.65611780376
1192000  -1400.65225091187  1789.58102902242
1194000  -1380.32700241813  1792.54797635112
1196000  -1415.09903022355  1797.84161299849
1198000  -1383.69664879417  1804.63351663181
1200000  -1416.04526486628  1813.93188124149
1202000  -1408.05052893058  1806.82380298407
1204000  -1416.40223578045  1815.02582617275
1206000  -1399.61692377326  1818.490526358
1208000  -1419.78920368239  1814.21494074125
1210000  -1410.88761915371  1818.4861076179
1212000  -1412.96126390888  1821.57075698898
1214000  -1403.19717871241  1830.52425700954
1216000  -1394.98011651582  1848.87058750484
1218000  -1425.83380132486  1836.35751988816
1220000  -1408.89165824395  1853.46651244233
1222000  -1412.55713040445  1847.15814362058
1224000  -1438.37844649896  1847.55731141587
1226000  -1426.5344967174  1862.52610263057
1228000  -1411.39083889664  1856.30481561602
1230000  -1420.21325729769  1883.5511104615
1232000  -1420.0364010485  1879.51699562225
1234000  -1435.19719754609  1890.45825776181
1236000  -1426.00415489563  1882.94746335638
1238000  -1421.03917485263  1879.43621334577
1240000  -1412.86390668707  1884.77947606797
1242000  -1421.74963233075  1876.40123308288
1244000  -1425.60492012469  1888.22915939138
1246000  -1428.3084451831  1867.01104978688
1248000  -1422.98249169084  1881.67598173056
1250000  -1414.04670901099  1893.50830098058
1252000  -1438.4863290616  1884.55705242768
1254000  -1424.7823794087  1912.76834822974
1256000  -1453.33161390133  1910.20242098554
1258000  -1456.60068321023  1909.90248734726
1260000  -1467.47063030863  1919.4235692047
1262000  -1437.72661287473  1909.70642436156
1264000  -1420.3459432052  1920.04641678786
1266000  -1452.23628276316  1913.76365731762
1268000  -1440.32762788546  1932.67496168502
1270000  -1446.09149071487  1906.14295851417
1272000  -1452.47490149562  1914.43976204615
1274000  -1462.54565829568  1912.82270797807
1276000  -1460.50793314768  1902.85631318916
1278000  -1456.8077972247  1908.37257881092
1280000  -1455.33172555685  1911.46258237614
1282000  -1459.48270762504  1909.60506815041
1284000  -1461.48987121864  1921.02841168946
1286000  -1458.92962539694  1928.38980673982
1288000  -1475.63228175177  1915.2292386463
1290000  -1478.83063133538  1937.65458574187
1292000  -1461.55730627792  1929.73474113083
1294000  -1466.70531371069  1923.56029395665
1296000  -1471.29529166915  1926.919797189
1298000  -1457.47754476712  1939.49182134629
1300000  -1470.46852271669  1932.02274828168
1302000  -1485.81514145421  1940.50757666282
1304000  -1491.52561126679  1934.30798215714
1306000  -1486.49685869032  1943.57614227761
1308000  -1490.34047634053  1948.54947358639
1310000  -1496.47170236216  1945.83923823194
1312000  -1520.56044099613  1977.40972712
1314000  -1511.3755829088  1965.40400231626
1316000  -1456.76960296996  1969.49346173429
1318000  -1505.598535231  1982.51629067887
1320000  -1507.97935642434  1980.00796034073
1322000  -1518.0154877267  1986.95407179688
1324000  -1530.64893192368  1977.63114482732
1326000  -1509.644961507  1969.15102753153
1328000  -1518.8929551142  1990.60092073525
1330000  -1495.26885741817  1979.65115398488
1332000  -1519.24666657439  1988.4010193277
1334000  -1496.18242494481  1986.69412826322
1336000  -1509.44445381077  1978.22335105965
1338000  -1534.36081681992  1992.8877215848
1340000  -1529.40405549528  1967.19317760673
1342000  -1541.8664091347  1983.68352596595
1344000  -1529.29408657668  1998.08845400674
1346000  -1525.13801595744  1999.17212080577
1348000  -1523.09609551735  1992.209552349
1350000  -1544.52377640043  1992.17452248225
1352000  -1537.38087199056  2009.79521604487
1354000  -1529.61125535211  2019.0697501893
1356000  -1537.80178486239  2007.89850348708
1358000  -1559.48305032113  2029.70789902447
1360000  -1553.55569070433  2008.05383265967
1362000  -1565.75960988539  1994.58688739283
1364000  -1551.12369388168  2019.40984833293
1366000  -1558.15823971185  2044.14993020275
1368000  -1545.351675737  2035.39722226537
1370000  -1561.52785838037  2043.27398973501
1372000  -1579.67277225823  2047.74391933662
1374000  -1545.04017945448  2038.20834715957
1376000  -1559.66854039632  2042.51256865752
1378000  -1541.2186295071  2053.52577961313
1380000  -1558.40114328504  2043.11845894608
1382000  -1540.11092602897  2060.14913483648
1384000  -1559.59632363472  2060.51040961541
1386000  -1562.61470616707  2054.99818308332
1388000  -1568.70600690438  2064.91117448696
1390000  -1592.30110779869  2078.32335934934
1392000  -1579.58919550964  2080.02026259997
1394000  -1582.45528188402  2108.25340496488
1396000  -1587.92095554746  2076.47530543786
1398000  -1603.72378551482  2094.08679943519
1400000  -1573.62691451622  2074.02363216254
1402000  -1596.52576261125  2086.70010019314
1404000  -1610.08848436587  2090.49687611376
1406000  -1587.76116169392  2084.08277833787
1408000  -1578.01425929505  2090.93759184141
1410000  -1589.96288822788  2092.20964705492
1412000  -1581.24150318282  2099.35307064052
1414000  -1595.13075680416  2111.96700418562
1416000  -1600.84730627224  2118.79330667608
1418000  -1612.82586831632  2124.79428155788
1420000  -1617.34646149686  2105.34163515342
1422000  -1603.70536513938  2134.58395447326
1424000  -1624.4158676141  2124.98024114657
1426000  -1631.31151711174  2137.39546315632
1428000  -1648.08330944934  2127.31419049877
1430000  -1634.57903229202  2133.50455451298
1432000  -1644.88970210584  2161.23052498256
1434000  -1625.07142709398  2159.57248911544
1436000  -1657.20480334778  2143.99814364438
1438000  -1663.07147984297  2152.82463361438
1440000  -1640.11679575063  2168.35483859489
1442000  -1625.661162982  2190.27309933792
1444000  -1634.96536709955  2164.57347018783
